target_id	length	eff_length	est_counts	tpm
SymEn5_63027trans	570	444.38	0	0
SymEn5_63067trans	441	315.533	0	0
SymEn5_63157trans	879	753.38	0	0
SymEn5_63553trans	336	1848.02	14	1.1188
SymEn5_63629trans	1137	1011.38	0	0
SymEn5_63644trans	1008	882.38	0	0
SymEn5_63663trans	960	834.38	0	0
SymEn5_63698trans	504	378.417	0	0
SymEn5_63709trans	576	450.38	0	0
SymEn5_63749trans	435	309.533	0	0
SymEn5_63750trans	495	369.417	0	0
SymEn5_63774trans	609	483.38	0	0
SymEn5_63775trans	870	744.38	0	0
SymEn5_63943trans	396	270.607	0	0
SymEn5_64120trans	447	321.533	0	0
SymEn5_64133trans	1146	1020.38	0	0
SymEn5_64134trans	378	252.696	0	0
SymEn5_64136trans	930	804.38	0	0
SymEn5_64305trans	654	528.38	0	0
SymEn5_64367trans	723	597.38	0	0
SymEn5_64368trans	723	597.38	0	0
SymEn5_64370trans	774	648.38	0	0
SymEn5_64818trans	378	252.696	0	0
SymEn5_64958trans	501	375.417	0	0
SymEn5_65008trans	1449	1323.38	0	0
SymEn5_65213trans	477	351.448	0	0
SymEn5_65216trans	402	276.607	0	0
SymEn5_65409trans	1419	1293.38	0	0
SymEn5_65413trans	1104	978.38	0	0
SymEn5_65415trans	972	846.38	0	0
SymEn5_65750trans	693	567.38	0	0
SymEn5_65751trans	807	681.38	0	0
SymEn5_65774trans	333	207.951	0	0
SymEn5_65791trans	357	231.799	0	0
SymEn5_65792trans	537	411.417	0	0
SymEn5_65948trans	504	378.417	0	0
SymEn5_66178trans	774	648.38	0	0
SymEn5_66194trans	429	303.533	0	0
SymEn5_66195trans	402	276.607	0	0
SymEn5_66197trans	354	228.819	0	0
SymEn5_66198trans	402	276.607	0	0
SymEn5_66225trans	351	225.858	0	0
SymEn5_66226trans	309	184.407	0	0
SymEn5_66227trans	366	240.759	0	0
SymEn5_66287trans	516	390.417	0	0
SymEn5_66474trans	750	624.38	0	0
SymEn5_66497trans	537	411.417	0	0
SymEn5_66724trans	570	444.38	0	0
SymEn5_66727trans	978	852.38	0	0
SymEn5_66821trans	336	210.951	0	0
SymEn5_66827trans	351	225.858	0	0
SymEn5_67211trans	438	312.533	0	0
SymEn5_67579trans	519	393.417	0	0
SymEn5_67870trans	432	306.533	0	0
SymEn5_67970trans	345	219.877	0	0
SymEn5_68182trans	585	459.38	0	0
SymEn5_68205trans	2328	2202.38	0	0
SymEn5_68319trans	462	336.478	0	0
SymEn5_68320trans	597	471.38	0	0
SymEn5_68335trans	1254	1128.38	0	0
SymEn5_68336trans	564	438.38	0	0
SymEn5_68394trans	981	855.38	0	0
SymEn5_68396trans	486	360.448	0	0
SymEn5_68534trans	999	873.38	0	0
SymEn5_68555trans	384	258.63	0	0
SymEn5_68597trans	402	276.607	0	0
SymEn5_68660trans	1119	993.38	0	0
SymEn5_68690trans	336	2299.96	4.62808	0.297174
SymEn5_68757trans	378	252.696	0	0
SymEn5_68774trans	558	432.417	0	0
SymEn5_68776trans	909	783.38	0	0
SymEn5_68824trans	615	489.38	0	0
SymEn5_69115trans	348	222.877	0	0
SymEn5_69497trans	489	363.417	0	0
SymEn5_69498trans	345	219.877	0	0
SymEn5_69500trans	414	288.559	0	0
SymEn5_69502trans	906	780.38	0	0
SymEn5_69668trans	543	417.417	0	0
SymEn5_69669trans	402	276.607	0	0
SymEn5_69670trans	735	609.38	0	0
SymEn5_69709trans	630	504.38	0	0
SymEn5_69790trans	909	783.38	0	0
SymEn5_69950trans	528	402.417	0	0
SymEn5_69953trans	480	354.448	0	0
SymEn5_70083trans	432	306.533	0	0
SymEn5_70106trans	798	672.38	0	0
SymEn5_70213trans	510	384.417	0	0
SymEn5_70364trans	681	555.38	0	0
SymEn5_70380trans	960	834.38	0	0
SymEn5_70401trans	510	384.417	0	0
SymEn5_70404trans	1833	1707.38	0	0
SymEn5_70405trans	657	531.38	0	0
SymEn5_70590trans	456	330.478	0	0
SymEn5_70629trans	504	378.417	0	0
SymEn5_70630trans	603	477.38	0	0
SymEn5_70711trans	303	178.564	0	0
SymEn5_70804trans	684	558.38	0	0
SymEn5_70808trans	405	279.583	0	0
SymEn5_70814trans	633	507.38	0	0
SymEn5_70815trans	654	528.38	0	0
SymEn5_70990trans	321	196.209	0	0
SymEn5_71003trans	564	438.38	0	0
SymEn5_71028trans	411	285.559	0	0
SymEn5_71115trans	510	384.417	0	0
SymEn5_71196trans	654	528.38	0	0
SymEn5_71199trans	1188	1062.38	0	0
SymEn5_71200trans	894	768.38	0	0
SymEn5_71381trans	684	558.38	0	0
SymEn5_71385trans	543	417.417	0	0
SymEn5_71386trans	1464	1338.38	0	0
SymEn5_71390trans	429	303.533	0	0
SymEn5_71391trans	543	417.417	0	0
SymEn5_71462trans	561	435.38	0	0
SymEn5_71568trans	360	234.779	0	0
SymEn5_71571trans	669	543.38	0	0
SymEn5_71752trans	750	624.38	0	0
SymEn5_71847trans	672	546.38	0	0
SymEn5_71943trans	603	477.38	0	0
SymEn5_71944trans	603	477.38	0	0
SymEn5_71985trans	450	324.505	0	0
SymEn5_72209trans	486	4360.3	64.7169	2.19195
SymEn5_72344trans	819	693.38	0	0
SymEn5_72375trans	300	175.625	0	0
SymEn5_72376trans	402	276.607	0	0
SymEn5_72377trans	462	336.478	0	0
SymEn5_72406trans	408	282.559	0	0
SymEn5_72407trans	354	228.819	0	0
SymEn5_72439trans	516	390.417	0	0
SymEn5_72473trans	1467	1341.38	0	0
SymEn5_72904trans	1113	987.38	0	0
SymEn5_73005trans	1176	1050.38	0	0
SymEn5_73161trans	846	720.38	0	0
SymEn5_73183trans	894	768.38	0	0
SymEn5_73610trans	873	747.38	0	0
SymEn5_73675trans	543	417.417	0	0
SymEn5_73676trans	306	181.533	0	0
SymEn5_73717trans	786	660.38	0	0
SymEn5_73720trans	603	477.38	0	0
SymEn5_73927trans	927	801.38	0	0
SymEn5_73973trans	693	1693.55	0	0
SymEn5_73990trans	624	498.38	0	0
SymEn5_73992trans	522	396.417	0	0
SymEn5_74224trans	714	588.38	0	0
SymEn5_74229trans	792	666.38	0	0
SymEn5_74257trans	1131	1005.38	0	0
SymEn5_74423trans	447	321.533	0	0
SymEn5_74751trans	606	480.38	0	0
SymEn5_74959trans	618	492.38	0	0
SymEn5_74998trans	840	714.38	0	0
SymEn5_75152trans	327	202.004	0	0
SymEn5_75166trans	528	402.417	0	0
SymEn5_75167trans	564	438.38	0	0
SymEn5_75171trans	1470	1344.38	0	0
SymEn5_75186trans	393	3380.88	0	0
SymEn5_75194trans	555	429.417	0	0
SymEn5_75196trans	918	792.38	0	0
SymEn5_75197trans	1503	1377.38	0	0
SymEn5_75201trans	333	207.951	0	0
SymEn5_75202trans	339	213.933	0	0
SymEn5_75313trans	384	258.63	0	0
SymEn5_75537trans	312	187.358	0	0
SymEn5_75538trans	312	187.358	0	0
SymEn5_75581trans	303	1523.68	60.2746	5.84212
SymEn5_75769trans	345	219.877	0	0
SymEn5_75804trans	453	327.478	0	0
SymEn5_75823trans	387	261.63	0	0
SymEn5_75884trans	807	8287.03	135	2.40583
SymEn5_75907trans	558	432.417	0	0
SymEn5_75946trans	378	252.696	0	0
SymEn5_76029trans	1287	1161.38	0	0
SymEn5_76031trans	777	651.38	0	0
SymEn5_76230trans	363	237.779	0	0
SymEn5_76231trans	495	369.417	0	0
SymEn5_76413trans	459	333.478	0	0
SymEn5_76444trans	1461	1335.38	0	0
SymEn5_76445trans	462	336.478	0	0
SymEn5_76446trans	339	213.933	0	0
SymEn5_76563trans	390	264.63	0	0
SymEn5_76575trans	456	330.478	0	0
SymEn5_76646trans	1509	1383.38	0	0
SymEn5_76647trans	741	615.38	0	0
SymEn5_76649trans	750	624.38	0	0
SymEn5_76650trans	507	381.417	0	0
SymEn5_76748trans	774	648.38	0	0
SymEn5_76829trans	597	471.38	0	0
SymEn5_76940trans	342	216.915	0	0
SymEn5_76991trans	1050	924.38	0	0
SymEn5_76992trans	1050	924.38	0	0
SymEn5_77377trans	414	288.559	0	0
SymEn5_77502trans	999	873.38	0	0
SymEn5_77537trans	543	417.417	4.85571	1.71796
SymEn5_77538trans	372	2852.46	4.68568	0.242596
SymEn5_77541trans	303	1724.63	10.2173	0.87492
SymEn5_77641trans	396	270.607	0	0
SymEn5_77823trans	873	747.38	0	0
SymEn5_77977trans	396	270.607	0	0
SymEn5_77978trans	336	210.951	0	0
SymEn5_78051trans	2367	2241.38	0	0
SymEn5_78057trans	543	417.417	0	0
SymEn5_78231trans	417	291.559	0	0
SymEn5_78232trans	1269	1143.38	0	0
SymEn5_78265trans	411	285.559	0	0
SymEn5_78437trans	1065	939.38	0	0
SymEn5_78438trans	792	666.38	0	0
SymEn5_78500trans	465	339.478	0	0
SymEn5_78501trans	507	381.417	0	0
SymEn5_78502trans	303	178.564	0	0
SymEn5_78621trans	357	231.799	0	0
SymEn5_78623trans	381	255.652	0	0
SymEn5_78715trans	327	202.004	0	0
SymEn5_78859trans	300	175.625	0	0
SymEn5_78860trans	708	582.38	0	0
SymEn5_78908trans	351	225.858	0	0
SymEn5_78910trans	783	657.38	0	0
SymEn5_79088trans	486	360.448	0	0
SymEn5_79187trans	1455	1329.38	0	0
SymEn5_79370trans	708	582.38	0	0
SymEn5_79503trans	357	2989.26	6.13269	0.302983
SymEn5_79504trans	645	6492.29	20.1059	0.457358
SymEn5_79507trans	498	5324.35	8.44564	0.234259
SymEn5_79526trans	405	279.583	0	0
SymEn5_79527trans	411	285.559	0	0
SymEn5_80236trans	321	196.209	0	0
SymEn5_80557trans	756	630.38	0	0
SymEn5_80558trans	1011	885.38	0	0
SymEn5_80560trans	897	771.38	0	0
SymEn5_80591trans	300	175.625	0	0
SymEn5_80592trans	621	495.38	0	0
SymEn5_80744trans	1026	900.38	0	0
SymEn5_80746trans	384	258.63	0	0
SymEn5_80750trans	519	393.417	0	0
SymEn5_80830trans	345	219.877	0	0
SymEn5_81093trans	525	399.417	0	0
SymEn5_81228trans	687	561.38	0	0
SymEn5_81273trans	1272	13542	12.9112	0.140803
SymEn5_81368trans	834	708.38	0	0
SymEn5_81429trans	738	612.38	0	0
SymEn5_81472trans	612	486.38	0	0
SymEn5_81502trans	909	9627.77	29.8926	0.458531
SymEn5_81526trans	612	486.38	0	0
SymEn5_81527trans	672	546.38	0	0
SymEn5_81528trans	345	219.877	0	0
SymEn5_81548trans	654	528.38	0	0
SymEn5_81657trans	753	627.38	0	0
SymEn5_81734trans	351	225.858	0	0
SymEn5_81735trans	351	225.858	0	0
SymEn5_81770trans	633	507.38	0	0
SymEn5_81771trans	531	405.417	0	0
SymEn5_81772trans	447	321.533	0	0
SymEn5_81773trans	810	684.38	0	0
SymEn5_81803trans	1254	1128.38	0	0
SymEn5_82139trans	684	558.38	0	0
SymEn5_82169trans	324	199.073	0	0
SymEn5_82171trans	375	249.717	0	0
SymEn5_82199trans	399	2875.55	0	0
SymEn5_82463trans	861	735.38	0	0
SymEn5_82558trans	1575	1449.38	0	0
SymEn5_82850trans	378	252.696	0	0
SymEn5_82861trans	1272	1146.38	0	0
SymEn5_83230trans	366	240.759	0	0
SymEn5_83231trans	330	205.004	0	0
SymEn5_83232trans	348	222.877	0	0
SymEn5_83233trans	492	366.417	0	0
SymEn5_83237trans	345	219.877	0	0
SymEn5_83238trans	375	249.717	0	0
SymEn5_83308trans	1047	921.38	0	0
SymEn5_83509trans	1629	1503.38	0	0
SymEn5_83511trans	369	243.717	0	0
SymEn5_83514trans	678	552.38	0	0
SymEn5_83697trans	726	600.38	0	0
SymEn5_83699trans	1764	1638.38	0	0
SymEn5_84013trans	768	642.38	0	0
SymEn5_84400trans	447	321.533	0	0
SymEn5_84872trans	351	225.858	0	0
SymEn5_84876trans	894	768.38	0	0
SymEn5_84877trans	597	471.38	0	0
SymEn5_84926trans	588	462.38	0	0
SymEn5_85070trans	546	420.417	0	0
SymEn5_85071trans	432	306.533	0	0
SymEn5_85074trans	1029	903.38	0	0
SymEn5_85075trans	1350	1224.38	0	0
SymEn5_85098trans	627	501.38	0	0
SymEn5_85305trans	783	657.38	0	0
SymEn5_85364trans	321	196.209	0	0
SymEn5_85368trans	453	327.478	0	0
SymEn5_85629trans	417	291.559	0	0
SymEn5_85948trans	312	1911.26	0	0
SymEn5_86031trans	324	2415.17	66	4.03578
SymEn5_86149trans	399	273.607	0	0
SymEn5_86150trans	1728	1602.38	0	0
SymEn5_86373trans	540	414.417	0	0
SymEn5_86374trans	345	219.877	0	0
SymEn5_86375trans	366	240.759	0	0
SymEn5_86376trans	408	282.559	0	0
SymEn5_86377trans	318	193.293	0	0
SymEn5_86378trans	321	196.209	0	0
SymEn5_86379trans	399	273.607	0	0
SymEn5_86391trans	390	264.63	0	0
SymEn5_86540trans	339	213.933	0	0
SymEn5_86652trans	363	237.779	0	0
SymEn5_86653trans	363	237.779	0	0
SymEn5_86729trans	546	420.417	0	0
SymEn5_86818trans	372	3200.76	132.49	6.1131
SymEn5_86863trans	348	222.877	0	0
SymEn5_86945trans	375	3082.29	53	2.53941
SymEn5_86978trans	342	216.915	0	0
SymEn5_86979trans	789	663.38	0	0
SymEn5_87145trans	606	480.38	0	0
SymEn5_87152trans	303	178.564	0	0
SymEn5_87153trans	480	354.448	0	0
SymEn5_87155trans	456	330.478	0	0
SymEn5_87156trans	453	327.478	0	0
SymEn5_87157trans	300	175.625	0	0
SymEn5_87158trans	426	300.533	0	0
SymEn5_87255trans	579	453.38	0	0
SymEn5_87367trans	402	3027.4	8.24223	0.402073
SymEn5_87579trans	534	408.417	0	0
SymEn5_87601trans	510	1595.74	8.52066	0.788569
SymEn5_87681trans	312	187.358	0	0
SymEn5_88320trans	777	651.38	0	0
SymEn5_88322trans	408	282.559	0	0
SymEn5_88354trans	321	196.209	0	0
SymEn5_88592trans	303	178.564	0	0
SymEn5_88593trans	351	225.858	0	0
SymEn5_88595trans	480	354.448	0	0
SymEn5_88736trans	786	660.38	0	0
SymEn5_88949trans	492	366.417	0	0
SymEn5_89239trans	633	507.38	0	0
SymEn5_89241trans	615	489.38	0	0
SymEn5_89245trans	798	672.38	0	0
SymEn5_89293trans	735	609.38	0	0
SymEn5_89295trans	831	705.38	0	0
SymEn5_89737trans	381	255.652	0	0
SymEn5_89742trans	300	175.625	0	0
SymEn5_89743trans	1455	1329.38	0	0
SymEn5_89809trans	513	387.417	0	0
SymEn5_89810trans	669	543.38	0	0
SymEn5_89947trans	1176	11164.4	1.29933	0.0171876
SymEn5_90006trans	435	309.533	0	0
SymEn5_90210trans	519	393.417	0	0
SymEn5_90384trans	381	255.652	0	0
SymEn5_91057trans	480	354.448	0	0
SymEn5_91060trans	654	528.38	0	0
SymEn5_91067trans	339	213.933	0	0
SymEn5_91075trans	495	369.417	0	0
SymEn5_91147trans	309	184.407	0	0
SymEn5_91148trans	309	184.407	0	0
SymEn5_91194trans	603	477.38	0	0
SymEn5_91195trans	567	441.38	0	0
SymEn5_91196trans	438	312.533	0	0
SymEn5_91197trans	321	196.209	0	0
SymEn5_91198trans	324	199.073	517226	383705
SymEn5_91199trans	348	222.877	0	0
SymEn5_91200trans	348	222.877	0	0
SymEn5_91201trans	564	438.38	0	0
SymEn5_91321trans	312	187.358	0	0
SymEn5_91368trans	444	318.533	0	0
SymEn5_91369trans	444	318.533	0	0
SymEn5_91370trans	417	291.559	0	0
SymEn5_91371trans	486	360.448	0	0
SymEn5_91373trans	933	807.38	0	0
SymEn5_91374trans	1728	1602.38	0	0
SymEn5_91375trans	831	705.38	0	0
SymEn5_91552trans	444	318.533	0	0
SymEn5_91704trans	333	2171.57	36.7051	2.49622
SymEn5_91792trans	1101	975.38	0	0
SymEn5_91793trans	471	1298.68	0	0
SymEn5_91846trans	669	543.38	0	0
SymEn5_91847trans	306	181.533	0	0
SymEn5_91899trans	729	603.38	0	0
SymEn5_91900trans	525	399.417	0	0
SymEn5_91901trans	318	193.293	0	0
SymEn5_91902trans	513	387.417	0	0
SymEn5_91903trans	387	261.63	0	0
SymEn5_92072trans	417	291.559	0	0
SymEn5_92249trans	507	381.417	0	0
SymEn5_92311trans	543	417.417	0	0
SymEn5_92361trans	840	714.38	0	0
SymEn5_92362trans	1053	927.38	0	0
SymEn5_92433trans	744	618.38	0	0
SymEn5_92434trans	939	813.38	0	0
SymEn5_92445trans	1017	891.38	0	0
SymEn5_92470trans	414	288.559	8.78379	4.4955
SymEn5_92473trans	708	2021.03	42.2644	3.0884
SymEn5_92474trans	546	4683.47	0	0
SymEn5_92475trans	339	2477.01	2.23596	0.133311
SymEn5_92477trans	411	285.559	1.38481	0.716186
SymEn5_92478trans	324	2053.4	27.3868	1.96968
SymEn5_92479trans	381	2341.44	1.33552	0.0842362
SymEn5_92484trans	402	902.586	44.8	7.33026
SymEn5_92485trans	525	4037.2	61.9494	2.26614
SymEn5_92486trans	342	2215.73	25.2363	1.68204
SymEn5_92603trans	483	357.448	0	0
SymEn5_92803trans	816	690.38	0	0
SymEn5_92804trans	606	480.38	0	0
SymEn5_92963trans	309	184.407	0	0
SymEn5_93082trans	540	4805.22	35.7069	1.09741
SymEn5_93120trans	435	309.533	0	0
SymEn5_93233trans	399	273.607	0	0
SymEn5_93328trans	690	564.38	0	0
SymEn5_93335trans	498	372.417	0	0
SymEn5_93521trans	402	276.607	0	0
SymEn5_93817trans	477	351.448	0	0
SymEn5_93923trans	1182	1056.38	0	0
SymEn5_93928trans	1875	1749.38	0	0
SymEn5_94282trans	669	6005.16	80	1.96741
SymEn5_94285trans	504	378.417	0	0
SymEn5_94291trans	735	609.38	0	0
SymEn5_94292trans	957	831.38	0	0
SymEn5_94382trans	612	486.38	0	0
SymEn5_94613trans	429	303.533	0	0
SymEn5_94999trans	1083	957.38	0	0
SymEn5_95000trans	1083	957.38	0	0
SymEn5_95178trans	393	267.63	0	0
SymEn5_95398trans	450	324.505	0	0
SymEn5_95432trans	369	2344.44	18.2724	1.15103
SymEn5_96048trans	366	240.759	0	0
SymEn5_96264trans	1269	1143.38	0	0
SymEn5_96305trans	309	184.407	0	0
SymEn5_96306trans	309	184.407	0	0
SymEn5_96350trans	795	669.38	0	0
SymEn5_96545trans	516	390.417	0	0
SymEn5_97076trans	318	193.293	0	0
SymEn5_97077trans	327	202.004	0	0
SymEn5_97078trans	351	225.858	0	0
SymEn5_97428trans	1359	12884	23.4634	0.268949
SymEn5_97616trans	447	321.533	0	0
SymEn5_97617trans	390	264.63	0	0
SymEn5_97621trans	369	243.717	0	0
SymEn5_97860trans	513	387.417	0	0
SymEn5_98239trans	324	1860.53	15	1.19065
SymEn5_98258trans	390	264.63	10.6065	5.91922
SymEn5_98264trans	618	4953.38	10.5325	0.314021
SymEn5_98266trans	594	4805.08	0	0
SymEn5_98267trans	999	3006.08	165.018	8.10699
SymEn5_98269trans	759	6692.74	0	0
SymEn5_98273trans	1062	9804.21	1.72366	0.0259639
SymEn5_98274trans	633	1808.14	0	0
SymEn5_98276trans	498	372.417	13.7636	5.45799
SymEn5_98277trans	627	1827.87	130.757	10.5645
SymEn5_98279trans	558	5191.98	0	0
SymEn5_98281trans	873	2750.82	95.8999	5.14856
SymEn5_98282trans	564	5179.41	1.20594	0.0343854
SymEn5_98283trans	1287	14078.9	0	0
SymEn5_98284trans	429	303.533	0	0
SymEn5_98285trans	378	252.696	0	0
SymEn5_98679trans	327	202.004	0	0
SymEn5_99124trans	1032	906.38	0	0
SymEn5_99173trans	342	2709.05	1.22519	0.0667908
SymEn5_99276trans	369	243.717	0	0
SymEn5_99355trans	1599	1473.38	0	0
SymEn5_99356trans	1455	1329.38	0	0
SymEn5_99614trans	378	252.696	0	0
SymEn5_99919trans	1137	1011.38	0	0
SymEn5_100314trans	492	366.417	0	0
SymEn5_100412trans	402	276.607	0	0
SymEn5_100933trans	792	7306.35	148.794	3.00756
SymEn5_101031trans	318	193.293	0	0
SymEn5_101032trans	327	202.004	0	0
SymEn5_101033trans	378	252.696	0	0
SymEn5_101061trans	1011	885.38	0	0
SymEn5_101297trans	957	831.38	0	0
SymEn5_101449trans	483	357.448	0	0
SymEn5_102083trans	546	420.417	0	0
SymEn5_102106trans	510	3709.19	25	0.995384
SymEn5_102112trans	819	693.38	0	0
SymEn5_102285trans	636	510.38	0	0
SymEn5_102286trans	606	480.38	0	0
SymEn5_102292trans	774	648.38	0	0
SymEn5_103609trans	654	528.38	0	0
SymEn5_103680trans	561	435.38	0	0
SymEn5_103684trans	645	519.38	0	0
SymEn5_103691trans	1164	1038.38	0	0
SymEn5_103871trans	2874	2748.38	0	0
SymEn5_103872trans	1425	1299.38	0	0
SymEn5_103876trans	3048	2922.38	0	0
SymEn5_103938trans	507	381.417	0	0
SymEn5_104285trans	507	381.417	0	0
SymEn5_104354trans	1791	1665.38	0	0
SymEn5_105497trans	558	432.417	0	0
SymEn5_105564trans	405	279.583	0	0
SymEn5_105565trans	348	222.877	0	0
SymEn5_106320trans	372	246.717	0	0
SymEn5_106354trans	2388	2262.38	0	0
SymEn5_106357trans	3498	3372.38	0	0
SymEn5_106422trans	510	384.417	0	0
SymEn5_106641trans	846	720.38	0	0
SymEn5_106821trans	1050	924.38	0	0
SymEn5_106926trans	399	3266.93	47.4279	2.144
SymEn5_106932trans	348	222.877	0	0
SymEn5_106933trans	336	210.951	0	0
SymEn5_108203trans	3300	36508.1	893.108	3.61281
SymEn5_108247trans	447	321.533	3.243	1.48954
SymEn5_108248trans	447	4086.43	0	0
SymEn5_108484trans	375	249.717	0	0
SymEn5_108486trans	729	603.38	0	0
SymEn5_108489trans	726	600.38	0	0
SymEn5_108490trans	681	555.38	0	0
SymEn5_108493trans	882	756.38	0	0
SymEn5_108494trans	702	576.38	0	0
SymEn5_109004trans	435	309.533	0	0
SymEn5_109007trans	354	228.819	0	0
SymEn5_109093trans	675	549.38	0	0
SymEn5_109094trans	1131	1005.38	0	0
SymEn5_109098trans	432	306.533	0	0
SymEn5_109099trans	1575	1449.38	0	0
SymEn5_109100trans	831	705.38	0	0
SymEn5_109101trans	312	187.358	0	0
SymEn5_109103trans	414	288.559	0	0
SymEn5_109462trans	315	1698.38	1.09873	0.0955403
SymEn5_109718trans	798	7314.59	70.8248	1.42997
SymEn5_110121trans	573	447.38	0	0
SymEn5_110123trans	999	873.38	0	0
SymEn5_110277trans	774	648.38	0	0
SymEn5_110771trans	1344	1218.38	0	0
SymEn5_111076trans	315	2162.38	6.50363	0.444174
SymEn5_111078trans	387	2838.01	49	2.54983
SymEn5_111124trans	423	1122.8	83.3563	10.9639
SymEn5_111474trans	297	172.64	0	0
SymEn5_111476trans	897	771.38	0	0
SymEn5_111503trans	372	2719.53	8	0.434436
SymEn5_111766trans	1341	1215.38	0	0
SymEn5_112917trans	423	3698.2	247.917	9.90026
SymEn5_113696trans	375	249.717	0	0
SymEn5_113889trans	549	423.417	0	0
SymEn5_114360trans	411	285.559	0	0
SymEn5_114363trans	411	285.559	0	0
SymEn5_114488trans	441	315.533	0	0
SymEn5_114652trans	837	711.38	0	0
SymEn5_114654trans	2031	1905.38	0	0
SymEn5_114980trans	444	318.533	0	0
SymEn5_114981trans	408	3015.92	91.6375	4.48729
SymEn5_114982trans	564	5430.43	0	0
SymEn5_115319trans	2751	2625.38	0	0
SymEn5_115615trans	603	5443.65	2.4719	0.0670611
SymEn5_115693trans	654	5093.9	140.549	4.07482
SymEn5_115694trans	669	5192.01	20.6379	0.58703
SymEn5_115900trans	627	501.38	0	0
SymEn5_115904trans	711	585.38	0	0
SymEn5_115911trans	591	465.38	0	0
SymEn5_115912trans	591	465.38	0	0
SymEn5_116197trans	417	869.583	0	0
SymEn5_116205trans	975	9496.76	4.02485	0.0625899
SymEn5_116208trans	381	2762.29	0	0
SymEn5_117278trans	339	213.933	0	0
SymEn5_117321trans	306	181.533	24.1188	19.6215
SymEn5_117628trans	834	8327.64	2114.84	37.5046
SymEn5_117694trans	387	261.63	0	0
SymEn5_118293trans	303	178.564	0	0
SymEn5_118295trans	594	468.38	0	0
SymEn5_119111trans	381	2964.39	0	0
SymEn5_119129trans	1386	14442.8	71.9305	0.735515
SymEn5_119170trans	414	288.559	0	0
SymEn5_119367trans	369	243.717	0	0
SymEn5_119368trans	495	369.417	0	0
SymEn5_119369trans	897	771.38	0	0
SymEn5_119952trans	441	3248.23	388.138	17.6469
SymEn5_119953trans	945	9990.47	0	0
SymEn5_119954trans	420	3089.89	2.59179	0.123876
SymEn5_119966trans	975	8788.64	176.852	2.97179
SymEn5_121447trans	459	333.478	0	0
SymEn5_121450trans	531	405.417	0	0
SymEn5_121452trans	474	348.448	0	0
SymEn5_121454trans	486	360.448	0	0
SymEn5_121456trans	456	330.478	0	0
SymEn5_121457trans	648	522.38	0	0
SymEn5_121459trans	585	459.38	0	0
SymEn5_121830trans	705	579.38	0	0
SymEn5_122126trans	396	270.607	0	0
SymEn5_122127trans	423	297.559	0	0
SymEn5_122128trans	396	270.607	0	0
SymEn5_122184trans	387	261.63	8.88484	5.01525
SymEn5_122260trans	378	252.696	0	0
SymEn5_122262trans	543	417.417	0	0
SymEn5_122265trans	348	222.877	0	0
SymEn5_122628trans	504	378.417	0	0
SymEn5_122642trans	534	408.417	0	0
SymEn5_122729trans	330	2147.98	26.3682	1.81293
SymEn5_122970trans	402	3003.65	0	0
SymEn5_123467trans	408	282.559	0	0
SymEn5_123501trans	1629	4955.16	0	0
SymEn5_123508trans	945	819.38	34.3507	6.19128
SymEn5_123513trans	2085	20878.8	154.226	1.0909
SymEn5_123736trans	375	249.717	0	0
SymEn5_123738trans	402	276.607	0	0
SymEn5_123741trans	348	222.877	0	0
SymEn5_123742trans	330	205.004	0	0
SymEn5_123743trans	390	264.63	0	0
SymEn5_123744trans	357	231.799	0	0
SymEn5_123922trans	414	3420.81	15.9234	0.687445
SymEn5_123978trans	882	756.38	0	0
SymEn5_124013trans	567	441.38	0	0
SymEn5_124829trans	312	187.358	0	0
SymEn5_124831trans	747	621.38	0	0
SymEn5_124832trans	465	339.478	0	0
SymEn5_124836trans	864	738.38	0	0
SymEn5_125046trans	513	387.417	0	0
SymEn5_125321trans	2976	33758.2	85.9579	0.376042
SymEn5_126368trans	360	234.779	0	0
SymEn5_126369trans	759	633.38	0	0
SymEn5_126372trans	711	585.38	0	0
SymEn5_126400trans	621	495.38	0	0
SymEn5_126415trans	348	222.877	0	0
SymEn5_126419trans	489	363.417	0	0
SymEn5_126467trans	972	846.38	0	0
SymEn5_126490trans	1926	1800.38	0	0
SymEn5_126492trans	375	249.717	0	0
SymEn5_126521trans	525	399.417	0	0
SymEn5_126550trans	1125	999.38	0	0
SymEn5_126576trans	765	639.38	0	0
SymEn5_126590trans	1020	894.38	0	0
SymEn5_126666trans	603	477.38	0	0
SymEn5_126711trans	513	387.417	0	0
SymEn5_126766trans	366	240.759	0	0
SymEn5_126827trans	642	516.38	0	0
SymEn5_126891trans	522	396.417	0	0
SymEn5_126907trans	564	438.38	0	0
SymEn5_126914trans	315	190.326	0	0
SymEn5_127064trans	417	291.559	0	0
SymEn5_127212trans	750	624.38	0	0
SymEn5_127229trans	336	210.951	0	0
SymEn5_127252trans	519	393.417	0	0
SymEn5_127267trans	531	405.417	0	0
SymEn5_127287trans	1107	981.38	0	0
SymEn5_127299trans	297	172.64	0	0
SymEn5_127388trans	387	261.63	0	0
SymEn5_127402trans	309	184.407	0	0
SymEn5_127403trans	309	184.407	0	0
SymEn5_127527trans	360	234.779	0	0
SymEn5_127528trans	429	303.533	0	0
SymEn5_127530trans	603	477.38	0	0
SymEn5_127575trans	762	636.38	0	0
SymEn5_127617trans	303	178.564	0	0
SymEn5_127644trans	300	175.625	0	0
SymEn5_127686trans	309	184.407	0	0
SymEn5_127906trans	489	363.417	0	0
