target_id	length	eff_length	est_counts	tpm
SymEn5_88322trans	408	857.06	0	0
SymEn5_88354trans	321	523.213	14	5.57156
SymEn5_88592trans	303	181.857	4.91256	5.62478
SymEn5_88593trans	351	673.218	0	0
SymEn5_88595trans	480	669.499	0	0
SymEn5_88736trans	786	2186.69	12	1.14267
SymEn5_88949trans	492	1243.44	44	7.36812
SymEn5_89239trans	633	1003.04	39.0241	8.10103
SymEn5_89241trans	615	1000.75	0	0
SymEn5_89245trans	798	2390.57	0	0
SymEn5_89293trans	735	611.264	0	0
SymEn5_89295trans	831	2284.06	2.03782	0.185775
SymEn5_89737trans	381	954.903	39.1648	8.54013
SymEn5_89742trans	300	179.036	0	0
SymEn5_89743trans	1455	4760.18	83.809	3.66602
SymEn5_89809trans	513	669.601	1.63892	0.509647
SymEn5_89810trans	669	1653.53	3.36108	0.423248
SymEn5_89947trans	1176	3643.08	1.68911	0.0965419
SymEn5_90006trans	435	1047.62	36	7.15526
SymEn5_90210trans	519	1268.54	6.04153	0.991681
SymEn5_90384trans	381	875.349	33	7.84983
SymEn5_91057trans	480	1293.06	161	25.9259
SymEn5_91060trans	654	1878.29	29.6834	3.29064
SymEn5_91067trans	339	686.308	11.362	3.44718
SymEn5_91075trans	495	1183.19	2	0.351968
SymEn5_91147trans	309	637.186	136.729	44.6808
SymEn5_91148trans	309	649.536	28.2714	9.06301
SymEn5_91194trans	603	479.314	0	0
SymEn5_91195trans	567	443.351	0	0
SymEn5_91196trans	438	992.344	0	0
SymEn5_91197trans	321	348.019	10.4626	6.25985
SymEn5_91198trans	324	202.126	309324	318654
SymEn5_91199trans	348	225.51	0	0
SymEn5_91200trans	348	225.51	0	0
SymEn5_91201trans	564	778.596	4.20871	1.12555
SymEn5_91321trans	312	612.454	71	24.1386
SymEn5_91368trans	444	588.221	0	0
SymEn5_91369trans	444	585.398	26.2109	9.32308
SymEn5_91370trans	417	824.166	35.4778	8.96332
SymEn5_91371trans	486	1090.84	2.49373	0.47601
SymEn5_91373trans	933	1506.09	4.2364	0.585698
SymEn5_91374trans	1728	2938.7	106.617	7.55436
SymEn5_91375trans	831	707.264	0	0
SymEn5_91552trans	444	1068.1	44.3552	8.64693
SymEn5_91704trans	333	688.392	5.1974	1.57209
SymEn5_91792trans	1101	3376.88	0	0
SymEn5_91793trans	471	675.841	0	0
SymEn5_91846trans	669	545.314	12.0767	4.61137
SymEn5_91847trans	306	352.706	1.47601	0.871372
SymEn5_91899trans	729	1828.58	0	0
SymEn5_91900trans	525	732.65	45.2539	12.8614
SymEn5_91901trans	318	341.485	18.8131	11.4714
SymEn5_91902trans	513	1247.76	0	0
SymEn5_91903trans	387	489.36	4.50056	1.91499
SymEn5_92072trans	417	964.024	11	2.37592
SymEn5_92249trans	507	1247.24	7	1.16862
SymEn5_92311trans	543	754.567	18.6615	5.14964
SymEn5_92361trans	840	1309.18	0	0
SymEn5_92362trans	1053	1691.1	0	0
SymEn5_92433trans	744	2349.57	0	0
SymEn5_92434trans	939	1703.27	8.88705	1.08643
SymEn5_92445trans	1017	2797.16	23.4011	1.74199
SymEn5_92470trans	414	290.73	0	0
SymEn5_92473trans	708	1069.13	3.98658	0.776423
SymEn5_92474trans	546	1373.02	0	0
SymEn5_92475trans	339	745.295	2.13364	0.596103
SymEn5_92477trans	411	287.778	0	0
SymEn5_92478trans	324	658.509	12.2076	3.86008
SymEn5_92479trans	381	766.103	7.74162	2.10413
SymEn5_92484trans	402	511.353	21.0098	8.55519
SymEn5_92485trans	525	1303.27	22.278	3.55934
SymEn5_92486trans	342	727.175	13.0949	3.74965
SymEn5_92603trans	483	1060.81	11.2355	2.20537
SymEn5_92803trans	816	2311.64	7.24723	0.652799
SymEn5_92804trans	606	1661.22	0	0
SymEn5_92963trans	309	518.374	308	123.719
SymEn5_93082trans	540	1503.67	58.9915	8.16889
SymEn5_93120trans	435	948.184	74	16.2505
SymEn5_93233trans	399	740.53	4.14018	1.16414
SymEn5_93328trans	690	1903	3	0.328253
SymEn5_93335trans	498	1216.68	7	1.19798
SymEn5_93521trans	402	506.04	2.96227	1.2189
SymEn5_93817trans	477	1360.59	58	8.87621
SymEn5_93923trans	1182	1058.26	32.3161	6.35848
SymEn5_93928trans	1875	5507.47	80.0145	3.02513
SymEn5_94282trans	669	1713.67	234.236	28.4613
SymEn5_94285trans	504	380.383	0	0
SymEn5_94291trans	735	2151.43	1.0173	0.0984581
SymEn5_94292trans	957	2872.73	3.9827	0.288675
SymEn5_94382trans	612	488.314	12.2714	5.23265
SymEn5_94613trans	429	1034.06	149	30.0033
SymEn5_94999trans	1083	3142.6	0	0
SymEn5_95000trans	1083	1829.27	25.4591	2.89797
SymEn5_95178trans	393	807.604	0	0
SymEn5_95398trans	450	1088.64	12	2.29523
SymEn5_95432trans	369	758.753	4.83383	1.32654
SymEn5_96048trans	366	780.799	50	13.3339
SymEn5_96264trans	1269	3843.11	97	5.25553
SymEn5_96305trans	309	678.796	4.62285	1.41807
SymEn5_96306trans	309	757.39	4.37715	1.20337
SymEn5_96350trans	795	671.264	0	0
SymEn5_96545trans	516	738.575	26.5565	7.48692
SymEn5_97076trans	318	646.407	3.35333	1.08018
SymEn5_97077trans	327	647.417	3.34106	1.07455
SymEn5_97078trans	351	694.718	17.27	5.1762
SymEn5_97428trans	1359	2380.97	7.29739	0.638176
SymEn5_97616trans	447	1027.64	0	0
SymEn5_97617trans	390	836.78	1.10534	0.275051
SymEn5_97621trans	369	457.671	6.61064	3.00759
SymEn5_97860trans	513	1237.7	51	8.57991
SymEn5_98239trans	324	613.09	1	0.339628
SymEn5_98258trans	390	801.869	0	0
SymEn5_98264trans	618	1644.83	1.87018	0.236749
SymEn5_98266trans	594	1585.52	0	0
SymEn5_98267trans	999	3007.4	5.03594	0.348672
SymEn5_98269trans	759	1237.73	162.711	27.3727
SymEn5_98273trans	1062	938.264	19.1673	4.25367
SymEn5_98274trans	633	996.503	22.3522	4.67057
SymEn5_98276trans	498	374.383	7.88144	4.38346
SymEn5_98277trans	627	1788.22	0	0
SymEn5_98279trans	558	1597.88	26.428	3.44389
SymEn5_98281trans	873	2668.75	14.0645	1.09735
SymEn5_98282trans	564	887.186	0	0
SymEn5_98283trans	1287	4310.42	0	0
SymEn5_98284trans	429	305.657	0	0
SymEn5_98285trans	378	254.976	0	0
SymEn5_98679trans	327	615.531	52	17.5906
SymEn5_99124trans	1032	2949.68	89.7823	6.33787
SymEn5_99173trans	342	844.623	1.38512	0.341471
SymEn5_99276trans	369	833.39	112	27.9832
SymEn5_99355trans	1599	4804.58	56.3608	2.44258
SymEn5_99356trans	1455	2588.16	62.6392	5.03945
SymEn5_99614trans	378	851.307	36	8.80529
SymEn5_99919trans	1137	3368.74	58	3.58499
SymEn5_100314trans	492	368.413	0	0
SymEn5_100412trans	402	278.824	1.11868	0.835417
SymEn5_100933trans	792	2318.67	73.2747	6.58026
SymEn5_101031trans	318	196.34	0	0
SymEn5_101032trans	327	688.328	3.36101	1.01672
SymEn5_101033trans	378	483.53	40.639	17.5004
SymEn5_101061trans	1011	2656.95	341	26.7238
SymEn5_101297trans	957	2570.17	325.199	26.346
SymEn5_101449trans	483	1194.05	66.4394	11.586
SymEn5_102083trans	546	1165.51	121.01	21.6187
SymEn5_102106trans	510	1215.78	179.803	30.7944
SymEn5_102112trans	819	2221.42	51.0298	4.78323
SymEn5_102285trans	636	1689.07	29.2108	3.601
SymEn5_102286trans	606	960.97	35.6233	7.71884
SymEn5_102292trans	774	2442.94	67.5861	5.76066
SymEn5_103609trans	654	1707.52	13	1.58527
SymEn5_103680trans	561	1346.63	0	0
SymEn5_103684trans	645	917.688	13.2342	3.00283
SymEn5_103691trans	1164	3542.64	61.8372	3.63455
SymEn5_103871trans	2874	9446.52	165.63	3.65087
SymEn5_103872trans	1425	4542	0	0
SymEn5_103876trans	3048	10092.1	33.8965	0.69936
SymEn5_103938trans	507	1206.19	41	7.07774
SymEn5_104285trans	507	681.441	67.0012	20.473
SymEn5_104354trans	1791	5600.27	12.6856	0.471661
SymEn5_105497trans	558	1410.19	337	49.7599
SymEn5_105564trans	405	281.801	0	0
SymEn5_105565trans	348	873.952	19.4964	4.6451
SymEn5_106320trans	372	729.095	21	5.9974
SymEn5_106354trans	2388	4378.76	79.9952	3.804
SymEn5_106357trans	3498	11451.5	248.523	4.5189
SymEn5_106422trans	510	1246.56	0	0
SymEn5_106641trans	846	2404.73	9.75762	0.844902
SymEn5_106821trans	1050	2976.43	13.1652	0.921003
SymEn5_106926trans	399	1079.54	109.491	21.1187
SymEn5_106932trans	348	684.427	40.0896	12.1964
SymEn5_106933trans	336	776.666	49.6652	13.3151
SymEn5_108203trans	3300	11353.3	1551.64	28.4575
SymEn5_108247trans	447	1308.89	1.27104	0.202202
SymEn5_108248trans	447	1244.86	1.21148	0.20264
SymEn5_108484trans	375	826.432	43.7023	11.011
SymEn5_108486trans	729	2040.9	18	1.83645
SymEn5_108489trans	726	1093.07	29.9386	5.70312
SymEn5_108490trans	681	1709.48	0	0
SymEn5_108493trans	882	2390.04	94.3986	8.22409
SymEn5_108494trans	702	1869.73	7.73815	0.861757
SymEn5_109004trans	435	1061.45	46.4763	9.11712
SymEn5_109007trans	354	898.72	16.2126	3.75627
SymEn5_109093trans	675	1728.74	0	0
SymEn5_109094trans	1131	1862.81	0	0
SymEn5_109098trans	432	1083.17	0	0
SymEn5_109099trans	1575	4770.42	43.383	1.89361
SymEn5_109100trans	831	1361.93	31.2106	4.77173
SymEn5_109101trans	312	551.603	3.86993	1.46085
SymEn5_109103trans	414	877.633	21.6391	5.13397
SymEn5_109462trans	315	598.398	5.87496	2.04429
SymEn5_109718trans	798	2289.71	17.3914	1.58154
SymEn5_110121trans	573	1686.8	50.0216	6.17478
SymEn5_110123trans	999	2841.22	149.045	10.9229
SymEn5_110277trans	774	2154.5	188.281	18.1965
SymEn5_110771trans	1344	4252.77	598.324	29.2949
SymEn5_111076trans	315	720.088	13.515	3.90803
SymEn5_111078trans	387	888.002	70	16.4139
SymEn5_111124trans	423	619.451	19.1732	6.44489
SymEn5_111474trans	297	545.905	0.722643	0.275635
SymEn5_111476trans	897	2514.14	1.27736	0.105791
SymEn5_111503trans	372	894.811	30	6.981
SymEn5_111766trans	1341	4143.58	60.2297	3.02665
SymEn5_112917trans	423	1159.08	97.8398	17.5765
SymEn5_113696trans	375	252.018	0	0
SymEn5_113889trans	549	1250.31	20.8176	3.46691
SymEn5_114360trans	411	874.6	1.14334	0.272204
SymEn5_114363trans	411	877.389	14.8567	3.52579
SymEn5_114488trans	441	1126.94	1.1031	0.203817
SymEn5_114652trans	837	2436.23	0	0
SymEn5_114654trans	2031	6421.12	156.824	5.08546
SymEn5_114980trans	444	663.069	2.98455	0.937233
SymEn5_114981trans	408	904.954	802.595	184.671
SymEn5_114982trans	564	1533.26	2.34361	0.318271
SymEn5_115319trans	2751	8699.56	131.32	3.14312
SymEn5_115615trans	603	1707.7	15.363	1.87324
SymEn5_115693trans	654	1583.3	8.50956	1.11911
SymEn5_115694trans	669	1615.33	19.1679	2.47081
SymEn5_115900trans	627	1632.92	3.64184	0.464391
SymEn5_115904trans	711	1773.59	49.0602	5.75977
SymEn5_115911trans	591	1495.63	46.6081	6.48882
SymEn5_115912trans	591	1530.76	21.9401	2.98442
SymEn5_116197trans	417	497.604	52.5227	21.9781
SymEn5_116205trans	975	2829.38	8.42667	0.620145
SymEn5_116208trans	381	257.934	0	0
SymEn5_117278trans	339	681.595	140	42.769
SymEn5_117321trans	306	184.751	0	0
SymEn5_117628trans	834	2402.22	665.764	57.708
SymEn5_117694trans	387	787.339	12.256	3.24127
SymEn5_118293trans	303	577.764	12	4.32472
SymEn5_118295trans	594	1534.59	11	1.49254
SymEn5_119111trans	381	897.999	0	0
SymEn5_119129trans	1386	4395.68	174.659	8.27357
SymEn5_119170trans	414	792.217	12.9192	3.39562
SymEn5_119367trans	369	838.633	3.10228	0.770258
SymEn5_119368trans	495	1231.89	2.15647	0.364501
SymEn5_119369trans	897	2630.79	53.9769	4.27219
SymEn5_119952trans	441	953.085	343.588	75.0644
SymEn5_119953trans	945	2758.24	0	0
SymEn5_119954trans	420	296.706	0	0
SymEn5_119966trans	975	2666.17	50.6384	3.95475
SymEn5_121447trans	459	1029.28	64.1036	12.9682
SymEn5_121450trans	531	1364.51	25.0963	3.82965
SymEn5_121452trans	474	1083.4	0	0
SymEn5_121454trans	486	1090.1	9.86035	1.88344
SymEn5_121456trans	456	1015.75	87.0329	17.8412
SymEn5_121457trans	648	1605.2	3.32094	0.430783
SymEn5_121459trans	585	1416.16	74.3767	10.9358
SymEn5_121830trans	705	1911.06	192	20.9197
SymEn5_122126trans	396	272.869	13.3633	10.1973
SymEn5_122127trans	423	985.544	16.1117	3.40403
SymEn5_122128trans	396	1004.98	0	0
SymEn5_122184trans	387	263.891	0	0
SymEn5_122260trans	378	720.621	10.7953	3.11929
SymEn5_122262trans	543	1530.87	14	1.90422
SymEn5_122265trans	348	678.305	3.4262	1.05176
SymEn5_122628trans	504	1295.59	78.9855	12.6943
SymEn5_122642trans	534	1354.25	9.07208	1.39488
SymEn5_122729trans	330	696.293	21.9516	6.56449
SymEn5_122970trans	402	954.495	0	0
SymEn5_123467trans	408	913.798	5	1.13932
SymEn5_123501trans	1629	2908.33	0	0
SymEn5_123508trans	945	821.264	12.5347	3.17803
SymEn5_123513trans	2085	6772.69	210.673	6.47704
SymEn5_123736trans	375	252.018	5.75167	4.75216
SymEn5_123738trans	402	478.65	18.0641	7.85825
SymEn5_123741trans	348	408.218	16.8019	8.57028
SymEn5_123742trans	330	630.971	0	0
SymEn5_123743trans	390	266.869	15.3052	11.9417
SymEn5_123744trans	357	382.015	2.03995	1.1119
SymEn5_123922trans	414	1031.26	4.94937	0.999327
SymEn5_123978trans	882	1484.25	4.5571	0.639305
SymEn5_124013trans	567	443.351	0	0
SymEn5_124829trans	312	658.072	31.7941	10.0601
SymEn5_124831trans	747	2116.25	0	0
SymEn5_124832trans	465	341.443	0	0
SymEn5_124836trans	864	2513.42	15.7285	1.30302
SymEn5_125046trans	513	1150.65	102.768	18.5969
SymEn5_125321trans	2976	10379.9	38.6089	0.774496
SymEn5_126368trans	360	743.429	10.3517	2.89933
SymEn5_126369trans	759	1958.71	4.34289	0.461675
SymEn5_126372trans	711	587.314	0	0
SymEn5_126400trans	621	1748.95	2.82576	0.336424
SymEn5_126415trans	348	695.376	2	0.598877
SymEn5_126419trans	489	1203.85	10	1.72963
SymEn5_126467trans	972	2821.35	33	2.43548
SymEn5_126490trans	1926	6274.01	4.77926	0.158615
SymEn5_126492trans	375	710.376	4.05397	1.18828
SymEn5_126521trans	525	1409.79	32	4.72632
SymEn5_126550trans	1125	1001.26	0	0
SymEn5_126576trans	765	641.264	0	0
SymEn5_126590trans	1020	2951.46	12.607	0.889412
SymEn5_126666trans	603	1461.95	45	6.40926
SymEn5_126711trans	513	1401.38	2	0.297167
SymEn5_126766trans	366	837.59	0.716328	0.178077
SymEn5_126827trans	642	1020.88	15.892	3.24139
SymEn5_126891trans	522	1259.91	0	0
SymEn5_126907trans	564	1484.15	18.2604	2.5619
SymEn5_126914trans	315	636.372	0	0
SymEn5_127064trans	417	857.7	4	0.971074
SymEn5_127212trans	750	1890.97	13.7916	1.51865
SymEn5_127229trans	336	213.8	0	0
SymEn5_127252trans	519	395.351	0	0
SymEn5_127267trans	531	1429.33	3	0.437034
SymEn5_127287trans	1107	983.264	0	0
SymEn5_127299trans	297	596.928	0	0
SymEn5_127388trans	387	839.062	2	0.496322
SymEn5_127402trans	309	187.658	0.893742	0.991681
SymEn5_127403trans	309	528.785	0	0
SymEn5_127527trans	360	237.339	0	0
SymEn5_127528trans	429	991.129	7.64475	1.60606
SymEn5_127530trans	603	479.314	0	0
SymEn5_127575trans	762	2086.29	5.52284	0.551208
SymEn5_127617trans	303	181.857	0	0
SymEn5_127644trans	300	179.036	0	0
SymEn5_127686trans	309	187.658	0	0
SymEn5_127906trans	489	1155.49	3.79648	0.684137
SymEn5_127922trans	336	213.8	0	0
SymEn5_127923trans	336	213.8	0	0
SymEn5_127993trans	669	545.314	0	0
SymEn5_128098trans	552	428.351	0	0
SymEn5_128185trans	501	1410.99	0	0
SymEn5_128204trans	441	317.605	0	0
SymEn5_128219trans	327	205.042	0	0
SymEn5_128307trans	750	2147.94	46.9288	4.54931
SymEn5_128379trans	483	1111.5	3.64613	0.683046
SymEn5_128401trans	771	1251.2	27.7725	4.62184
SymEn5_128440trans	600	476.314	0	0
SymEn5_128488trans	726	1866.63	1.5379	0.171552
SymEn5_128540trans	555	431.351	0	0
SymEn5_128563trans	624	1833.32	1	0.113577
SymEn5_128568trans	576	452.351	0	0
SymEn5_128569trans	576	452.351	0	0
SymEn5_128741trans	753	2192.19	3.68426	0.349945
SymEn5_128855trans	645	521.314	0	0
SymEn5_128892trans	306	338.155	2.71298	1.67055
SymEn5_128936trans	354	720.139	2	0.578284
SymEn5_128945trans	510	386.383	0	0
SymEn5_129044trans	876	2674.97	45.5369	3.54464
SymEn5_129080trans	351	691.444	3	0.903425
SymEn5_129110trans	420	949.345	9.92697	2.17731
SymEn5_129161trans	618	1607	23	2.98016
SymEn5_129342trans	1395	4401.59	17.2638	0.816683
SymEn5_129387trans	465	1000.7	17.1452	3.56752
SymEn5_129392trans	795	671.264	0	0
SymEn5_129400trans	534	1342.52	0	0
SymEn5_129448trans	486	1114.8	3.5165	0.656811
SymEn5_129493trans	681	2001.34	0	0
SymEn5_129494trans	456	715.571	4.7473	1.38141
SymEn5_129611trans	543	1480.64	11	1.54693
SymEn5_129661trans	360	758.338	1	0.274577
SymEn5_129694trans	1593	1469.26	0	0
SymEn5_129743trans	426	1071.05	4	0.777636
SymEn5_129947trans	342	647.377	0	0
SymEn5_129952trans	771	2143.56	4	0.388555
SymEn5_130026trans	390	266.869	0	0
SymEn5_130147trans	624	1575.74	1	0.132143
SymEn5_130270trans	315	664.252	3	0.940407
SymEn5_130304trans	516	1339.86	0	0
SymEn5_130351trans	642	1533.68	1	0.135767
SymEn5_130394trans	564	1434.22	35	5.08136
SymEn5_130434trans	555	431.351	0	0
SymEn5_130463trans	537	1538.44	1	0.135347
SymEn5_130467trans	927	2499.38	4.8633	0.405161
SymEn5_130533trans	309	653.006	4.21639	1.34447
SymEn5_130551trans	300	542.165	0	0
SymEn5_130585trans	396	848.232	8.18476	2.00918
SymEn5_130602trans	468	997.618	1	0.20872
SymEn5_130606trans	432	308.657	0	0
SymEn5_130674trans	357	736.231	1	0.282822
SymEn5_130681trans	396	272.869	0	0
SymEn5_130729trans	480	1179.78	1	0.176493
SymEn5_130748trans	969	3024.56	5.77857	0.39782
SymEn5_130757trans	318	591.971	1	0.351744
SymEn5_130758trans	417	293.73	0	0
SymEn5_130809trans	357	234.378	0	0
SymEn5_130816trans	849	2509.25	2	0.165964
SymEn5_130911trans	348	330.96	2.40319	1.51196
SymEn5_130930trans	927	2778.23	10.3297	0.77419
SymEn5_131006trans	639	1707.52	10.6511	1.29884
SymEn5_131029trans	519	1230.43	2	0.338456
SymEn5_131030trans	465	341.443	0	0
SymEn5_131102trans	336	213.8	0	0
SymEn5_131115trans	498	374.383	0	0
SymEn5_131118trans	465	1114.4	15.4995	2.89604
SymEn5_131197trans	606	1447.31	3	0.431604
SymEn5_131241trans	330	671.135	13.1503	4.07993
SymEn5_131285trans	621	1687.27	9	1.11067
SymEn5_131366trans	807	2128.9	20	1.95615
SymEn5_131374trans	732	2322.6	14.6527	1.31362
SymEn5_131379trans	573	1474.27	26	3.67218
SymEn5_131435trans	417	293.73	0	0
SymEn5_131459trans	672	1708.06	53	6.46102
SymEn5_131477trans	342	713.679	1.27966	0.373354
SymEn5_131498trans	570	1370.02	3.41007	0.51828
SymEn5_131583trans	432	308.657	0	0
SymEn5_131601trans	633	1772.15	12	1.40997
SymEn5_131652trans	618	1702.7	4.01161	0.49058
SymEn5_131662trans	312	190.596	0	0
SymEn5_131683trans	1002	2871.3	6.80858	0.493748
SymEn5_131735trans	789	2358.75	15.5999	1.37711
SymEn5_131840trans	411	967.273	24.0184	5.17038
SymEn5_131856trans	345	625.507	0	0
SymEn5_131950trans	453	974.075	39.5162	8.44716
SymEn5_131971trans	405	782.907	1.72682	0.459265
SymEn5_132050trans	375	839.87	35	8.67729
SymEn5_132087trans	573	831.48	19.8862	4.97999
SymEn5_132090trans	354	231.454	0	0
SymEn5_132091trans	354	231.454	0	0
SymEn5_132095trans	318	196.34	0	0
SymEn5_132238trans	522	398.351	0.569115	0.297483
SymEn5_132239trans	522	1233.54	4.43088	0.74794
SymEn5_132408trans	435	311.657	0	0
SymEn5_132631trans	843	2366.8	9.71063	0.854307
SymEn5_132769trans	1161	3650.39	7.62792	0.435106
SymEn5_132847trans	678	554.314	0	0
SymEn5_132877trans	417	293.73	0.946277	0.670807
SymEn5_132943trans	381	905.685	6	1.37944
SymEn5_133005trans	435	311.657	0	0
SymEn5_133029trans	741	2187.64	2.63456	0.250761
SymEn5_133137trans	975	2730.72	57.6025	4.3923
SymEn5_133356trans	642	1725.66	1.93305	0.233247
SymEn5_133428trans	393	269.869	0	0
SymEn5_133477trans	798	2257.14	3.26658	0.301344
SymEn5_133486trans	384	980.318	6	1.27442
SymEn5_133557trans	549	982.83	0	0
SymEn5_133558trans	846	1614.91	0	0
SymEn5_133561trans	399	808.21	2	0.515269
SymEn5_133570trans	414	962.396	9	1.94723
SymEn5_133590trans	306	184.751	0	0
SymEn5_133629trans	336	213.8	0	0
SymEn5_133777trans	504	1341.12	2	0.31052
SymEn5_133819trans	525	401.351	0	0
SymEn5_134122trans	369	743.638	14.4606	4.04903
SymEn5_134254trans	324	202.126	0	0
SymEn5_134289trans	552	1371.22	5	0.759259
SymEn5_134319trans	390	446.814	19.3294	9.00784
SymEn5_134368trans	480	356.443	0	0
SymEn5_134386trans	444	996.341	10	2.08987
SymEn5_134476trans	309	187.658	0	0
SymEn5_134653trans	756	2005.78	1.34612	0.139742
SymEn5_134692trans	492	1185.49	2.81587	0.494587
SymEn5_134744trans	855	2446.7	131	11.1486
SymEn5_134764trans	768	2060.95	21	2.12167
SymEn5_134816trans	846	722.264	0	0
SymEn5_134835trans	489	365.413	0	0
SymEn5_134860trans	552	428.351	0	0
SymEn5_134877trans	426	302.682	0	0
SymEn5_134971trans	522	813.786	1.6872	0.431703
SymEn5_135068trans	312	541.294	11.613	4.46725
SymEn5_135167trans	870	2364.04	3.29333	0.290073
SymEn5_135176trans	375	252.018	0	0
SymEn5_135214trans	540	770.682	19	5.13341
SymEn5_135289trans	387	878.127	5	1.18561
SymEn5_135304trans	546	1405.68	4	0.592517
SymEn5_135313trans	465	1045.03	35	6.97378
SymEn5_135318trans	660	536.314	0	0
SymEn5_135331trans	342	219.693	0.458174	0.434252
SymEn5_135332trans	375	252.018	0	0
SymEn5_135334trans	681	1968.98	37.3055	3.94511
SymEn5_135389trans	477	1194.35	1	0.17434
SymEn5_135482trans	546	422.351	0	0
SymEn5_135658trans	297	176.198	0	0
SymEn5_135664trans	333	210.94	0	0
SymEn5_135683trans	816	1372.7	8.43063	1.27883
SymEn5_135733trans	987	3095.86	6.51806	0.438394
SymEn5_135740trans	534	1346.08	5	0.773441
SymEn5_135779trans	348	688.927	11	3.32466
SymEn5_135911trans	657	1872.84	3	0.333541
SymEn5_136022trans	738	2013.89	3.52595	0.36456
SymEn5_136024trans	993	2861.25	5.1251	0.37297
SymEn5_136025trans	738	1186.41	4.8749	0.855579
SymEn5_136029trans	534	1231.54	2.55329	0.431698
SymEn5_136033trans	819	2217.55	22.6405	2.12589
SymEn5_136041trans	408	1063.56	45	8.81004
SymEn5_136071trans	705	581.314	0	0
SymEn5_136072trans	843	2411.75	23.2006	2.00306
SymEn5_136086trans	501	1274.44	9	1.47045
SymEn5_136169trans	414	908.369	3	0.68768
SymEn5_136271trans	657	1874.91	5.34398	0.593487
SymEn5_136272trans	525	822.377	3.65602	0.925689
SymEn5_136321trans	441	1169.29	5.70818	1.01649
SymEn5_136412trans	507	1220.33	10	1.70627
SymEn5_136426trans	528	1286.47	14	2.26599
SymEn5_136475trans	552	428.351	0	0
SymEn5_136492trans	516	1160.62	15.6884	2.8146
SymEn5_136495trans	1794	5477.01	42	1.59674
SymEn5_136499trans	639	1668.93	6	0.748584
SymEn5_136503trans	807	2343.83	8	0.71071
SymEn5_136524trans	516	392.351	0	0
SymEn5_136532trans	909	2857.71	12	0.874362
SymEn5_136586trans	480	1139.81	9	1.64414
SymEn5_136645trans	348	728.324	0	0
SymEn5_136701trans	537	849.597	3.27834	0.803468
SymEn5_136731trans	441	1131.03	1	0.184101
SymEn5_136997trans	513	389.383	0	0
SymEn5_136998trans	756	2169.36	3	0.287951
SymEn5_137079trans	297	176.198	0	0
SymEn5_137080trans	408	284.801	0	0
SymEn5_137096trans	576	1804.88	28	3.23025
SymEn5_137166trans	1116	3343.46	27.191	1.69338
SymEn5_137279trans	537	1441.42	1	0.144457
SymEn5_137318trans	1047	3177.83	8.47865	0.55555
SymEn5_137395trans	804	2200.69	14	1.32464
SymEn5_137442trans	354	813.227	0	0
SymEn5_137446trans	1566	4748.63	31	1.35932
SymEn5_137510trans	366	243.201	0	0
SymEn5_137621trans	528	1311.44	35	5.5571
SymEn5_137641trans	1014	2835.88	3	0.220273
SymEn5_137644trans	330	207.94	0	0
SymEn5_137655trans	483	359.413	0	0
SymEn5_137658trans	753	2239.7	3	0.278907
SymEn5_137717trans	714	1882.15	5	0.553152
SymEn5_137752trans	927	803.264	0	0
SymEn5_137785trans	1086	3134.03	19	1.26234
SymEn5_137806trans	564	1492.24	44	6.13961
SymEn5_137854trans	582	1581.91	2.99211	0.393843
SymEn5_137994trans	327	601.065	4.78642	1.65813
SymEn5_138007trans	324	584.111	1.06213	0.378625
SymEn5_138066trans	420	296.706	0	0
SymEn5_138158trans	441	1149.4	11	1.99273
