target_id	length	eff_length	est_counts	tpm
SymEn5_114982trans	564	780.399	1.7585	0.476498
SymEn5_115319trans	2751	4944.54	23.1499	0.990053
SymEn5_115615trans	603	869.476	23.6284	5.74663
SymEn5_115693trans	654	888.608	53.9364	12.8353
SymEn5_115694trans	669	906.753	57.9535	13.5153
SymEn5_115900trans	627	867.326	40.0172	9.75664
SymEn5_115904trans	711	988.26	212.973	45.571
SymEn5_115911trans	591	783.212	48.2856	13.0369
SymEn5_115912trans	591	784.514	27.7486	7.47957
SymEn5_116197trans	417	451.654	51.5106	24.1172
SymEn5_116205trans	975	1588.17	12.673	1.6874
SymEn5_116208trans	381	216.696	0	0
SymEn5_117278trans	339	325.078	477	310.289
SymEn5_117321trans	306	279.22	6.72023	5.08948
SymEn5_117628trans	834	1288.89	561.956	92.1979
SymEn5_117694trans	387	399.393	34.8352	18.4439
SymEn5_118293trans	303	267.486	58.273	46.0684
SymEn5_118295trans	594	770.941	103.727	28.4516
SymEn5_119111trans	381	216.696	0	0
SymEn5_119129trans	1386	2383.59	309.584	27.4652
SymEn5_119170trans	414	417.934	11.106	5.61933
SymEn5_119367trans	369	378.082	22.7612	12.7305
SymEn5_119368trans	495	595.188	9.92667	3.52684
SymEn5_119369trans	897	1359.04	142.861	22.2289
SymEn5_119952trans	441	509.275	57.566	23.9029
SymEn5_119953trans	945	1498.71	0	0
SymEn5_119954trans	420	254.599	0	0
SymEn5_119966trans	975	1518.18	141.602	19.7233
SymEn5_121447trans	459	534.189	123.951	49.0671
SymEn5_121450trans	531	693.931	22.8861	6.97416
SymEn5_121452trans	474	569.764	0	0
SymEn5_121454trans	486	568.278	72.0863	26.8243
SymEn5_121456trans	456	526.3	112.02	45.0086
SymEn5_121457trans	648	880.498	2.97975	0.715628
SymEn5_121459trans	585	762.611	124.007	34.3857
SymEn5_121830trans	705	1016.43	732	152.29
SymEn5_122126trans	396	453.261	4.0379	1.88383
SymEn5_122127trans	423	485.413	102.557	44.6776
SymEn5_122128trans	396	456.479	0	0
SymEn5_122184trans	387	402.933	14.5375	7.62942
SymEn5_122260trans	378	382.372	19.3799	10.7177
SymEn5_122262trans	543	733.494	37.7241	10.8757
SymEn5_122265trans	348	344.441	1.06639	0.65469
SymEn5_122628trans	504	634.949	321.103	106.94
SymEn5_122642trans	534	691.417	206.633	63.1968
SymEn5_122729trans	330	344.829	61.8434	37.925
SymEn5_122970trans	402	483.839	4.11243	1.79735
SymEn5_123467trans	408	473.373	61	27.2497
SymEn5_123501trans	1629	2284.75	0	0
SymEn5_123508trans	945	778.459	0	0
SymEn5_123513trans	2085	3752.96	477.511	26.9057
SymEn5_123736trans	375	210.874	0	0
SymEn5_123738trans	402	428.086	4.58367	2.26422
SymEn5_123741trans	348	330.748	12.4584	7.96527
SymEn5_123742trans	330	308.769	13.7485	9.41579
SymEn5_123743trans	390	225.494	0	0
SymEn5_123744trans	357	325.461	14.3653	9.33363
SymEn5_123922trans	414	492.216	22.2708	9.5679
SymEn5_123978trans	882	1370.82	7.36968	1.13686
SymEn5_124013trans	567	400.647	0	0
SymEn5_124829trans	312	290.942	26.425	19.2063
SymEn5_124831trans	747	1138.01	45.1079	8.38192
SymEn5_124832trans	465	580.645	81.0773	29.5273
SymEn5_124836trans	864	1338.14	76.8563	12.1455
SymEn5_125046trans	513	617.877	259.085	88.6699
SymEn5_125321trans	2976	5676.43	36.1269	1.34583
SymEn5_126368trans	360	294.396	3.78555	2.71915
SymEn5_126369trans	759	1106.88	49.6841	9.49191
SymEn5_126372trans	711	1068.56	27.5025	5.44262
SymEn5_126400trans	621	889.313	107.985	25.6769
SymEn5_126415trans	348	351.146	5	3.01105
SymEn5_126419trans	489	594.585	19	6.75734
SymEn5_126467trans	972	1561.71	59	7.98891
SymEn5_126490trans	1926	3413.56	95	5.88507
SymEn5_126492trans	375	368.887	3.73795	2.14277
SymEn5_126521trans	525	692.725	89	27.1684
SymEn5_126550trans	1125	1864.41	48	5.44422
SymEn5_126576trans	765	1163.97	16	2.90679
SymEn5_126590trans	1020	1609.35	83.0188	10.9084
SymEn5_126666trans	603	799.488	146	38.6169
SymEn5_126711trans	513	670.831	28	8.82635
SymEn5_126766trans	366	392.36	0	0
SymEn5_126827trans	642	939.39	12.1305	2.73066
SymEn5_126891trans	522	671.835	19.273	6.06628
SymEn5_126907trans	564	739.355	62	17.7327
SymEn5_126914trans	315	283.891	0.34738	0.258755
SymEn5_127064trans	417	445.876	15.6569	7.42552
SymEn5_127212trans	750	1079.23	39.5134	7.74219
SymEn5_127229trans	336	318.561	4	2.65524
SymEn5_127252trans	519	542.87	9.87238	3.84558
SymEn5_127267trans	531	727.516	9	2.61599
SymEn5_127287trans	1107	1767.63	52.258	6.25169
SymEn5_127299trans	297	215.293	0.874503	0.858949
SymEn5_127388trans	387	381.773	31	17.1708
SymEn5_127402trans	309	151.354	0	0
SymEn5_127403trans	309	257.907	1.68924	1.38504
SymEn5_127527trans	360	356.202	6	3.56197
SymEn5_127528trans	429	492.205	6.06129	2.60408
SymEn5_127530trans	603	803.236	19.2876	5.07774
SymEn5_127575trans	762	1114.4	40.0257	7.59513
SymEn5_127617trans	303	270.296	6.87045	5.37505
SymEn5_127644trans	300	254.279	19	15.8008
SymEn5_127686trans	309	286.603	13	9.59176
SymEn5_127906trans	489	601.711	75.984	26.7036
SymEn5_127922trans	336	335.729	3.29457	2.07513
SymEn5_127923trans	336	326.968	6.70543	4.33668
SymEn5_127993trans	669	998.442	30	6.35381
SymEn5_128098trans	552	781.541	27	7.30547
SymEn5_128185trans	501	629.395	11.3987	3.82973
SymEn5_128204trans	441	532.093	23.6294	9.39076
SymEn5_128219trans	327	311.027	14	9.51843
SymEn5_128307trans	750	1088.68	96.9488	18.8312
SymEn5_128379trans	483	584.004	11.0567	4.00354
SymEn5_128401trans	771	1141.1	7.81381	1.44801
SymEn5_128440trans	600	861.024	12.5764	3.08871
SymEn5_128488trans	726	1018.18	29.8435	6.19816
SymEn5_128540trans	555	742.039	51.6228	14.7113
SymEn5_128563trans	624	913.334	33.028	7.64696
SymEn5_128568trans	576	791.206	10.0379	2.68282
SymEn5_128569trans	576	797.999	7.96206	2.10988
SymEn5_128741trans	753	1142.85	19.7346	3.65155
SymEn5_128855trans	645	932.203	19	4.31002
SymEn5_128892trans	306	261.23	2.92122	2.3647
SymEn5_128936trans	354	346.159	12	7.33063
SymEn5_128945trans	510	634.977	9.78191	3.25763
SymEn5_129044trans	876	1362.74	120.606	18.715
SymEn5_129080trans	351	349.938	7	4.23003
SymEn5_129110trans	420	474.613	6.11462	2.72437
SymEn5_129161trans	618	863.674	19	4.652
SymEn5_129342trans	1395	2390.35	35.8684	3.17312
SymEn5_129387trans	465	490.492	128.173	55.2587
SymEn5_129392trans	795	1218.11	118	20.4848
SymEn5_129400trans	534	693.574	9	2.74401
SymEn5_129448trans	486	592.303	7.72607	2.75835
SymEn5_129493trans	681	972.747	28	6.08687
SymEn5_129494trans	456	445.091	0	0
SymEn5_129611trans	543	751.515	66	18.5713
SymEn5_129661trans	360	357.296	11	6.51029
SymEn5_129694trans	1593	2744.61	53	4.08349
SymEn5_129743trans	426	495.422	12	5.12203
SymEn5_129947trans	342	262.365	0	0
SymEn5_129952trans	771	1153.42	54.2988	9.95495
SymEn5_130026trans	390	426.965	14.0901	6.97841
SymEn5_130147trans	624	865.351	34.3713	8.39922
SymEn5_130270trans	315	296.893	3	2.13677
SymEn5_130304trans	516	650.669	23.8292	7.74435
SymEn5_130351trans	642	865.69	38	9.28233
SymEn5_130394trans	564	729.969	24	6.95253
SymEn5_130434trans	555	388.647	0	0
SymEn5_130463trans	537	698.355	73	22.1046
SymEn5_130467trans	927	1410.41	53.9388	8.0871
SymEn5_130533trans	309	292.137	2.03144	1.47046
SymEn5_130551trans	300	258.127	1.89956	1.55617
SymEn5_130585trans	396	376.601	27.6754	15.5399
SymEn5_130602trans	468	540.704	15	5.86635
SymEn5_130606trans	432	506.573	3.98517	1.66357
SymEn5_130674trans	357	328.869	25	16.0751
SymEn5_130681trans	396	460.875	4	1.83532
SymEn5_130729trans	480	599.247	8	2.82306
SymEn5_130748trans	969	1547.87	31.854	4.35176
SymEn5_130757trans	318	266.282	4	3.17653
SymEn5_130758trans	417	474.008	22	9.8146
SymEn5_130809trans	357	353.678	5	2.98949
SymEn5_130816trans	849	1340.93	25	3.94249
SymEn5_130911trans	348	185.933	1.83383	2.08564
SymEn5_130930trans	927	1505.46	42.2852	5.93955
SymEn5_131006trans	639	885.234	13.3557	3.19039
SymEn5_131029trans	519	651.652	20	6.49008
SymEn5_131030trans	465	539.686	32	12.5385
SymEn5_131102trans	336	303.401	1.28201	0.893534
SymEn5_131115trans	498	639.26	32	10.5854
SymEn5_131118trans	465	553.257	9.11112	3.48242
SymEn5_131197trans	606	789.022	42	11.2563
SymEn5_131241trans	330	320.103	36.2014	23.9151
SymEn5_131285trans	621	860.902	33	8.1058
SymEn5_131366trans	807	1151.82	36	6.60927
SymEn5_131374trans	732	1114.03	51.5889	9.79256
SymEn5_131379trans	573	784.082	85	22.9242
SymEn5_131435trans	417	463.67	9	4.10458
SymEn5_131459trans	672	939.147	177	39.8543
SymEn5_131477trans	342	354.825	5	2.97983
SymEn5_131498trans	570	749.457	12.8936	3.638
SymEn5_131583trans	432	490.562	14	6.0349
SymEn5_131601trans	633	909.36	61	14.185
SymEn5_131652trans	618	848.124	81.2552	20.2594
SymEn5_131662trans	312	286.896	15	11.0561
SymEn5_131683trans	1002	1622.18	41.7491	5.44233
SymEn5_131735trans	789	1250.83	39.0532	6.60228
SymEn5_131840trans	411	445.019	9.63541	4.57855
SymEn5_131856trans	345	309.662	1.23565	0.843809
SymEn5_131950trans	453	494.059	29	12.4124
SymEn5_131971trans	405	407.529	7.79694	4.04577
SymEn5_132050trans	375	386.126	31	16.9773
SymEn5_132087trans	573	406.614	0	0
SymEn5_132090trans	354	366.239	5.97211	3.44825
SymEn5_132091trans	354	362.054	1.50158	0.877025
SymEn5_132095trans	318	286.583	17	12.5439
SymEn5_132238trans	522	649.845	3.85835	1.25553
SymEn5_132239trans	522	650.751	14.1417	4.59537
SymEn5_132408trans	435	515.257	101	41.4508
SymEn5_132631trans	843	1309.14	143.936	23.2497
SymEn5_132769trans	1161	1931.6	50.9603	5.57893
SymEn5_132847trans	678	1001.46	9	1.9004
SymEn5_132877trans	417	251.684	0	0
SymEn5_132943trans	381	432.355	8	3.91278
SymEn5_133005trans	435	489.111	80	34.5874
SymEn5_133029trans	741	1126.01	19.9092	3.73893
SymEn5_133137trans	975	1523.36	41	5.69137
SymEn5_133356trans	642	926.332	10.1866	2.3254
SymEn5_133428trans	393	421.716	15.3949	7.71958
SymEn5_133477trans	798	1220.28	134.707	23.3435
SymEn5_133486trans	384	422.996	26.9827	13.4892
SymEn5_133557trans	549	775.108	6.48146	1.76826
SymEn5_133558trans	846	1365.49	3.83349	0.593665
SymEn5_133561trans	399	422.272	7	3.50543
SymEn5_133570trans	414	475.579	5	2.22322
SymEn5_133590trans	306	270.371	6	4.69275
SymEn5_133629trans	336	333.745	14	8.87051
SymEn5_133777trans	504	654.186	28	9.05092
SymEn5_133819trans	525	684.153	16	4.94541
SymEn5_134122trans	369	366.019	11.5625	6.68013
SymEn5_134254trans	324	316.075	4	2.67612
SymEn5_134289trans	552	688.483	37	11.3643
SymEn5_134319trans	390	395.113	23.603	12.6322
SymEn5_134368trans	480	582.141	10	3.63252
SymEn5_134386trans	444	503.557	7.2227	3.0331
SymEn5_134476trans	309	260.668	27	21.9034
SymEn5_134653trans	756	1120.32	13.8577	2.61567
SymEn5_134692trans	492	586.125	95	34.2744
SymEn5_134744trans	855	1343.19	290	45.6557
SymEn5_134764trans	768	1122.31	36	6.78307
SymEn5_134816trans	846	1267.76	38	6.33846
SymEn5_134835trans	489	592.871	7	2.49674
SymEn5_134860trans	552	723.591	37	10.8129
SymEn5_134877trans	426	510.116	21.9158	9.08497
SymEn5_134971trans	522	693.624	11.8982	3.62738
SymEn5_135068trans	312	226.829	31.9919	29.8247
SymEn5_135167trans	870	1329.19	18.4585	2.93659
SymEn5_135176trans	375	422.976	9	4.49948
SymEn5_135214trans	540	717.222	72	21.2283
SymEn5_135289trans	387	419.097	10	5.0457
SymEn5_135304trans	546	697.518	14	4.24432
SymEn5_135313trans	465	559.306	7	2.64658
SymEn5_135318trans	660	929.291	12	2.73065
SymEn5_135331trans	342	180.398	0	0
SymEn5_135332trans	375	406.223	11.1421	5.80012
SymEn5_135334trans	681	1014.02	87.6504	18.2786
SymEn5_135389trans	477	595.712	30	10.6493
SymEn5_135482trans	546	704.064	13	3.90451
SymEn5_135658trans	297	266.227	14	11.1202
SymEn5_135664trans	333	307.525	12	8.25157
SymEn5_135683trans	816	1255.28	8.50528	1.43279
SymEn5_135733trans	987	1595.03	12.8949	1.70956
SymEn5_135740trans	534	704.574	20	6.0026
SymEn5_135779trans	348	330.154	9	5.76451
SymEn5_135911trans	657	957.646	28	6.18285
SymEn5_136022trans	738	1100.8	30.7592	5.90886
SymEn5_136024trans	993	1584.47	85.1523	11.3644
SymEn5_136025trans	738	571.459	0	0
SymEn5_136029trans	534	676.133	12.5291	3.91852
SymEn5_136033trans	819	1199.77	32.7751	5.77672
SymEn5_136041trans	408	481.829	37	16.2385
SymEn5_136071trans	705	1028.64	40	8.22307
SymEn5_136072trans	843	1284.28	34.9623	5.75674
SymEn5_136086trans	501	638.076	14	4.63972
SymEn5_136169trans	414	458.296	101	46.6027
SymEn5_136271trans	657	952.172	19	4.21962
SymEn5_136272trans	525	358.74	0	0
SymEn5_136321trans	441	516.616	5.22209	2.13753
SymEn5_136412trans	507	617.745	7	2.39621
SymEn5_136426trans	528	694.905	49	14.911
SymEn5_136475trans	552	716.785	8	2.36014
SymEn5_136492trans	516	640.406	39.1366	12.923
SymEn5_136495trans	1794	3107.65	103	7.00876
SymEn5_136499trans	639	896.951	13.232	3.11955
SymEn5_136503trans	807	1205.8	19	3.33208
SymEn5_136524trans	516	642.091	1.12325	0.369928
SymEn5_136532trans	909	1445.85	29.5112	4.31617
SymEn5_136586trans	480	623.203	12	4.07181
SymEn5_136645trans	348	362.354	3	1.75075
SymEn5_136701trans	537	742.741	0	0
SymEn5_136731trans	441	531.179	7	2.78672
SymEn5_136997trans	513	668.892	0	0
SymEn5_136998trans	756	1145.67	50	9.22883
SymEn5_137079trans	297	141.325	0	0
SymEn5_137080trans	408	450.942	6.36873	2.98654
SymEn5_137096trans	576	816.787	10	2.58897
SymEn5_137166trans	1116	1771.04	93.1658	11.1241
SymEn5_137279trans	537	715.455	16	4.72904
SymEn5_137318trans	1047	1694.87	40.5474	5.05897
SymEn5_137395trans	804	1208.1	67	11.7276
SymEn5_137442trans	354	370.589	3.20935	1.83131
SymEn5_137446trans	1566	2645	63	5.03675
SymEn5_137510trans	366	381.002	16	8.88033
SymEn5_137621trans	528	668.512	22	6.95904
SymEn5_137641trans	1014	1570.8	148	19.924
SymEn5_137644trans	330	299.96	21	14.8044
SymEn5_137655trans	483	608.013	8	2.78236
SymEn5_137658trans	753	1147.22	74.8089	13.7893
SymEn5_137717trans	714	1012.31	78	16.2937
SymEn5_137752trans	927	1505.9	19	2.66805
SymEn5_137785trans	1086	1730.38	21	2.56634
SymEn5_137806trans	564	763.148	248	68.7193
SymEn5_137854trans	582	811.528	4.11439	1.0721
SymEn5_137994trans	327	294.518	2.60598	1.87109
SymEn5_138007trans	324	291.709	12.8761	9.33405
SymEn5_138066trans	420	479.721	35	15.4282
SymEn5_138158trans	441	534.104	22	8.7103
SymEn5_138178trans	993	1543.41	109.042	14.9399
SymEn5_138216trans	675	973.382	11.4514	2.48777
SymEn5_138347trans	828	1235.43	64.6013	11.0576
SymEn5_138442trans	324	317.822	18	11.9763
SymEn5_138594trans	585	418.579	17.6501	8.91672
SymEn5_138595trans	756	1110.5	157.285	29.9504
SymEn5_138624trans	477	599.078	4.66229	1.6457
SymEn5_138626trans	708	1020.32	8.80715	1.82531
SymEn5_138630trans	414	430.461	12	5.89499
SymEn5_138872trans	471	588.415	69.7002	25.0488
SymEn5_138886trans	351	329.688	8	5.13125
SymEn5_138997trans	711	1074.44	38	7.47887
SymEn5_139083trans	558	793.59	11	2.93111
SymEn5_139085trans	399	445.548	3.9081	1.85484
SymEn5_139103trans	369	386.044	41	22.4586
SymEn5_139160trans	876	1284.61	16	2.63382
SymEn5_139179trans	465	572.722	4	1.4769
SymEn5_139227trans	498	624.937	5.26107	1.78022
SymEn5_139228trans	321	294.415	6.61907	4.75415
SymEn5_139229trans	321	298.607	13.2434	9.37852
SymEn5_139356trans	315	265.767	5	3.97837
SymEn5_139372trans	432	571.556	19	7.0296
SymEn5_139428trans	651	935.81	25	5.64922
SymEn5_139571trans	540	739.126	30	8.58299
SymEn5_139762trans	417	477.285	25	11.0764
SymEn5_139806trans	447	523.279	21.1042	8.52848
SymEn5_139809trans	420	468.339	12	5.41822
SymEn5_139852trans	342	365.086	6	3.47529
SymEn5_139900trans	1191	1928.1	68	7.45788
SymEn5_139907trans	366	374.794	4	2.25685
SymEn5_139920trans	387	382.684	1	0.552581
SymEn5_139964trans	669	1007.12	7.45544	1.56541
SymEn5_139977trans	405	436.634	5	2.42152
SymEn5_140024trans	435	507.695	3.21689	1.33989
SymEn5_140030trans	327	281.868	12.5812	9.43869
SymEn5_140257trans	732	1076.28	29.1697	5.73117
SymEn5_140259trans	561	763.706	31	8.58364
SymEn5_140276trans	378	384.11	21	11.5611
SymEn5_140337trans	579	792.349	4.54578	1.21319
SymEn5_140338trans	579	789.079	18.4542	4.94551
SymEn5_140363trans	426	498.587	15	6.36189
SymEn5_140412trans	771	1121.12	14.773	2.78647
SymEn5_140491trans	309	285.336	0.213264	0.158051
SymEn5_140519trans	507	630.791	31	10.3923
SymEn5_140536trans	453	535.947	5.40144	2.1312
SymEn5_140546trans	309	249.789	6	5.07942
SymEn5_140571trans	402	417.313	32	16.2152
SymEn5_140606trans	360	404.427	10.3976	5.43664
SymEn5_140706trans	321	308.391	15	10.2855
SymEn5_140740trans	393	429.232	4.47893	2.20657
SymEn5_140765trans	408	459.995	12	5.51651
SymEn5_140775trans	447	512.388	9	3.71432
SymEn5_140786trans	456	517.912	21	8.57431
SymEn5_140840trans	444	540.712	1.36073	0.532158
SymEn5_140868trans	345	368.995	4.1071	2.3537
SymEn5_140870trans	549	695.968	3.15007	0.957121
SymEn5_140883trans	771	1118.84	7.52213	1.4217
SymEn5_140963trans	954	1506.29	102	14.3195
SymEn5_140998trans	300	201.301	0.291651	0.306375
SymEn5_141032trans	342	327.784	2	1.29026
SymEn5_141085trans	711	1018.46	90.6885	18.8297
SymEn5_141173trans	480	580.827	22.1569	8.06676
SymEn5_141197trans	402	421.731	1.19312	0.598251
SymEn5_141226trans	405	456.09	2	0.927289
SymEn5_141248trans	555	751.933	5	1.40613
SymEn5_141271trans	480	599.329	23	8.11518
SymEn5_141355trans	384	403.533	8	4.19225
SymEn5_141381trans	561	738.513	9	2.57703
SymEn5_141499trans	840	1298.28	43.6119	7.10349
SymEn5_141505trans	354	370.683	8	4.56376
SymEn5_141527trans	1011	1643.88	37	4.75956
SymEn5_141552trans	318	295.704	7.51135	5.37152
SymEn5_141564trans	375	410.389	23.7421	12.2337
SymEn5_141605trans	300	272.768	1.65956	1.28658
SymEn5_141668trans	1005	1569.42	23.4687	3.16217
SymEn5_141813trans	432	509.904	10	4.14713
SymEn5_141831trans	1059	1701.74	146	18.1424
SymEn5_141903trans	432	519.302	56	22.8036
SymEn5_141934trans	534	668.481	24	7.59203
SymEn5_141938trans	729	1030.26	43	8.82586
SymEn5_141968trans	549	737.029	48	13.7719
SymEn5_141979trans	342	277.101	2.40914	1.83849
SymEn5_142090trans	366	387.122	8	4.36997
SymEn5_142102trans	1011	1626.33	51.1111	6.64572
SymEn5_142112trans	912	1421.75	93	13.8323
SymEn5_142138trans	1209	1966.75	40.6086	4.36621
SymEn5_142188trans	402	445.021	19.7436	9.3817
SymEn5_142269trans	300	281.555	36	27.038
SymEn5_142367trans	522	652.922	39	12.631
SymEn5_142390trans	354	368.24	7.2038	4.13681
SymEn5_142414trans	597	791.977	23.2677	6.21265
SymEn5_142441trans	861	1293.87	141.887	23.1892
SymEn5_142520trans	819	1220.57	117.425	20.344
SymEn5_142530trans	369	397.33	12	6.38655
SymEn5_142628trans	474	582.422	40	14.5231
SymEn5_142632trans	471	304.981	0	0
SymEn5_142633trans	660	915.785	54	12.4691
SymEn5_142651trans	381	375.774	6	3.37645
SymEn5_142715trans	735	1090.81	32	6.20348
SymEn5_142736trans	348	348.131	4	2.4297
SymEn5_142766trans	462	547.797	21.58	8.33044
SymEn5_142795trans	399	449.005	1.64107	0.772882
SymEn5_142800trans	678	969.412	21	4.58086
SymEn5_142874trans	1035	1665.18	52	6.60356
SymEn5_142914trans	366	399.457	4	2.11751
SymEn5_142945trans	609	863.076	44	10.7805
SymEn5_142964trans	540	656.336	53.8706	17.3565
SymEn5_143067trans	390	387.351	21	11.4644
SymEn5_143098trans	1206	2041.92	106	10.9775
SymEn5_143116trans	708	1054.36	21	4.21179
SymEn5_143247trans	1071	1716.02	397.787	49.019
SymEn5_143274trans	453	514.512	65	26.7149
SymEn5_143405trans	444	416.916	4.22763	2.1443
SymEn5_143416trans	555	735.463	16.8671	4.84972
SymEn5_143492trans	864	1306.31	36	5.82765
SymEn5_143498trans	756	1101.46	17	3.26375
SymEn5_143611trans	402	440.416	58	27.8484
SymEn5_143672trans	357	316.92	57	38.033
SymEn5_143703trans	777	1163.42	6.93283	1.26011
SymEn5_143704trans	591	799.75	21.1493	5.59213
SymEn5_143706trans	432	489.72	7.02099	3.0317
SymEn5_143738trans	564	758.603	10.3656	2.88944
SymEn5_143742trans	627	875.435	7	1.69087
SymEn5_143768trans	660	917.03	16.7857	3.87072
SymEn5_143866trans	684	1018.77	19	3.94377
SymEn5_143869trans	429	482.297	12	5.26142
SymEn5_143874trans	357	376.049	8.82729	4.96385
SymEn5_143875trans	354	367.448	43.1727	24.8456
SymEn5_143920trans	372	359.547	14	8.23394
SymEn5_144001trans	573	749.984	119	33.5529
SymEn5_144010trans	327	307.582	42.5876	29.2791
SymEn5_144090trans	339	308.648	10	6.85129
SymEn5_144231trans	447	503.872	32.389	13.5929
SymEn5_144451trans	429	488.465	10	4.32915
SymEn5_144464trans	1449	2389.68	77	6.81375
SymEn5_144517trans	321	289.196	7	5.11849
SymEn5_144551trans	558	753.52	21	5.89332
SymEn5_144632trans	558	730.852	71	20.543
SymEn5_144660trans	354	360.383	14.0377	8.23696
SymEn5_144671trans	381	420.085	12.3948	6.23935
SymEn5_144672trans	477	605.943	6.52049	2.27554
SymEn5_144792trans	438	499.74	19	8.03979
SymEn5_144816trans	354	339.16	6	3.74096
SymEn5_144857trans	441	520.494	12	4.8753
SymEn5_144865trans	303	279.584	3.74413	2.83188
SymEn5_144866trans	303	272.735	1.25587	0.973728
SymEn5_144898trans	381	416.37	6	3.04725
SymEn5_144940trans	336	330.955	13	8.30636
SymEn5_144946trans	963	1492.76	44	6.23304
SymEn5_144990trans	405	414.662	11	5.60962
SymEn5_145026trans	309	151.354	0	0
SymEn5_145211trans	366	374.821	9.63911	5.43813
SymEn5_145212trans	366	378.618	11.8809	6.63564
SymEn5_145221trans	741	574.459	0	0
SymEn5_145321trans	723	1117.5	51	9.6507
SymEn5_145333trans	786	1174.55	24.357	4.38518
SymEn5_145413trans	462	579.969	7	2.55228
SymEn5_145424trans	513	616.792	20	6.85688
SymEn5_145454trans	354	367.88	22	12.646
SymEn5_145651trans	393	427.628	2	0.989008
SymEn5_145856trans	429	468.542	20	9.02646
SymEn5_145905trans	435	500.211	2.08497	0.881418
SymEn5_145906trans	573	755.744	5.91503	1.65508
SymEn5_145983trans	561	773.998	43	11.748
SymEn5_146005trans	399	426.065	5	2.48159
SymEn5_146040trans	435	485.203	7	3.05078
SymEn5_146108trans	453	511.46	51	21.086
SymEn5_146191trans	345	338.436	32	19.9944
SymEn5_146193trans	729	1048.18	13.7533	2.77464
SymEn5_146240trans	450	529.136	16	6.39423
SymEn5_146311trans	645	887.132	19.0848	4.54921
SymEn5_146440trans	390	403.85	10	5.23619
SymEn5_146484trans	840	1284.71	77.4379	12.7463
SymEn5_146564trans	453	541.532	2.33206	0.91065
SymEn5_146599trans	465	534.307	13.5997	5.38237
SymEn5_146627trans	312	268.93	19.315	15.1877
SymEn5_146654trans	345	355.873	25	14.8553
SymEn5_146743trans	426	478.393	23	10.1667
SymEn5_146771trans	669	932.056	55	12.4783
SymEn5_146798trans	327	305.794	25	17.2881
SymEn5_146871trans	351	346.582	11	6.71154
