target_id	length	eff_length	est_counts	tpm
SymEn4_106024trans	315	176.635	0	0
SymEn4_106074trans	315	176.635	0	0
SymEn4_106095trans	318	179.505	0	0
SymEn4_106132trans	576	436.746	0	0
SymEn4_106145trans	321	182.422	0	0
SymEn4_106192trans	477	337.78	0	0
SymEn4_106258trans	1365	1225.75	0	0
SymEn4_106265trans	312	173.683	0	0
SymEn4_106304trans	339	200.127	0	0
SymEn4_106353trans	561	421.746	0	0
SymEn4_106874trans	303	164.885	0	0
SymEn4_106912trans	492	352.78	0	0
SymEn4_106922trans	324	185.372	0	0
SymEn4_106947trans	342	203.09	0	0
SymEn4_107018trans	318	179.505	0	0
SymEn5_123trans	339	200.127	0	0
SymEn5_174trans	381	241.923	0	0
SymEn5_181trans	324	185.372	0	0
SymEn5_326trans	489	349.78	0	0
SymEn5_393trans	357	218.071	0	0
SymEn5_397trans	606	466.746	0	0
SymEn5_469trans	405	265.806	0	0
SymEn5_524trans	642	502.746	0	0
SymEn5_530trans	498	358.78	0	0
SymEn5_543trans	360	221.071	0	0
SymEn5_551trans	513	373.78	0	0
SymEn5_643trans	573	433.746	0	0
SymEn5_644trans	738	598.746	0	0
SymEn5_672trans	756	616.746	0	0
SymEn5_918trans	402	5908.16	0	0
SymEn5_1040trans	408	268.806	0	0
SymEn5_1051trans	348	1345.5	0	0
SymEn5_1087trans	573	433.746	0	0
SymEn5_1125trans	465	325.78	0	0
SymEn5_1258trans	339	200.127	0	0
SymEn5_1296trans	1395	1255.75	0	0
SymEn5_1308trans	381	241.923	0	0
SymEn5_1313trans	1263	1123.75	0	0
SymEn5_1334trans	537	397.746	0	0
SymEn5_1378trans	351	212.071	0	0
SymEn5_1439trans	336	197.181	0	0
SymEn5_1443trans	312	4735.39	3	0.132704
SymEn5_1523trans	711	571.746	0	0
SymEn5_1527trans	744	604.746	0	0
SymEn5_1558trans	1308	1168.75	0	0
SymEn5_1659trans	516	376.746	0	0
SymEn5_1735trans	462	322.78	0	0
SymEn5_1736trans	318	179.505	0	0
SymEn5_1737trans	732	592.746	0	0
SymEn5_1778trans	690	550.746	0	0
SymEn5_1825trans	357	218.071	0	0
SymEn5_1872trans	786	646.746	0	0
SymEn5_1939trans	447	307.78	0	0
SymEn5_1997trans	810	670.746	0	0
SymEn5_2059trans	909	769.746	0	0
SymEn5_2146trans	690	550.746	0	0
SymEn5_2147trans	870	730.746	0	0
SymEn5_2218trans	897	757.746	0	0
SymEn5_2309trans	1026	886.746	0	0
SymEn5_2313trans	396	256.877	0	0
SymEn5_2388trans	828	688.746	0	0
SymEn5_2442trans	384	244.901	0	0
SymEn5_2451trans	357	218.071	0	0
SymEn5_2523trans	486	346.78	0	0
SymEn5_2585trans	981	841.746	0	0
SymEn5_2808trans	369	230.009	0	0
SymEn5_2809trans	615	475.746	0	0
SymEn5_2822trans	936	796.746	0	0
SymEn5_2866trans	849	709.746	0	0
SymEn5_2936trans	558	418.746	0	0
SymEn5_3102trans	342	203.09	0	0
SymEn5_3111trans	345	206.09	0	0
SymEn5_3154trans	423	283.806	0	0
SymEn5_3192trans	444	304.78	0	0
SymEn5_3239trans	318	179.505	0	0
SymEn5_3261trans	408	268.806	0	0
SymEn5_3262trans	408	268.806	0	0
SymEn5_3333trans	390	250.901	0	0
SymEn5_3353trans	747	607.746	0	0
SymEn5_3390trans	711	571.746	0	0
SymEn5_3401trans	480	340.78	0	0
SymEn5_3402trans	330	191.287	0	0
SymEn5_3435trans	348	209.071	0	0
SymEn5_3444trans	687	547.746	0	0
SymEn5_3554trans	318	179.505	0	0
SymEn5_3618trans	372	232.988	0	0
SymEn5_3628trans	372	232.988	0	0
SymEn5_3649trans	624	484.746	0	0
SymEn5_3654trans	429	289.78	0	0
SymEn5_3665trans	888	748.746	0	0
SymEn5_3690trans	408	268.806	0	0
SymEn5_3772trans	471	9872.84	1	0.0212166
SymEn5_3774trans	840	700.746	0	0
SymEn5_3904trans	441	301.78	0	0
SymEn5_3906trans	303	164.885	0	0
SymEn5_3921trans	375	235.988	0	0
SymEn5_3959trans	570	430.746	0	0
SymEn5_3996trans	651	13337.8	53.9101	0.846652
SymEn5_4020trans	696	556.746	0	0
SymEn5_4021trans	666	526.746	0	0
SymEn5_4022trans	474	334.78	0	0
SymEn5_4028trans	522	382.746	0	0
SymEn5_4029trans	390	250.901	0	0
SymEn5_4043trans	300	161.945	0	0
SymEn5_4074trans	792	652.746	0	0
SymEn5_4143trans	462	322.78	0	0
SymEn5_4160trans	549	409.746	0	0
SymEn5_4296trans	378	238.945	0	0
SymEn5_4310trans	423	283.806	0	0
SymEn5_4412trans	318	179.505	0	0
SymEn5_4510trans	435	295.78	0	0
SymEn5_4511trans	537	397.746	0	0
SymEn5_4543trans	441	301.78	0	0
SymEn5_4612trans	495	355.78	0	0
SymEn5_4653trans	327	188.339	0	0
SymEn5_4664trans	699	559.746	0	0
SymEn5_4735trans	387	247.901	0	0
SymEn5_4825trans	951	811.746	0	0
SymEn5_4860trans	417	277.806	0	0
SymEn5_4886trans	507	8872.04	1	0.0236099
SymEn5_4903trans	978	838.746	0	0
SymEn5_4905trans	513	373.78	0	0
SymEn5_5060trans	507	367.78	0	0
SymEn5_5183trans	441	301.78	0	0
SymEn5_5191trans	642	502.746	0	0
SymEn5_5223trans	420	280.806	0	0
SymEn5_5302trans	588	448.746	0	0
SymEn5_5315trans	489	349.78	0	0
SymEn5_5381trans	585	445.746	0	0
SymEn5_5413trans	537	397.746	0	0
SymEn5_5534trans	429	289.78	0	0
SymEn5_5617trans	483	343.78	0	0
SymEn5_5625trans	420	280.806	0	0
SymEn5_5642trans	630	490.746	0	0
SymEn5_5712trans	444	304.78	0	0
SymEn5_5830trans	684	544.746	0	0
SymEn5_5864trans	354	215.071	0	0
SymEn5_5865trans	354	215.071	0	0
SymEn5_5929trans	813	673.746	0	0
SymEn5_6067trans	312	173.683	0	0
SymEn5_6077trans	414	274.806	0	0
SymEn5_6110trans	348	209.071	0	0
SymEn5_6137trans	351	212.071	0	0
SymEn5_6190trans	387	247.901	0	0
SymEn5_6194trans	531	391.746	0	0
SymEn5_6252trans	318	179.505	0	0
SymEn5_6375trans	309	170.761	0	0
SymEn5_6435trans	555	2317.33	0	0
SymEn5_6477trans	903	763.746	0	0
SymEn5_6495trans	1125	985.746	0	0
SymEn5_6502trans	1509	1369.75	0	0
SymEn5_6547trans	357	218.071	0	0
SymEn5_6572trans	465	325.78	0	0
SymEn5_6574trans	309	170.761	0	0
SymEn5_6607trans	333	194.217	0	0
SymEn5_6650trans	534	394.746	0	0
SymEn5_6716trans	429	7527.26	53.7942	1.49698
SymEn5_6734trans	372	232.988	0	0
SymEn5_6838trans	327	188.339	0	0
SymEn5_6859trans	321	182.422	0	0
SymEn5_6933trans	447	307.78	0	0
SymEn5_6938trans	297	3848.72	4	0.217701
SymEn5_6954trans	465	325.78	0	0
SymEn5_6986trans	426	286.806	0	0
SymEn5_7043trans	645	505.746	0	0
SymEn5_7052trans	525	385.746	0	0
SymEn5_7153trans	324	185.372	0	0
SymEn5_7374trans	312	173.683	0	0
SymEn5_7501trans	423	283.806	0	0
SymEn5_7667trans	651	511.746	0	0
SymEn5_7685trans	411	271.806	0	0
SymEn5_7703trans	384	244.901	0	0
SymEn5_7719trans	591	451.746	0	0
SymEn5_7733trans	600	460.746	0	0
SymEn5_7734trans	387	247.901	0	0
SymEn5_7735trans	387	247.901	0	0
SymEn5_7813trans	450	310.78	0	0
SymEn5_7882trans	333	194.217	0	0
SymEn5_7922trans	498	358.78	0	0
SymEn5_7947trans	1263	1123.75	0	0
SymEn5_7951trans	399	259.854	0	0
SymEn5_7975trans	393	253.901	0	0
SymEn5_7980trans	768	628.746	0	0
SymEn5_8036trans	420	280.806	0	0
SymEn5_8050trans	405	265.806	0	0
SymEn5_8061trans	492	352.78	0	0
SymEn5_8123trans	1389	1249.75	0	0
SymEn5_8154trans	345	206.09	0	0
SymEn5_8179trans	468	7522.73	94	2.6174
SymEn5_8233trans	1152	1012.75	0	0
SymEn5_8251trans	789	17865.5	6.93103	0.0812645
SymEn5_8257trans	342	203.09	0	0
SymEn5_8317trans	654	514.746	0	0
SymEn5_8383trans	729	589.746	0	0
SymEn5_8431trans	306	167.87	0	0
SymEn5_8432trans	306	167.87	0	0
SymEn5_8434trans	429	289.78	0	0
SymEn5_8504trans	1407	1267.75	0	0
SymEn5_8505trans	1071	931.746	0	0
SymEn5_8524trans	561	421.746	0	0
SymEn5_8573trans	660	520.746	0	0
SymEn5_8676trans	588	448.746	0	0
SymEn5_8694trans	372	232.988	0	0
SymEn5_8701trans	345	206.09	0	0
SymEn5_8702trans	345	206.09	0	0
SymEn5_8703trans	324	185.372	0	0
SymEn5_8852trans	345	206.09	0	0
SymEn5_8864trans	1176	1036.75	0	0
SymEn5_8879trans	465	325.78	0	0
SymEn5_8880trans	465	325.78	0	0
SymEn5_8939trans	738	598.746	0	0
SymEn5_8976trans	558	418.746	0	0
SymEn5_9003trans	666	526.746	0	0
SymEn5_9035trans	450	310.78	0	0
SymEn5_9036trans	450	310.78	0	0
SymEn5_9046trans	675	535.746	0	0
SymEn5_9097trans	393	253.901	0	0
SymEn5_9100trans	633	493.746	0	0
SymEn5_9164trans	783	643.746	0	0
SymEn5_9176trans	417	277.806	0	0
SymEn5_9178trans	330	191.287	0	0
SymEn5_9286trans	474	334.78	0	0
SymEn5_9310trans	600	460.746	0	0
SymEn5_9345trans	459	319.78	0	0
SymEn5_9447trans	1737	1597.75	0	0
SymEn5_9504trans	588	448.746	0	0
SymEn5_9536trans	567	427.746	0	0
SymEn5_9591trans	576	436.746	0	0
SymEn5_9602trans	1332	1192.75	0	0
SymEn5_9607trans	327	4544.76	3	0.13827
SymEn5_9613trans	360	221.071	0	0
SymEn5_9640trans	567	427.746	0	0
SymEn5_9645trans	669	529.746	0	0
SymEn5_9720trans	702	562.746	0	0
SymEn5_9783trans	543	12249.9	0	0
SymEn5_9789trans	453	313.78	0	0
SymEn5_9863trans	450	310.78	0	0
SymEn5_9903trans	483	343.78	0	0
SymEn5_9904trans	843	703.746	0	0
SymEn5_10007trans	351	212.071	0	0
SymEn5_10008trans	570	430.746	0	0
SymEn5_10009trans	591	451.746	0	0
SymEn5_10010trans	810	670.746	0	0
SymEn5_10024trans	417	277.806	0	0
SymEn5_10031trans	642	502.746	0	0
SymEn5_10035trans	300	161.945	0	0
SymEn5_10036trans	300	161.945	0	0
SymEn5_10074trans	429	289.78	0	0
SymEn5_10129trans	390	250.901	0	0
SymEn5_10133trans	609	469.746	0	0
SymEn5_10205trans	516	376.746	0	0
SymEn5_10216trans	459	319.78	0	0
SymEn5_10314trans	579	439.746	0	0
SymEn5_10324trans	642	502.746	0	0
SymEn5_10351trans	522	382.746	0	0
SymEn5_10403trans	501	361.78	0	0
SymEn5_10544trans	318	179.505	0	0
SymEn5_10615trans	546	406.746	0	0
SymEn5_10616trans	546	406.746	0	0
SymEn5_10634trans	585	445.746	0	0
SymEn5_10657trans	801	661.746	0	0
SymEn5_10684trans	693	553.746	0	0
SymEn5_10713trans	531	391.746	0	0
SymEn5_10748trans	570	430.746	0	0
SymEn5_10749trans	465	325.78	0	0
SymEn5_10834trans	309	170.761	0	0
SymEn5_10944trans	498	358.78	0	0
SymEn5_11182trans	696	556.746	0	0
SymEn5_11186trans	552	412.746	0	0
SymEn5_11195trans	318	179.505	0	0
SymEn5_11272trans	306	167.87	0	0
SymEn5_11294trans	648	508.746	0	0
SymEn5_11340trans	885	745.746	0	0
SymEn5_11351trans	402	262.83	0	0
SymEn5_11406trans	564	424.746	0	0
SymEn5_11522trans	354	215.071	0	0
SymEn5_11551trans	765	625.746	0	0
SymEn5_11626trans	456	316.78	0	0
SymEn5_11630trans	612	472.746	0	0
SymEn5_11631trans	912	772.746	0	0
SymEn5_11848trans	453	313.78	0	0
SymEn5_12007trans	804	664.746	0	0
SymEn5_12135trans	375	235.988	0	0
SymEn5_12163trans	357	218.071	0	0
SymEn5_12164trans	462	322.78	0	0
SymEn5_12260trans	432	292.78	0	0
SymEn5_12274trans	636	496.746	0	0
SymEn5_12280trans	372	232.988	0	0
SymEn5_12335trans	453	313.78	0	0
SymEn5_12403trans	441	301.78	0	0
SymEn5_12404trans	441	301.78	0	0
SymEn5_12421trans	582	442.746	0	0
SymEn5_12537trans	603	463.746	0	0
SymEn5_12785trans	417	277.806	0	0
SymEn5_12904trans	351	212.071	0	0
SymEn5_12971trans	378	7441.21	30	0.844492
SymEn5_12972trans	756	616.746	0	0
SymEn5_13022trans	321	182.422	0	0
SymEn5_13135trans	894	754.746	0	0
SymEn5_13141trans	318	179.505	0	0
SymEn5_13142trans	393	253.901	0	0
SymEn5_13237trans	465	325.78	0	0
SymEn5_13286trans	768	628.746	0	0
SymEn5_13305trans	378	238.945	0	0
SymEn5_13338trans	612	472.746	0	0
SymEn5_13376trans	462	322.78	0	0
SymEn5_13417trans	363	224.071	0	0
SymEn5_13440trans	513	373.78	0	0
SymEn5_13465trans	309	170.761	0	0
SymEn5_13569trans	474	334.78	0	0
SymEn5_13576trans	699	559.746	0	0
SymEn5_13647trans	744	604.746	0	0
SymEn5_13648trans	936	796.746	0	0
SymEn5_13652trans	537	397.746	0	0
SymEn5_13653trans	537	397.746	0	0
SymEn5_13807trans	531	391.746	0	0
SymEn5_13820trans	438	298.78	0	0
SymEn5_13949trans	561	421.746	0	0
SymEn5_13974trans	459	319.78	0	0
SymEn5_14177trans	438	298.78	0	0
SymEn5_14212trans	384	244.901	0	0
SymEn5_14218trans	462	322.78	0	0
SymEn5_14253trans	759	619.746	0	0
SymEn5_14266trans	606	466.746	0	0
SymEn5_14473trans	417	277.806	0	0
SymEn5_14517trans	498	358.78	0	0
SymEn5_14563trans	324	185.372	0	0
SymEn5_14564trans	357	218.071	0	0
SymEn5_14593trans	342	203.09	0	0
SymEn5_14688trans	471	9257.94	3	0.0678773
SymEn5_14730trans	408	268.806	0	0
SymEn5_14807trans	432	292.78	0	0
SymEn5_14976trans	321	182.422	0	0
SymEn5_15093trans	366	227.071	0	0
SymEn5_15442trans	540	400.746	0	0
SymEn5_15634trans	462	322.78	0	0
SymEn5_15640trans	1149	1009.75	0	0
SymEn5_15645trans	1206	1066.75	0	0
SymEn5_15699trans	672	532.746	0	0
SymEn5_15711trans	591	10048.9	1.57358	0.0328012
SymEn5_15789trans	441	301.78	0	0
SymEn5_15873trans	486	346.78	0	0
SymEn5_15982trans	780	640.746	0	0
SymEn5_16018trans	540	400.746	0	0
SymEn5_16067trans	933	793.746	0	0
SymEn5_16191trans	363	224.071	0	0
SymEn5_16195trans	468	328.78	0	0
SymEn5_16196trans	300	161.945	0	0
SymEn5_16197trans	705	565.746	0	0
SymEn5_16235trans	408	268.806	0	0
SymEn5_16284trans	486	346.78	0	0
SymEn5_16330trans	453	313.78	0	0
SymEn5_16443trans	411	271.806	0	0
SymEn5_16457trans	552	412.746	0	0
SymEn5_16473trans	357	218.071	0	0
SymEn5_16478trans	516	376.746	0	0
SymEn5_16589trans	573	433.746	0	0
SymEn5_16678trans	342	203.09	0	0
SymEn5_16684trans	300	161.945	0	0
SymEn5_16694trans	732	592.746	0	0
SymEn5_16824trans	480	340.78	0	0
SymEn5_16848trans	537	397.746	0	0
SymEn5_16851trans	1002	862.746	0	0
SymEn5_16852trans	720	580.746	0	0
SymEn5_16874trans	552	412.746	0	0
SymEn5_16911trans	459	319.78	0	0
SymEn5_17048trans	672	532.746	0	0
SymEn5_17087trans	399	259.854	0	0
SymEn5_17126trans	357	218.071	0	0
SymEn5_17139trans	621	481.746	0	0
SymEn5_17140trans	390	250.901	0	0
SymEn5_17212trans	327	188.339	0	0
SymEn5_17239trans	447	307.78	0	0
SymEn5_17258trans	594	454.746	0	0
SymEn5_17260trans	378	238.945	0	0
SymEn5_17408trans	480	340.78	0	0
SymEn5_17501trans	957	817.746	0	0
SymEn5_17712trans	906	766.746	0	0
SymEn5_17783trans	342	203.09	0	0
SymEn5_17824trans	408	268.806	0	0
SymEn5_17865trans	837	697.746	0	0
SymEn5_17872trans	885	745.746	0	0
SymEn5_18123trans	306	167.87	0	0
SymEn5_18138trans	594	454.746	0	0
SymEn5_18153trans	513	373.78	0	0
SymEn5_18174trans	516	376.746	0	0
SymEn5_18203trans	594	454.746	0	0
SymEn5_18277trans	414	274.806	0	0
SymEn5_18357trans	744	604.746	0	0
SymEn5_18461trans	471	331.78	0	0
SymEn5_18497trans	1002	862.746	0	0
SymEn5_18512trans	711	571.746	0	0
SymEn5_18513trans	1050	910.746	0	0
SymEn5_18602trans	426	286.806	0	0
SymEn5_18604trans	426	286.806	0	0
SymEn5_18613trans	330	191.287	0	0
SymEn5_18628trans	621	481.746	0	0
SymEn5_18689trans	624	484.746	0	0
SymEn5_18705trans	483	343.78	0	0
SymEn5_18833trans	342	203.09	0	0
SymEn5_18882trans	900	760.746	0	0
SymEn5_19033trans	504	364.78	0	0
SymEn5_19047trans	381	241.923	0	0
SymEn5_19211trans	387	247.901	0	0
SymEn5_19218trans	360	221.071	0	0
SymEn5_19219trans	579	439.746	0	0
SymEn5_19233trans	507	367.78	0	0
SymEn5_19264trans	507	8647.96	11	0.266438
SymEn5_19324trans	444	304.78	0	0
SymEn5_19409trans	435	295.78	0	0
SymEn5_19446trans	417	277.806	0	0
SymEn5_19447trans	615	475.746	0	0
SymEn5_19539trans	477	337.78	0	0
SymEn5_19557trans	660	520.746	0	0
SymEn5_19614trans	489	349.78	0	0
SymEn5_19674trans	678	538.746	0	0
SymEn5_19675trans	888	748.746	0	0
SymEn5_19676trans	915	775.746	0	0
SymEn5_19921trans	708	568.746	0	0
SymEn5_19952trans	396	256.877	0	0
SymEn5_19960trans	1008	868.746	0	0
SymEn5_20015trans	1026	886.746	0	0
SymEn5_20046trans	960	820.746	0	0
SymEn5_20069trans	552	412.746	0	0
SymEn5_20142trans	918	778.746	0	0
SymEn5_20237trans	1320	1180.75	0	0
SymEn5_20253trans	438	298.78	0	0
SymEn5_20281trans	324	185.372	0	0
SymEn5_20282trans	405	265.806	0	0
SymEn5_20288trans	759	619.746	0	0
SymEn5_20315trans	402	262.83	0	0
SymEn5_20432trans	1572	39837	7.54582	0.0396769
SymEn5_20442trans	576	436.746	0	0
SymEn5_20506trans	534	394.746	0	0
SymEn5_20523trans	1308	1168.75	0	0
SymEn5_20564trans	1419	1279.75	0	0
SymEn5_20645trans	1128	988.746	0	0
SymEn5_20672trans	768	628.746	0	0
SymEn5_20673trans	588	448.746	0	0
SymEn5_20721trans	777	637.746	0	0
SymEn5_20749trans	768	628.746	0	0
SymEn5_20763trans	435	295.78	0	0
SymEn5_20764trans	612	472.746	0	0
SymEn5_20781trans	375	235.988	0	0
SymEn5_20793trans	717	577.746	0	0
SymEn5_20935trans	867	727.746	0	0
SymEn5_20958trans	684	544.746	0	0
SymEn5_21037trans	306	167.87	0	0
SymEn5_21082trans	315	176.635	0	0
SymEn5_21088trans	702	562.746	0	0
SymEn5_21496trans	357	218.071	0	0
SymEn5_21526trans	645	505.746	0	0
SymEn5_21596trans	627	487.746	0	0
SymEn5_21675trans	321	182.422	0	0
SymEn5_21720trans	393	253.901	0	0
SymEn5_21745trans	489	349.78	0	0
SymEn5_21799trans	453	313.78	0	0
SymEn5_21800trans	546	406.746	0	0
SymEn5_21810trans	1326	1186.75	0	0
SymEn5_21840trans	1218	1078.75	0	0
SymEn5_21874trans	516	376.746	0	0
SymEn5_21923trans	1416	1276.75	0	0
SymEn5_21931trans	516	376.746	0	0
SymEn5_22023trans	336	197.181	0	0
SymEn5_22118trans	498	358.78	0	0
SymEn5_22155trans	618	12139.5	9.41597	0.162473
SymEn5_22171trans	975	835.746	0	0
SymEn5_22354trans	426	286.806	0	0
SymEn5_22363trans	1485	1345.75	0	0
SymEn5_22404trans	429	289.78	0	0
SymEn5_22425trans	456	316.78	0	0
SymEn5_22595trans	498	358.78	0	0
SymEn5_22726trans	495	355.78	0	0
SymEn5_22911trans	342	203.09	0	0
SymEn5_23037trans	540	400.746	0	0
SymEn5_23174trans	906	766.746	0	0
SymEn5_23196trans	513	373.78	0	0
SymEn5_23198trans	327	188.339	0	0
SymEn5_23265trans	438	298.78	0	0
SymEn5_23309trans	327	188.339	0	0
SymEn5_23380trans	1137	997.746	0	0
SymEn5_23396trans	621	481.746	0	0
SymEn5_23430trans	813	673.746	0	0
SymEn5_23507trans	318	179.505	0	0
SymEn5_23515trans	375	235.988	0	0
SymEn5_23608trans	603	463.746	0	0
SymEn5_23618trans	618	478.746	0	0
SymEn5_23624trans	411	271.806	0	0
SymEn5_23625trans	438	298.78	0	0
SymEn5_23663trans	711	571.746	0	0
SymEn5_23706trans	1095	955.746	0	0
SymEn5_23778trans	390	250.901	0	0
SymEn5_23779trans	459	319.78	0	0
SymEn5_23823trans	441	301.78	0	0
SymEn5_23897trans	345	206.09	0	0
SymEn5_23898trans	345	206.09	0	0
SymEn5_23910trans	558	418.746	0	0
SymEn5_23946trans	804	664.746	0	0
SymEn5_23959trans	696	556.746	0	0
SymEn5_24033trans	456	316.78	0	0
SymEn5_24060trans	315	176.635	0	0
SymEn5_24087trans	987	847.746	0	0
SymEn5_24185trans	384	244.901	0	0
SymEn5_24231trans	327	188.339	0	0
SymEn5_24280trans	909	769.746	0	0
SymEn5_24315trans	642	502.746	0	0
SymEn5_24373trans	789	649.746	0	0
SymEn5_24441trans	486	346.78	0	0
SymEn5_24469trans	378	1526.03	0.853785	0.117193
SymEn5_24470trans	606	11962.9	1.14621	0.0200699
SymEn5_24495trans	672	532.746	0	0
SymEn5_24636trans	798	658.746	0	0
SymEn5_24677trans	1023	883.746	0	0
SymEn5_24716trans	945	805.746	0	0
SymEn5_24801trans	1032	892.746	0	0
SymEn5_24802trans	765	625.746	0	0
SymEn5_24868trans	336	197.181	0	0
SymEn5_25005trans	606	466.746	0	0
SymEn5_25189trans	633	493.746	0	0
SymEn5_25190trans	390	250.901	0	0
SymEn5_25238trans	537	397.746	0	0
SymEn5_25325trans	306	167.87	0	0
SymEn5_25357trans	555	415.746	0	0
SymEn5_25381trans	942	802.746	0	0
SymEn5_25393trans	555	415.746	0	0
SymEn5_25403trans	537	397.746	0	0
SymEn5_25412trans	432	292.78	0	0
SymEn5_25639trans	570	430.746	0	0
SymEn5_25717trans	351	212.071	0	0
SymEn5_25766trans	741	601.746	0	0
SymEn5_25835trans	666	526.746	0	0
SymEn5_25884trans	429	289.78	0	0
SymEn5_25943trans	324	185.372	0	0
SymEn5_25946trans	531	391.746	0	0
SymEn5_26020trans	537	397.746	0	0
SymEn5_26032trans	465	325.78	0	0
SymEn5_26092trans	828	688.746	0	0
SymEn5_26266trans	948	808.746	0	0
SymEn5_26273trans	360	221.071	0	0
SymEn5_26320trans	717	577.746	0	0
SymEn5_26333trans	372	232.988	0	0
SymEn5_26399trans	684	544.746	0	0
SymEn5_26439trans	480	340.78	0	0
SymEn5_26450trans	939	799.746	0	0
SymEn5_26451trans	408	268.806	0	0
SymEn5_26462trans	504	364.78	0	0
SymEn5_26504trans	1227	1087.75	0	0
SymEn5_26507trans	447	307.78	0	0
SymEn5_26524trans	408	268.806	0	0
SymEn5_26670trans	453	313.78	0	0
SymEn5_26696trans	348	209.071	0	0
SymEn5_26697trans	654	514.746	0	0
SymEn5_26714trans	483	343.78	0	0
SymEn5_26755trans	324	185.372	0	0
SymEn5_26777trans	729	589.746	0	0
SymEn5_26847trans	561	421.746	0	0
SymEn5_26848trans	426	286.806	0	0
SymEn5_26878trans	516	376.746	0	0
SymEn5_27025trans	387	247.901	0	0
SymEn5_27026trans	1425	1285.75	0	0
SymEn5_27027trans	1425	1285.75	0	0
SymEn5_27073trans	552	412.746	0	0
SymEn5_27074trans	1290	1150.75	0	0
SymEn5_27135trans	771	631.746	0	0
SymEn5_27215trans	354	215.071	0	0
SymEn5_27265trans	630	490.746	0	0
SymEn5_27461trans	318	179.505	0	0
SymEn5_27555trans	645	505.746	0	0
SymEn5_27596trans	324	185.372	0	0
SymEn5_27605trans	405	265.806	0	0
SymEn5_27758trans	477	337.78	0	0
SymEn5_27771trans	456	316.78	0	0
SymEn5_28015trans	303	164.885	0	0
SymEn5_28016trans	363	224.071	0	0
SymEn5_28066trans	513	373.78	0	0
SymEn5_28074trans	396	256.877	0	0
SymEn5_28246trans	855	715.746	0	0
SymEn5_28402trans	321	182.422	0	0
SymEn5_28403trans	297	159.062	0	0
SymEn5_28404trans	342	203.09	0	0
SymEn5_28421trans	336	197.181	0	0
SymEn5_28427trans	375	235.988	0	0
SymEn5_28461trans	1266	1126.75	0	0
SymEn5_28478trans	801	661.746	0	0
SymEn5_28593trans	381	241.923	0	0
SymEn5_28596trans	1332	1192.75	0	0
SymEn5_28617trans	1005	865.746	0	0
SymEn5_28618trans	471	331.78	0	0
SymEn5_28777trans	468	328.78	0	0
SymEn5_28778trans	672	532.746	0	0
SymEn5_28821trans	417	277.806	0	0
SymEn5_28885trans	1887	1747.75	0	0
SymEn5_28911trans	645	505.746	0	0
SymEn5_28912trans	366	227.071	0	0
SymEn5_29030trans	588	448.746	0	0
SymEn5_29048trans	384	5885.71	4.83887	0.172212
SymEn5_29168trans	708	568.746	0	0
SymEn5_29170trans	369	230.009	0	0
SymEn5_29171trans	393	253.901	0	0
SymEn5_29313trans	852	712.746	0	0
SymEn5_29381trans	471	331.78	0	0
SymEn5_29386trans	363	224.071	0	0
SymEn5_29430trans	1182	1042.75	0	0
SymEn5_29485trans	339	200.127	0	0
SymEn5_29550trans	399	259.854	0	0
SymEn5_29552trans	762	622.746	0	0
SymEn5_29577trans	408	268.806	0	0
SymEn5_29578trans	555	415.746	0	0
SymEn5_29579trans	546	406.746	0	0
SymEn5_29746trans	444	304.78	0	0
SymEn5_29813trans	321	182.422	0	0
SymEn5_29832trans	471	331.78	0	0
SymEn5_29833trans	426	286.806	0	0
SymEn5_29946trans	1068	928.746	0	0
SymEn5_29955trans	426	286.806	0	0
SymEn5_29974trans	435	295.78	0	0
SymEn5_29982trans	372	232.988	0	0
SymEn5_29984trans	1668	1528.75	0	0
SymEn5_30082trans	645	505.746	0	0
SymEn5_30184trans	324	185.372	0	0
SymEn5_30307trans	1437	1297.75	0	0
SymEn5_30329trans	1095	955.746	0	0
SymEn5_30387trans	408	268.806	0	0
SymEn5_30388trans	429	289.78	0	0
SymEn5_30391trans	381	241.923	0	0
SymEn5_30412trans	336	197.181	0	0
SymEn5_30417trans	672	532.746	0	0
SymEn5_30441trans	654	514.746	0	0
SymEn5_30461trans	411	271.806	0	0
SymEn5_30592trans	495	355.78	0	0
SymEn5_30608trans	624	484.746	0	0
SymEn5_30664trans	429	289.78	0	0
SymEn5_30856trans	1200	1060.75	0	0
SymEn5_30902trans	489	349.78	0	0
SymEn5_30963trans	495	355.78	0	0
SymEn5_31087trans	735	595.746	0	0
SymEn5_31154trans	840	700.746	0	0
SymEn5_31164trans	615	475.746	0	0
SymEn5_31248trans	762	622.746	0	0
SymEn5_31272trans	474	334.78	0	0
SymEn5_31295trans	924	21283.1	15.9946	0.157419
SymEn5_31322trans	648	508.746	0	0
SymEn5_31340trans	444	304.78	0	0
SymEn5_31369trans	954	814.746	0	0
SymEn5_31473trans	858	718.746	0	0
SymEn5_31601trans	744	604.746	0	0
SymEn5_31630trans	1965	1825.75	0	0
SymEn5_31649trans	567	427.746	0	0
SymEn5_31662trans	342	203.09	0	0
SymEn5_31696trans	309	170.761	0	0
SymEn5_31700trans	384	244.901	0	0
SymEn5_31941trans	414	274.806	0	0
SymEn5_31959trans	480	340.78	0	0
SymEn5_32014trans	588	448.746	0	0
SymEn5_32020trans	876	736.746	0	0
SymEn5_32099trans	570	430.746	0	0
