target_id	length	eff_length	est_counts	tpm
SymEn5_28402trans	321	724.764	2	0.511468
SymEn5_28403trans	297	587.032	8.84842	2.79376
SymEn5_28404trans	342	807.669	2.27534	0.522153
SymEn5_28421trans	336	819.177	46	10.408
SymEn5_28427trans	375	1018.82	0	0
SymEn5_28461trans	1266	4828.08	6.31754	0.242526
SymEn5_28478trans	801	2775.86	2.53716	0.169409
SymEn5_28593trans	381	968.513	7	1.33961
SymEn5_28596trans	1332	5259.61	15	0.528595
SymEn5_28617trans	1005	3703.19	5	0.250253
SymEn5_28618trans	471	316.871	0	0
SymEn5_28777trans	468	627.627	1	0.295314
SymEn5_28778trans	672	2084.25	0	0
SymEn5_28821trans	417	263.141	0	0
SymEn5_28885trans	1887	7556.02	12.2823	0.301281
SymEn5_28911trans	645	2131.06	4.82462	0.419616
SymEn5_28912trans	366	953.976	1.56863	0.304766
SymEn5_29030trans	588	1870.15	27	2.67592
SymEn5_29048trans	384	519.815	55.1563	19.6667
SymEn5_29168trans	708	2474.55	16	1.19842
SymEn5_29170trans	369	215.985	2.39886e-05	2.05858e-05
SymEn5_29171trans	393	1105.24	23.5875	3.95557
SymEn5_29313trans	852	3027.17	40.4497	2.47664
SymEn5_29381trans	471	1478.21	5	0.62693
SymEn5_29386trans	363	1003.66	4	0.738683
SymEn5_29430trans	1182	4440.34	24.5374	1.02423
SymEn5_29485trans	339	420.739	4.16503	1.83481
SymEn5_29550trans	399	1075.57	18.8858	3.25448
SymEn5_29552trans	762	2558.16	10.7701	0.780327
SymEn5_29577trans	408	1115.37	0	0
SymEn5_29578trans	555	1736	16	1.70826
SymEn5_29579trans	546	1683.71	2	0.220165
SymEn5_29746trans	444	1266.8	0	0
SymEn5_29813trans	321	748.491	2	0.495254
SymEn5_29832trans	471	1400.09	1	0.132382
SymEn5_29833trans	426	272.095	0	0
SymEn5_29946trans	1068	4179.82	41.272	1.83014
SymEn5_29955trans	426	1196.74	2.40338	0.372226
SymEn5_29974trans	435	1133.61	47	7.68453
SymEn5_29982trans	372	955.215	24	4.65688
SymEn5_29984trans	1668	6340.25	1.79225	0.0523936
SymEn5_30082trans	645	2069.06	11.3941	1.02069
SymEn5_30184trans	324	173.379	0	0
SymEn5_30307trans	1437	5899.74	24.8012	0.779158
SymEn5_30329trans	1095	4027.72	24.8764	1.14476
SymEn5_30387trans	408	1185.91	13.1062	2.04837
SymEn5_30388trans	429	1265.69	30.9097	4.52641
SymEn5_30391trans	381	913.66	3	0.608586
SymEn5_30412trans	336	725.848	3.17569	0.810918
SymEn5_30417trans	672	2258.72	10.3874	0.852375
SymEn5_30441trans	654	2269.51	24	1.96004
SymEn5_30461trans	411	257.231	0	0
SymEn5_30592trans	495	1565.56	6.43915	0.762329
SymEn5_30608trans	624	2072.09	0	0
SymEn5_30664trans	429	1163.98	4.9815	0.793231
SymEn5_30856trans	1200	4467.62	49.441	2.05114
SymEn5_30902trans	489	1410.64	10	1.31392
SymEn5_30963trans	495	1502.42	4	0.493463
SymEn5_31087trans	735	2563.15	16	1.157
SymEn5_31154trans	840	3223.31	4	0.230008
SymEn5_31164trans	615	460.77	0	0
SymEn5_31248trans	762	1347.69	7.37171	1.01382
SymEn5_31272trans	474	1311.64	3.71737	0.525298
SymEn5_31295trans	924	3599.09	32.934	1.69604
SymEn5_31322trans	648	2081.72	1	0.0890355
SymEn5_31340trans	444	289.95	0	0
SymEn5_31369trans	954	3438.98	13	0.700646
SymEn5_31473trans	858	3190.57	5	0.29046
SymEn5_31601trans	744	2608.93	10.721	0.761658
SymEn5_31630trans	1965	8149.25	33.0915	0.752635
SymEn5_31649trans	567	1644.61	19	2.14129
SymEn5_31662trans	342	821.646	16	3.60928
SymEn5_31696trans	309	368.026	0.435683	0.219421
SymEn5_31700trans	384	1041.71	30	5.33778
SymEn5_31941trans	414	1100.28	5.99968	1.01067
SymEn5_31959trans	480	1337.96	23	3.18618
SymEn5_32014trans	588	967.334	19.762	3.78651
SymEn5_32020trans	876	3137.02	10.3561	0.61188
SymEn5_32099trans	570	1809.86	8	0.819276
SymEn5_32135trans	510	1635.29	8	0.906736
SymEn5_32210trans	1116	4180.72	106	4.69937
SymEn5_32214trans	303	154.094	0	0
SymEn5_32223trans	618	2019.1	1.29818	0.119168
SymEn5_32224trans	618	463.77	6.6461	2.65613
SymEn5_32265trans	1005	3851.08	50.0155	2.40718
SymEn5_32266trans	333	840.989	26.0777	5.74731
SymEn5_32294trans	384	886.988	12.1462	2.5381
SymEn5_32490trans	537	1565.13	19	2.25002
SymEn5_32491trans	513	1607.54	5	0.576493
SymEn5_32541trans	975	3654.93	0	0
SymEn5_32542trans	687	1159.78	3	0.479437
SymEn5_32559trans	369	898.451	3.26704	0.673977
SymEn5_32765trans	606	451.77	1.40899	0.578062
SymEn5_32833trans	369	215.985	0	0
SymEn5_32834trans	594	2000.96	2.13905	0.198138
SymEn5_32988trans	474	701.56	3.16082	0.835064
SymEn5_32997trans	375	1013.53	3	0.54862
SymEn5_33130trans	1251	4629.47	8.83417	0.353687
SymEn5_33136trans	891	3134.25	21.6078	1.2778
SymEn5_33273trans	324	173.379	0.406122	0.434155
SymEn5_33274trans	495	1341.15	4.59388	0.634872
SymEn5_33276trans	798	2692.85	7	0.481805
SymEn5_33351trans	672	2217.72	5	0.417877
SymEn5_33390trans	867	3285.65	22	1.24104
SymEn5_33403trans	765	2549.23	58	4.21701
SymEn5_33424trans	990	1880.33	14	1.38
SymEn5_33426trans	549	1615.48	0	0
SymEn5_33644trans	582	1757.85	3	0.316318
SymEn5_33645trans	375	483.128	1.16474	0.446841
SymEn5_33646trans	414	593.295	0	0
SymEn5_33649trans	351	912.859	20	4.06079
SymEn5_33684trans	513	1537.86	14.4042	1.73602
SymEn5_33685trans	516	806.266	38.4895	8.84809
SymEn5_33692trans	1371	5370.5	36	1.24243
SymEn5_33862trans	354	907.783	1	0.204175
SymEn5_33930trans	774	619.77	4	1.19623
SymEn5_33931trans	381	913.524	0	0
SymEn5_33951trans	459	1272.2	7.54302	1.09894
SymEn5_33952trans	462	1292.12	2.45698	0.352439
SymEn5_33969trans	828	2836.34	18	1.17625
SymEn5_33982trans	660	1116.45	6.47169	1.07439
SymEn5_34043trans	495	692.606	1.88095	0.503356
SymEn5_34044trans	870	3117.42	5.42939	0.322806
SymEn5_34088trans	561	1742.57	4	0.425456
SymEn5_34126trans	654	499.77	7.64657	2.83584
SymEn5_34176trans	381	949.767	6.0386	1.17843
SymEn5_34190trans	777	2720.24	8	0.54509
SymEn5_34192trans	1212	4284.64	79	3.41741
SymEn5_34265trans	309	159.457	1.98442	2.30662
SymEn5_34335trans	1029	3743.38	0	0
SymEn5_34336trans	528	803.192	4.60702	1.06313
SymEn5_34337trans	750	2529.5	9.39298	0.688262
SymEn5_34369trans	825	2852.13	38.1148	2.47691
SymEn5_34414trans	594	1915.33	11.7358	1.13568
SymEn5_34415trans	435	1289.19	8.3864	1.20572
SymEn5_34478trans	636	1080.2	18.4652	3.16838
SymEn5_34682trans	672	1135.46	6.89187	1.125
SymEn5_34683trans	870	3247.89	21.5252	1.22837
SymEn5_34748trans	669	2206.23	1	0.0840106
SymEn5_34749trans	327	176.211	0	0
SymEn5_34758trans	540	897.155	7.56469	1.56282
SymEn5_34766trans	402	507.018	2.62693	0.960306
SymEn5_34796trans	330	179.055	2.30056	2.3814
SymEn5_34842trans	717	2391.12	48.0197	3.72222
SymEn5_34975trans	744	2610.89	33.8782	2.40501
SymEn5_34976trans	747	2610.9	3.38779	0.240497
SymEn5_35001trans	660	2357.86	15	1.17912
SymEn5_35057trans	483	328.871	5.6179	3.16617
SymEn5_35069trans	750	2646.68	11	0.770329
SymEn5_35129trans	837	3039.33	9.19965	0.561021
SymEn5_35210trans	399	245.426	0	0
SymEn5_35238trans	579	424.77	7.79045	3.39933
SymEn5_35239trans	426	272.095	1.08973	0.742309
SymEn5_35240trans	483	1467.76	4.91027	0.62006
SymEn5_35258trans	693	2353.8	99	7.79562
SymEn5_35372trans	756	2559.64	10.2357	0.741176
SymEn5_35373trans	753	2578.42	0	0
SymEn5_35469trans	399	1027.65	2	0.36072
SymEn5_35470trans	588	1911.74	10.7428	1.04153
SymEn5_35555trans	2208	4567.99	47.088	1.9106
SymEn5_35739trans	1365	5132.74	19.5397	0.705591
SymEn5_35844trans	465	708.48	16.4067	4.29218
SymEn5_36094trans	429	1179.6	16	2.51403
SymEn5_36119trans	333	726.416	290	73.9941
SymEn5_36169trans	504	1486.56	3.78752	0.472236
SymEn5_36332trans	858	3071.92	0	0
SymEn5_36372trans	474	1329.73	42.7165	5.95411
SymEn5_36373trans	345	794.91	80.8424	18.8498
SymEn5_36425trans	810	2785.95	72.2085	4.80397
SymEn5_36440trans	774	2692.78	12.5231	0.861974
SymEn5_36591trans	357	909.652	12	2.44507
SymEn5_36693trans	327	176.211	0.395309	0.415805
SymEn5_36848trans	1080	3869.57	116.313	5.57123
SymEn5_36850trans	522	1540.1	0	0
SymEn5_36903trans	624	2502.2	67	4.96293
SymEn5_37024trans	1251	4863.82	7.54702	0.287597
SymEn5_37150trans	306	658.146	2.90676	0.818601
SymEn5_37151trans	714	2431.21	0	0
SymEn5_37161trans	528	1563.53	49	5.80863
SymEn5_37168trans	384	867.122	2.16736	0.463273
SymEn5_37227trans	531	1685.5	5	0.549829
SymEn5_37355trans	912	3250.54	9	0.513183
SymEn5_37358trans	606	1875.44	0	0
SymEn5_37387trans	381	950.548	5	0.974946
SymEn5_37459trans	879	724.77	6.94892	1.77706
SymEn5_37461trans	519	364.871	0	0
SymEn5_37547trans	426	272.095	0	0
SymEn5_37548trans	594	439.77	1.46294	0.616576
SymEn5_37806trans	363	919.523	6	1.20941
SymEn5_37902trans	912	3300.68	8.02821	0.450818
SymEn5_38062trans	318	693.373	0.420629	0.112439
SymEn5_38129trans	366	938.751	0	0
SymEn5_38265trans	297	607.188	5.3029	1.61873
SymEn5_38266trans	474	1382.8	10.6971	1.43381
SymEn5_38271trans	474	1326.6	3	0.419145
SymEn5_38547trans	309	630.121	25	7.35362
SymEn5_38591trans	330	776.771	2	0.477224
SymEn5_38860trans	399	889.803	5	1.04151
SymEn5_38970trans	474	1293.32	2	0.286622
SymEn5_39166trans	405	1059.85	37	6.47058
SymEn5_39297trans	525	1580.61	43	5.04229
SymEn5_39427trans	909	3252.48	6.75213	0.384779
SymEn5_39469trans	603	1004.4	4.65315	0.858668
SymEn5_39470trans	381	1062.45	0	0
SymEn5_39472trans	672	2287.34	3.26589	0.26464
SymEn5_39473trans	363	210.244	2.04178	1.8
SymEn5_39476trans	339	834.688	2.33622	0.518769
SymEn5_39527trans	504	801.231	12	2.77593
SymEn5_39734trans	564	1897.49	5.09661	0.497837
SymEn5_39811trans	576	1810.89	3.24922	0.332562
SymEn5_39896trans	315	669.303	1	0.276925
SymEn5_39996trans	702	2302.3	10	0.805049
SymEn5_40023trans	603	2042.13	5.47198	0.496645
SymEn5_40024trans	537	875.986	5.43164	1.14926
SymEn5_40028trans	372	981.646	38.8761	7.34028
SymEn5_40029trans	519	1636.51	10.8303	1.22661
SymEn5_40108trans	837	2976.92	4.33511	0.26991
SymEn5_40224trans	615	1998.46	18.5946	1.72456
SymEn5_40277trans	444	1286.39	11	1.58491
SymEn5_40362trans	591	1799.74	14	1.4418
SymEn5_40446trans	633	1086.92	14.3342	2.44433
SymEn5_40535trans	411	908.786	29.7793	6.07348
SymEn5_40615trans	465	1323.63	0	0
SymEn5_40618trans	648	2251.78	0.537503	0.0442425
SymEn5_40703trans	339	881.874	1	0.210174
SymEn5_40713trans	834	2946.85	16.0482	1.00937
SymEn5_40745trans	375	836.773	11	2.43652
SymEn5_40757trans	876	3104.68	14	0.835788
SymEn5_40772trans	309	627.483	1.73069	0.511213
SymEn5_40881trans	870	3097.76	10	0.598325
SymEn5_41047trans	369	1058.76	0.369565	0.0646964
SymEn5_41081trans	312	693.361	38.1273	10.1921
SymEn5_41094trans	594	1943.36	27.2021	2.59439
SymEn5_41097trans	582	1963.18	31.6084	2.9842
SymEn5_41128trans	438	1266.48	0	0
SymEn5_41129trans	303	641.775	18.5961	5.3706
SymEn5_41142trans	603	1923.34	7	0.674569
SymEn5_41153trans	441	1318.09	17	2.39051
SymEn5_41154trans	378	224.832	0	0
SymEn5_41155trans	642	487.77	0	0
SymEn5_41158trans	774	2516.8	16.112	1.18655
SymEn5_41285trans	387	960.718	0	0
SymEn5_41403trans	393	995.466	5	0.930955
SymEn5_41462trans	486	1465.92	1.05323	0.133168
SymEn5_41463trans	495	340.871	2.64392	1.43762
SymEn5_41633trans	1263	2391.88	72	5.57927
SymEn5_41653trans	639	2205.56	85	7.14307
SymEn5_41721trans	609	454.77	1.62707	0.66313
SymEn5_41851trans	996	3811.55	14.9864	0.728753
SymEn5_41901trans	645	2225.03	15.4846	1.28988
SymEn5_41905trans	384	230.654	1.16429	0.935589
SymEn5_41964trans	528	373.807	0	0
SymEn5_42063trans	447	1210.39	18	2.75634
SymEn5_42068trans	1176	4656.25	28.1306	1.11977
SymEn5_42070trans	645	2228.18	1.40216	0.116636
SymEn5_42122trans	387	923.891	14.9656	3.00233
SymEn5_42133trans	498	1733.02	12	1.2834
SymEn5_42141trans	519	1721.9	0	0
SymEn5_42142trans	390	236.614	0	0
SymEn5_42152trans	651	2121.79	11	0.960891
SymEn5_42259trans	717	2307.33	141	11.3265
SymEn5_42273trans	1617	6692.98	104	2.88004
SymEn5_42304trans	738	2452.06	0	0
SymEn5_42346trans	747	2612.61	15.0025	1.06433
SymEn5_42347trans	543	867.155	4.34501	0.928709
SymEn5_42493trans	393	527.514	4.53692	1.59409
SymEn5_42494trans	618	2065.09	9.00913	0.808592
SymEn5_42559trans	969	3520.21	39.1671	2.06223
SymEn5_42572trans	912	3251.72	23	1.31099
SymEn5_42710trans	327	798.574	1.06867	0.248035
SymEn5_42765trans	531	1779.71	0	0
SymEn5_42766trans	384	1130.94	0	0
SymEn5_42906trans	990	1789.76	20.1074	2.08232
SymEn5_42922trans	2556	10611.4	22.1971	0.387714
SymEn5_43147trans	801	3048.34	0	0
SymEn5_43148trans	831	3109.71	6.58162	0.392281
SymEn5_43149trans	369	918.717	5.95524	1.20144
SymEn5_43207trans	597	990.166	11.6797	2.18628
SymEn5_43348trans	747	1311.72	28.9755	4.09426
SymEn5_43349trans	954	3582.34	4.24339	0.219549
SymEn5_43356trans	993	3686.56	96.4694	4.85013
SymEn5_43396trans	447	1327.2	0	0
SymEn5_43397trans	828	3060.68	16	0.968917
SymEn5_43425trans	648	493.77	0	0
SymEn5_43673trans	315	669.642	7.45782	2.06421
SymEn5_43765trans	543	1663.24	2.9441	0.328084
SymEn5_43777trans	552	1811.76	24	2.45526
SymEn5_43815trans	579	1905.28	3.39783	0.330543
SymEn5_43833trans	318	719.026	0	0
SymEn5_43965trans	969	3520.95	0	0
SymEn5_44029trans	954	3452.48	7.99041	0.428966
SymEn5_44044trans	1131	4145.44	30.5398	1.36546
SymEn5_44076trans	1503	6111.8	1.98307	0.0601388
SymEn5_44103trans	321	720.729	29	7.45781
SymEn5_44106trans	336	818.409	20	4.52944
SymEn5_44220trans	645	2022.73	159.883	14.6504
SymEn5_44230trans	684	1139.81	57.1457	9.29256
SymEn5_44321trans	690	2326.76	68.8374	5.48351
SymEn5_44407trans	1029	3629.37	6.45328	0.32956
SymEn5_44455trans	393	1061.69	6	1.04746
SymEn5_44485trans	609	454.77	8.65017	3.52547
SymEn5_44538trans	783	2812.24	11.0686	0.729498
SymEn5_44576trans	621	2010.68	29	2.67326
SymEn5_44616trans	477	1244.34	23	3.42588
SymEn5_44625trans	633	2127.7	5	0.435557
SymEn5_44643trans	399	1060.39	36	6.2925
SymEn5_44687trans	501	1508.78	1.97893	0.243102
SymEn5_44713trans	1290	4828.46	61	2.34156
SymEn5_44767trans	450	1289.77	2.61902	0.376368
SymEn5_44933trans	372	986.136	0	0
SymEn5_44934trans	405	251.318	0	0
SymEn5_45062trans	390	236.614	0	0
SymEn5_45158trans	330	782.925	12	2.84083
SymEn5_45207trans	699	2339	5.48836	0.434907
SymEn5_45245trans	471	1333.72	2	0.277939
SymEn5_45290trans	585	1980.3	35	3.27583
SymEn5_45303trans	678	2325.15	28.4431	2.2673
SymEn5_45304trans	756	2615.02	1.55695	0.110353
SymEn5_45367trans	540	1665.11	17.5902	1.958
SymEn5_45368trans	555	1660.33	8.62728	0.963085
SymEn5_45486trans	423	1182.37	112	17.557
SymEn5_45504trans	399	491.349	12.807	4.83105
SymEn5_45519trans	726	2465.29	16.7325	1.25799
SymEn5_45528trans	315	733.582	8.64074	2.18317
SymEn5_45530trans	408	1149.07	5.10125	0.822843
SymEn5_45541trans	399	1123.71	21.0297	3.46868
SymEn5_45563trans	813	2786.4	6.12763	0.4076
SymEn5_45602trans	822	2844.86	0	0
SymEn5_45603trans	573	884.131	2.57335	0.539469
SymEn5_45668trans	711	2621.35	9.31467	0.658608
SymEn5_46034trans	438	1193.45	30	4.65908
SymEn5_46045trans	1548	5978.86	17	0.527006
SymEn5_46072trans	414	1092.45	0	0
SymEn5_46098trans	357	855.622	12.5247	2.71313
SymEn5_46141trans	1341	5274.79	36.9378	1.29793
SymEn5_46219trans	510	1447.95	14.9184	1.90966
SymEn5_46225trans	1473	6003.68	2	0.0617444
SymEn5_46268trans	1572	6597.04	32	0.899054
SymEn5_46428trans	432	1293.44	0	0
SymEn5_46444trans	471	1457.85	14	1.77992
SymEn5_46537trans	1239	4586.07	15	0.606227
SymEn5_46597trans	1005	3539.3	4.41539	0.231226
SymEn5_46675trans	381	931.396	2.73891	0.54504
SymEn5_46677trans	408	1112.45	20.6103	3.4339
SymEn5_46853trans	855	2956.56	24.3411	1.52595
SymEn5_46854trans	486	1358.17	0	0
SymEn5_46861trans	597	1999.74	3.5621	0.330154
SymEn5_46940trans	513	1550.84	0	0
SymEn5_46941trans	924	3422.85	2.77446	0.150237
SymEn5_46958trans	597	2026.84	11	1.00591
SymEn5_46962trans	393	1056.78	7	1.22771
SymEn5_47044trans	465	1541.36	10.5325	1.26652
SymEn5_47095trans	1014	3518.74	1	0.0526742
SymEn5_47123trans	522	1502.38	18	2.22063
SymEn5_47127trans	573	1847.76	6.91552	0.693688
SymEn5_47147trans	402	1065.88	5	0.869451
SymEn5_47228trans	681	526.77	0	0
SymEn5_47285trans	774	1451.13	3.61223	0.461374
SymEn5_47309trans	1005	3680.49	3.19684	0.160991
SymEn5_47411trans	486	707.202	1.71412	0.449243
SymEn5_47412trans	825	2844.11	1.33095	0.0867361
SymEn5_47475trans	1539	6303.6	14.3881	0.423058
SymEn5_47636trans	618	1989.19	44.6612	4.1614
SymEn5_47729trans	1134	4365.46	42.8293	1.81843
SymEn5_47740trans	315	371.986	7.6094	3.79148
SymEn5_47760trans	798	2881.21	28.4829	1.83229
SymEn5_47766trans	309	613.072	22.1062	6.68325
SymEn5_48010trans	1020	3905.35	13	0.616976
SymEn5_48013trans	405	544.093	29.457	10.0346
SymEn5_48060trans	348	773.571	6.32572	1.51563
SymEn5_48061trans	348	794.024	4.67428	1.09111
SymEn5_48102trans	489	1416.95	94	12.2959
SymEn5_48112trans	333	717.716	8.29168	2.14129
SymEn5_48114trans	468	313.871	0	0
SymEn5_48184trans	1545	6009.67	52.4182	1.61665
SymEn5_48191trans	396	1081.53	8	1.371
SymEn5_48321trans	417	1276.07	37.9906	5.51809
SymEn5_48322trans	618	1959.01	1	0.0946125
SymEn5_48390trans	1212	4489.15	9	0.371589
SymEn5_48441trans	330	179.055	0.856318	0.886406
SymEn5_48531trans	576	1902.58	19	1.85096
SymEn5_48560trans	330	655.68	0	0
SymEn5_48594trans	969	1969.77	28.1404	2.64789
SymEn5_48619trans	1119	4159.42	9	0.401046
SymEn5_48801trans	447	1175.99	1.46599	0.231053
SymEn5_48944trans	327	176.211	0	0
SymEn5_49005trans	477	1500.73	26	3.21111
SymEn5_49024trans	306	629.679	20.9272	6.15993
SymEn5_49073trans	786	2702.29	152.402	10.4531
SymEn5_49173trans	621	2422.64	7.06243	0.540319
SymEn5_49174trans	549	394.807	0	0
SymEn5_49176trans	363	210.244	0	0
SymEn5_49257trans	354	801.331	9	2.08169
SymEn5_49296trans	366	441.755	21.724	9.11473
SymEn5_49312trans	393	1008.13	0	0
SymEn5_49314trans	393	514.195	8.1168	2.92578
SymEn5_49316trans	777	2809.4	7	0.461816
SymEn5_49366trans	504	1471.12	2.23712	0.281854
SymEn5_49367trans	306	324.25	13.5343	7.73645
SymEn5_49417trans	1011	1903.05	10.8231	1.05411
SymEn5_49418trans	690	1151.84	0	0
SymEn5_49532trans	597	1946.54	10.8394	1.03211
SymEn5_49958trans	720	565.77	0.921582	0.301911
SymEn5_50012trans	357	906.167	6	1.22724
SymEn5_50037trans	783	2816.37	17	1.11878
SymEn5_50051trans	504	349.871	0	0
SymEn5_50052trans	354	201.8	0.74944	0.688338
SymEn5_50053trans	369	866.235	8.61613	1.84358
SymEn5_50054trans	306	659.135	6	1.68718
SymEn5_50063trans	477	1414.89	0	0
SymEn5_50108trans	357	960.412	39	7.52648
SymEn5_50156trans	420	266.118	0	0
SymEn5_50212trans	744	2651.32	9	0.629165
SymEn5_50227trans	345	408.434	3.55482	1.61317
SymEn5_50355trans	624	2091.18	0	0
SymEn5_50361trans	1008	853.77	0	0
SymEn5_50362trans	825	3013.2	6.22451	0.382879
SymEn5_50382trans	591	994.184	4.45792	0.831094
SymEn5_50453trans	792	2807.27	7.49326	0.494734
SymEn5_50575trans	396	242.511	0	0
SymEn5_50617trans	1107	952.77	0	0
SymEn5_50619trans	387	233.614	0.534072	0.423726
SymEn5_50725trans	318	672.703	2	0.55105
SymEn5_50731trans	411	1079.16	0	0
SymEn5_50733trans	411	1083.85	2	0.342016
SymEn5_50734trans	666	2236.18	10	0.828853
SymEn5_50745trans	435	1245.75	3.41705	0.508402
SymEn5_50829trans	1092	4001.1	22.3161	1.03377
SymEn5_51025trans	423	1146.83	1.38761	0.224262
SymEn5_51026trans	423	1154.64	1	0.160523
SymEn5_51027trans	837	3020.08	4.71871	0.289594
SymEn5_51038trans	423	1096.38	33	5.57877
SymEn5_51077trans	984	1809.79	41.7008	4.27072
SymEn5_51079trans	1275	4850.25	27.119	1.03632
SymEn5_51298trans	1647	6488.92	1.56601	0.0447309
SymEn5_51440trans	492	1338.3	61	8.44816
SymEn5_51538trans	330	179.055	4.18474	4.33178
SymEn5_51592trans	432	1114.79	4.3465	0.722658
SymEn5_51594trans	348	768.832	5.6535	1.36292
SymEn5_51652trans	306	757.903	1	0.244552
SymEn5_51745trans	591	1843.49	1.50703	0.151518
SymEn5_51872trans	774	2642.41	50.3516	3.53181
SymEn5_52028trans	552	1811.7	0	0
SymEn5_52098trans	483	1404.08	22	2.90414
SymEn5_52143trans	1797	7204	8.22516	0.211619
SymEn5_52191trans	663	2290.51	3	0.242758
SymEn5_52202trans	384	875.597	0	0
SymEn5_52203trans	468	1226.28	0	0
SymEn5_52378trans	351	795.169	3	0.699273
SymEn5_52388trans	330	666.133	2.82197	0.785193
SymEn5_52392trans	642	1944.7	1.52061	0.144928
SymEn5_52473trans	405	935.497	83.4344	16.5306
SymEn5_52637trans	738	2682.45	10.2564	0.708675
SymEn5_52639trans	678	2235.56	50.1179	4.15519
SymEn5_52720trans	753	2577.27	26.8722	1.93254
SymEn5_52735trans	360	840.39	19.0612	4.20393
SymEn5_52737trans	459	1248.3	1.12317	0.166768
SymEn5_52774trans	1899	7388.57	34.0751	0.854796
SymEn5_52776trans	981	3485.6	1.92485	0.102354
SymEn5_52796trans	522	1485.55	120	14.972
SymEn5_52874trans	522	1575.62	1	0.117634
SymEn5_53012trans	327	371.193	5.00235	2.4978
SymEn5_53013trans	327	743.26	1.99765	0.498155
SymEn5_53051trans	729	2388.77	12.4057	0.962573
SymEn5_53054trans	768	2510.2	13.5943	1.00377
SymEn5_53400trans	774	2693.33	89	6.12471
SymEn5_53407trans	552	1675.94	18.4295	2.03817
SymEn5_53411trans	381	972.552	3.09252	0.589365
SymEn5_53546trans	600	1913.83	13.0103	1.26
SymEn5_53675trans	411	1181.29	0	0
SymEn5_53688trans	528	1705.03	8.54773	0.92919
SymEn5_53689trans	363	907.142	23.4523	4.79175
SymEn5_53699trans	330	830.19	31	6.92101
SymEn5_53733trans	372	915.301	25	5.06246
SymEn5_53916trans	933	3210.34	43	2.48258
SymEn5_53989trans	648	2127.75	28.4712	2.48011
SymEn5_54335trans	489	761.247	13.0855	3.18604
SymEn5_54337trans	336	184.706	0	0
SymEn5_54360trans	333	181.898	0	0
SymEn5_54363trans	423	269.118	2.04848	1.41083
SymEn5_54364trans	306	156.778	0.994254	1.17543
SymEn5_54365trans	585	2055.12	1.54508	0.139348
SymEn5_54418trans	675	2027.73	5	0.45703
SymEn5_54522trans	936	3404.53	0	0
SymEn5_54523trans	462	1363.19	14.2726	1.94058
SymEn5_54524trans	408	588.238	4	1.26035
SymEn5_54569trans	312	162.202	0	0
SymEn5_54584trans	471	316.871	0	0
SymEn5_54685trans	813	3026.1	33	2.02123
SymEn5_54731trans	402	544.817	8.6942	2.95777
SymEn5_54815trans	738	2545.66	24	1.74741
SymEn5_54913trans	489	1493.88	33	4.09434
SymEn5_55098trans	858	2941.64	35	2.20528
SymEn5_55099trans	330	694.597	1	0.266841
SymEn5_55166trans	378	526.443	0	0
SymEn5_55206trans	318	167.707	1.25968	1.39217
SymEn5_55207trans	1410	5772.42	128.74	4.13373
SymEn5_55271trans	633	1990.57	14	1.30357
SymEn5_55300trans	594	1958.66	11.2504	1.06462
SymEn5_55454trans	756	2709.41	26.2682	1.79697
SymEn5_55552trans	636	2033.93	20	1.82255
SymEn5_55645trans	897	3144.21	0	0
SymEn5_55692trans	660	2311.1	6.15787	0.493852
SymEn5_55746trans	984	3689.62	10.4449	0.524694
SymEn5_55747trans	366	445.984	1.60626	0.667545
SymEn5_55757trans	654	2064.1	19	1.70612
SymEn5_55797trans	609	1987.92	7.74836	0.722429
SymEn5_55798trans	480	325.871	0	0
SymEn5_55799trans	342	190.345	0	0
SymEn5_55830trans	450	1396.06	2	0.265529
SymEn5_55831trans	372	218.909	0	0
SymEn5_55937trans	498	1414.09	113.403	14.8638
SymEn5_56015trans	327	176.211	6.47144	6.80697
SymEn5_56019trans	357	864.343	5.71696	1.22592
SymEn5_56092trans	1467	5923.44	28.4713	0.890879
SymEn5_56148trans	315	607.294	1.64661	0.502547
SymEn5_56149trans	321	668.423	5.96702	1.65459
SymEn5_56157trans	690	535.77	1	0.345945
SymEn5_56608trans	348	822.667	0	0
SymEn5_56803trans	624	2065.35	101	9.06384
SymEn5_56919trans	792	2730.02	0	0
SymEn5_57008trans	480	325.871	0	0
SymEn5_57009trans	360	207.479	0	0
SymEn5_57010trans	831	2941.71	14	0.882092
