target_id	length	eff_length	est_counts	tpm
SymEn5_63774trans	609	481.003	0	0
SymEn5_63775trans	870	742.003	0	0
SymEn5_63943trans	396	268.032	0	0
SymEn5_64120trans	447	319.032	0	0
SymEn5_64133trans	1146	2186.17	1.411	0.14985
SymEn5_64134trans	378	250.053	0	0
SymEn5_64136trans	930	802.003	0	0
SymEn5_64305trans	654	526.003	0	0
SymEn5_64367trans	723	595.003	0	0
SymEn5_64368trans	723	595.003	0	0
SymEn5_64370trans	774	646.003	0	0
SymEn5_64818trans	378	250.053	0	0
SymEn5_64958trans	501	373.003	0	0
SymEn5_65008trans	1449	1321	0	0
SymEn5_65213trans	477	349.032	0	0
SymEn5_65216trans	402	274.032	0	0
SymEn5_65409trans	1419	2714.85	5	0.427601
SymEn5_65413trans	1104	976.003	0	0
SymEn5_65415trans	972	844.003	0	0
SymEn5_65750trans	693	565.003	0	0
SymEn5_65751trans	807	679.003	0	0
SymEn5_65774trans	333	658.056	1	0.352819
SymEn5_65791trans	357	229.073	0	0
SymEn5_65792trans	537	974.427	1.51698	0.361447
SymEn5_65948trans	504	376.003	0	0
SymEn5_66178trans	774	646.003	0	0
SymEn5_66194trans	429	301.032	0	0
SymEn5_66195trans	402	274.032	0	0
SymEn5_66197trans	354	226.073	0	0
SymEn5_66198trans	402	274.032	0	0
SymEn5_66225trans	351	223.073	0	0
SymEn5_66226trans	309	181.218	0	0
SymEn5_66227trans	366	238.073	0	0
SymEn5_66287trans	516	1619.83	2.61177	0.374353
SymEn5_66474trans	750	2474.51	6	0.56296
SymEn5_66497trans	537	409.003	0	0
SymEn5_66724trans	570	1882.2	10	1.23353
SymEn5_66727trans	978	2193.95	2.06275	0.21829
SymEn5_66821trans	336	208.109	0	0
SymEn5_66827trans	351	223.073	0	0
SymEn5_67211trans	438	310.032	0	0
SymEn5_67579trans	519	391.003	0	0
SymEn5_67870trans	432	304.032	0	0
SymEn5_67970trans	345	217.109	0	0
SymEn5_68182trans	585	457.003	0	0
SymEn5_68205trans	2328	2200	0	0
SymEn5_68319trans	462	334.032	0	0
SymEn5_68320trans	597	469.003	0	0
SymEn5_68335trans	1254	4488.09	1.96747	0.10178
SymEn5_68336trans	564	1605.65	0	0
SymEn5_68394trans	981	853.003	0	0
SymEn5_68396trans	486	358.003	0	0
SymEn5_68534trans	999	871.003	0	0
SymEn5_68555trans	384	256.053	0	0
SymEn5_68597trans	402	1055.61	6	1.31966
SymEn5_68660trans	1119	4601.43	2	0.100914
SymEn5_68690trans	336	856.616	1	0.271037
SymEn5_68757trans	378	250.053	0	0
SymEn5_68774trans	558	920.899	2	0.504235
SymEn5_68776trans	909	3532.92	0	0
SymEn5_68824trans	615	487.003	0	0
SymEn5_69115trans	348	220.109	0	0
SymEn5_69497trans	489	361.003	0	0
SymEn5_69498trans	345	217.109	0	0
SymEn5_69500trans	414	286.032	0	0
SymEn5_69502trans	906	778.003	0	0
SymEn5_69668trans	543	415.003	0	0
SymEn5_69669trans	402	274.032	0	0
SymEn5_69670trans	735	607.003	0	0
SymEn5_69709trans	630	502.003	0	0
SymEn5_69790trans	909	781.003	0	0
SymEn5_69950trans	528	400.003	0	0
SymEn5_69953trans	480	352.032	0	0
SymEn5_70083trans	432	304.032	0	0
SymEn5_70106trans	798	670.003	0	0
SymEn5_70213trans	510	382.003	0	0
SymEn5_70364trans	681	553.003	0	0
SymEn5_70380trans	960	832.003	0	0
SymEn5_70401trans	510	382.003	0	0
SymEn5_70404trans	1833	1705	0	0
SymEn5_70405trans	657	529.003	0	0
SymEn5_70590trans	456	328.032	3.74272	2.64902
SymEn5_70629trans	504	376.003	0	0
SymEn5_70630trans	603	475.003	0	0
SymEn5_70711trans	303	175.304	0	0
SymEn5_70804trans	684	556.003	0	0
SymEn5_70808trans	405	277.032	0	0
SymEn5_70814trans	633	505.003	0	0
SymEn5_70815trans	654	526.003	0	0
SymEn5_70990trans	321	193.158	0	0
SymEn5_71003trans	564	436.003	0	0
SymEn5_71028trans	411	283.032	0	0
SymEn5_71115trans	510	382.003	0	0
SymEn5_71196trans	654	526.003	0	0
SymEn5_71199trans	1188	1060	0	0
SymEn5_71200trans	894	766.003	0	0
SymEn5_71381trans	684	2176.43	8	0.853416
SymEn5_71385trans	543	415.003	0	0
SymEn5_71386trans	1464	6409.49	2	0.0724471
SymEn5_71390trans	429	301.032	0	0
SymEn5_71391trans	543	415.003	0	0
SymEn5_71462trans	561	1577.43	0	0
SymEn5_71568trans	360	232.073	0	0
SymEn5_71571trans	669	541.003	0	0
SymEn5_71752trans	750	622.003	0	0
SymEn5_71847trans	672	544.003	0	0
SymEn5_71943trans	603	475.003	0	0
SymEn5_71944trans	603	475.003	0	0
SymEn5_71985trans	450	1070.38	9.03863	1.96055
SymEn5_72209trans	486	1615.63	57.5674	8.27273
SymEn5_72344trans	819	691.003	0	0
SymEn5_72375trans	300	172.333	0	0
SymEn5_72376trans	402	956.102	1	0.242835
SymEn5_72377trans	462	334.032	0	0
SymEn5_72406trans	408	280.032	0	0
SymEn5_72407trans	354	226.073	0	0
SymEn5_72439trans	516	388.003	0	0
SymEn5_72473trans	1467	5257.59	18.6463	0.823419
SymEn5_72904trans	1113	4659.05	3	0.149499
SymEn5_73005trans	1176	1048	0	0
SymEn5_73161trans	846	718.003	0	0
SymEn5_73183trans	894	766.003	0	0
SymEn5_73610trans	873	745.003	0	0
SymEn5_73675trans	543	415.003	0	0
SymEn5_73676trans	306	178.261	0	0
SymEn5_73717trans	786	658.003	0	0
SymEn5_73720trans	603	475.003	0	0
SymEn5_73927trans	927	799.003	0	0
SymEn5_73973trans	693	1146.74	0	0
SymEn5_73990trans	624	496.003	0	0
SymEn5_73992trans	522	394.003	0	0
SymEn5_74224trans	714	586.003	0	0
SymEn5_74229trans	792	664.003	0	0
SymEn5_74257trans	1131	5249.66	2.71399	0.120031
SymEn5_74423trans	447	319.032	0	0
SymEn5_74751trans	606	478.003	0	0
SymEn5_74959trans	618	490.003	0	0
SymEn5_74998trans	840	2881.78	0	0
SymEn5_75152trans	327	199.142	0	0
SymEn5_75166trans	528	400.003	0	0
SymEn5_75167trans	564	436.003	0	0
SymEn5_75171trans	1470	1342	0	0
SymEn5_75186trans	393	1230.79	7.39027	1.39409
SymEn5_75194trans	555	427.003	0	0
SymEn5_75196trans	918	790.003	0	0
SymEn5_75197trans	1503	1375	0	0
SymEn5_75201trans	333	205.109	0	0
SymEn5_75202trans	339	852.687	0	0
SymEn5_75313trans	384	256.053	0	0
SymEn5_75537trans	312	184.188	0	0
SymEn5_75538trans	312	184.188	0	0
SymEn5_75581trans	303	607.14	71.6631	27.4045
SymEn5_75769trans	345	217.109	0	0
SymEn5_75804trans	453	325.032	0	0
SymEn5_75823trans	387	259.053	0	0
SymEn5_75884trans	807	3060.09	217	16.4642
SymEn5_75907trans	558	1537.8	0	0
SymEn5_75946trans	378	516.085	5.73002	2.57781
SymEn5_76029trans	1287	2681.39	1	0.0865875
SymEn5_76031trans	777	649.003	0	0
SymEn5_76230trans	363	235.073	0	0
SymEn5_76231trans	495	367.003	0	0
SymEn5_76413trans	459	331.032	0	0
SymEn5_76444trans	1461	1333	0	0
SymEn5_76445trans	462	334.032	0	0
SymEn5_76446trans	339	211.109	0	0
SymEn5_76563trans	390	262.032	0	0
SymEn5_76575trans	456	328.032	0	0
SymEn5_76646trans	1509	1381	0	0
SymEn5_76647trans	741	613.003	0	0
SymEn5_76649trans	750	622.003	0	0
SymEn5_76650trans	507	379.003	0	0
SymEn5_76748trans	774	646.003	0	0
SymEn5_76829trans	597	469.003	0	0
SymEn5_76940trans	342	214.109	0	0
SymEn5_76991trans	1050	3419.76	0	0
SymEn5_76992trans	1050	3375.38	1	0.0687848
SymEn5_77377trans	414	286.032	0	0
SymEn5_77502trans	999	871.003	0	0
SymEn5_77537trans	543	1893.16	0	0
SymEn5_77538trans	372	574.1	0	0
SymEn5_77541trans	303	653.572	46.4371	16.4963
SymEn5_77641trans	396	268.032	0	0
SymEn5_77823trans	873	745.003	0	0
SymEn5_77977trans	396	268.032	0	0
SymEn5_77978trans	336	208.109	0	0
SymEn5_78051trans	2367	2239	0	0
SymEn5_78057trans	543	415.003	0	0
SymEn5_78231trans	417	289.032	0	0
SymEn5_78232trans	1269	1141	0	0
SymEn5_78265trans	411	283.032	0	0
SymEn5_78437trans	1065	937.003	0	0
SymEn5_78438trans	792	664.003	0	0
SymEn5_78500trans	465	337.032	0	0
SymEn5_78501trans	507	379.003	0	0
SymEn5_78502trans	303	175.304	0	0
SymEn5_78621trans	357	229.073	0	0
SymEn5_78623trans	381	951.372	0.901477	0.219998
SymEn5_78715trans	327	417.859	0	0
SymEn5_78859trans	300	172.333	0	0
SymEn5_78860trans	708	580.003	0	0
SymEn5_78908trans	351	223.073	0	0
SymEn5_78910trans	783	655.003	0	0
SymEn5_79088trans	486	358.003	0	0
SymEn5_79187trans	1455	1327	0	0
SymEn5_79370trans	708	580.003	0	0
SymEn5_79503trans	357	1126.6	32.8827	6.77664
SymEn5_79504trans	645	2419.73	197.52	18.9521
SymEn5_79507trans	498	1929.07	86.2394	10.3794
SymEn5_79526trans	405	277.032	0	0
SymEn5_79527trans	411	283.032	0	0
SymEn5_80236trans	321	193.158	0	0
SymEn5_80557trans	756	628.003	0	0
SymEn5_80558trans	1011	883.003	0	0
SymEn5_80560trans	897	769.003	0	0
SymEn5_80591trans	300	172.333	0	0
SymEn5_80592trans	621	493.003	0	0
SymEn5_80744trans	1026	3455.66	0	0
SymEn5_80746trans	384	256.053	0	0
SymEn5_80750trans	519	391.003	0	0
SymEn5_80830trans	345	217.109	0	0
SymEn5_81093trans	525	397.003	0	0
SymEn5_81228trans	687	559.003	0	0
SymEn5_81273trans	1272	4905.89	33.0663	1.56488
SymEn5_81368trans	834	706.003	0	0
SymEn5_81429trans	738	610.003	0	0
SymEn5_81472trans	612	484.003	0	0
SymEn5_81502trans	909	3449.95	11.5726	0.778811
SymEn5_81526trans	612	484.003	0	0
SymEn5_81527trans	672	544.003	0	0
SymEn5_81528trans	345	217.109	0	0
SymEn5_81548trans	654	526.003	0	0
SymEn5_81657trans	753	625.003	0	0
SymEn5_81734trans	351	223.073	0	0
SymEn5_81735trans	351	223.073	0	0
SymEn5_81770trans	633	505.003	0	0
SymEn5_81771trans	531	403.003	0	0
SymEn5_81772trans	447	319.032	0	0
SymEn5_81773trans	810	682.003	0	0
SymEn5_81803trans	1254	1126	0	0
SymEn5_82139trans	684	556.003	0	0
SymEn5_82169trans	324	196.158	0	0
SymEn5_82171trans	375	998.692	3	0.697436
SymEn5_82199trans	399	271.032	0	0
SymEn5_82463trans	861	733.003	0	0
SymEn5_82558trans	1575	5372.54	18	0.777872
SymEn5_82850trans	378	250.053	0	0
SymEn5_82861trans	1272	1144	0	0
SymEn5_83230trans	366	238.073	0	0
SymEn5_83231trans	330	202.109	0	0
SymEn5_83232trans	348	220.109	0	0
SymEn5_83233trans	492	364.003	0	0
SymEn5_83237trans	345	217.109	0	0
SymEn5_83238trans	375	1984.9	1	0.116971
SymEn5_83308trans	1047	919.003	0	0
SymEn5_83509trans	1629	1501	0	0
SymEn5_83511trans	369	241.073	0	0
SymEn5_83514trans	678	2063.25	0	0
SymEn5_83697trans	726	2417.46	8.84344	0.849331
SymEn5_83699trans	1764	7569.18	2.8419	0.0871717
SymEn5_84013trans	768	640.003	0	0
SymEn5_84400trans	447	319.032	0	0
SymEn5_84872trans	351	223.073	0	0
SymEn5_84876trans	894	766.003	0	0
SymEn5_84877trans	597	469.003	0	0
SymEn5_84926trans	588	460.003	0	0
SymEn5_85070trans	546	418.003	0	0
SymEn5_85071trans	432	304.032	0	0
SymEn5_85074trans	1029	901.003	0	0
SymEn5_85075trans	1350	1222	0	0
SymEn5_85098trans	627	2483.32	2	0.186988
SymEn5_85305trans	783	655.003	0	0
SymEn5_85364trans	321	620.696	2	0.748111
SymEn5_85368trans	453	1370.94	0	0
SymEn5_85629trans	417	289.032	0	0
SymEn5_85948trans	312	367.946	4.29476	2.71
SymEn5_86031trans	324	861.874	28	7.54274
SymEn5_86149trans	399	271.032	0	0
SymEn5_86150trans	1728	1600	3.52125	0.510965
SymEn5_86373trans	540	412.003	0	0
SymEn5_86374trans	345	217.109	0	0
SymEn5_86375trans	366	238.073	0	0
SymEn5_86376trans	408	280.032	0	0
SymEn5_86377trans	318	190.158	0	0
SymEn5_86378trans	321	193.158	0	0
SymEn5_86379trans	399	271.032	0	0
SymEn5_86391trans	390	262.032	0	0
SymEn5_86540trans	339	211.109	0	0
SymEn5_86652trans	363	235.073	0	0
SymEn5_86653trans	363	235.073	0	0
SymEn5_86729trans	546	418.003	0	0
SymEn5_86818trans	372	1190.6	4.49717	0.876978
SymEn5_86863trans	348	220.109	0	0
SymEn5_86945trans	375	1164.23	53	10.5694
SymEn5_86978trans	342	214.109	0	0
SymEn5_86979trans	789	661.003	0	0
SymEn5_87145trans	606	478.003	0	0
SymEn5_87152trans	303	175.304	0	0
SymEn5_87153trans	480	1185.36	2	0.391737
SymEn5_87155trans	456	707.635	11.3506	3.72411
SymEn5_87156trans	453	1202.07	0	0
SymEn5_87157trans	300	172.333	0	0
SymEn5_87158trans	426	1277.5	0	0
SymEn5_87255trans	579	451.003	1	0.514796
SymEn5_87367trans	402	274.032	1.36112	1.15322
SymEn5_87579trans	534	406.003	0	0
SymEn5_87601trans	510	382.003	0	0
SymEn5_87681trans	312	184.188	0	0
SymEn5_88320trans	777	649.003	0	0
SymEn5_88322trans	408	280.032	0	0
SymEn5_88354trans	321	193.158	0	0
SymEn5_88592trans	303	175.304	0	0
SymEn5_88593trans	351	223.073	0	0
SymEn5_88595trans	480	352.032	0	0
SymEn5_88736trans	786	658.003	0	0
SymEn5_88949trans	492	364.003	0	0
SymEn5_89239trans	633	2173.14	0	0
SymEn5_89241trans	615	1198.48	0	0
SymEn5_89245trans	798	1582.64	0	0
SymEn5_89293trans	735	607.003	0	0
SymEn5_89295trans	831	703.003	0	0
SymEn5_89737trans	381	253.053	0	0
SymEn5_89742trans	300	172.333	0	0
SymEn5_89743trans	1455	1327	0	0
SymEn5_89809trans	513	385.003	0	0
SymEn5_89810trans	669	2105.24	1	0.110284
SymEn5_89947trans	1176	4313.99	2.32352	0.125049
SymEn5_90006trans	435	307.032	0	0
SymEn5_90210trans	519	391.003	0	0
SymEn5_90384trans	381	253.053	0	0
SymEn5_91057trans	480	1493.28	3	0.466438
SymEn5_91060trans	654	526.003	0	0
SymEn5_91067trans	339	211.109	0	0
SymEn5_91075trans	495	367.003	0	0
SymEn5_91147trans	309	684.939	12	4.06766
SymEn5_91148trans	309	709.644	0	0
SymEn5_91194trans	603	1067.54	0.514529	0.111903
SymEn5_91195trans	567	1676.38	0	0
SymEn5_91196trans	438	310.032	0	0
SymEn5_91197trans	321	193.158	0	0
SymEn5_91198trans	324	196.158	394957	467476
SymEn5_91199trans	348	220.109	0	0
SymEn5_91200trans	348	220.109	0	0
SymEn5_91201trans	564	436.003	0	0
SymEn5_91321trans	312	184.188	0	0
SymEn5_91368trans	444	316.032	0	0
SymEn5_91369trans	444	316.032	0	0
SymEn5_91370trans	417	289.032	0	0
SymEn5_91371trans	486	358.003	0	0
SymEn5_91373trans	933	3059.92	0	0
SymEn5_91374trans	1728	1600	0	0
SymEn5_91375trans	831	1421.47	0	0
SymEn5_91552trans	444	316.032	0	0
SymEn5_91704trans	333	826.192	53.1836	14.9455
SymEn5_91792trans	1101	973.003	0	0
SymEn5_91793trans	471	1521.04	0	0
SymEn5_91846trans	669	541.003	0	0
SymEn5_91847trans	306	178.261	0	0
SymEn5_91899trans	729	1191.47	1.15655	0.225371
SymEn5_91900trans	525	1515.6	0	0
SymEn5_91901trans	318	684.172	0.565308	0.191838
SymEn5_91902trans	513	385.003	0	0
SymEn5_91903trans	387	259.053	0	0
SymEn5_92072trans	417	289.032	0	0
SymEn5_92249trans	507	1453.13	10	1.59776
SymEn5_92311trans	543	415.003	0	0
SymEn5_92361trans	840	712.003	0	0
SymEn5_92362trans	1053	925.003	0	0
SymEn5_92433trans	744	616.003	0	0
SymEn5_92434trans	939	811.003	0	0
SymEn5_92445trans	1017	889.003	0	0
SymEn5_92470trans	414	286.032	4.11262	3.33825
SymEn5_92473trans	708	2434.88	1.09203	0.104128
SymEn5_92474trans	546	1817.05	9.67899	1.23674
SymEn5_92475trans	339	978.759	10.5817	2.51012
SymEn5_92477trans	411	283.032	0	0
SymEn5_92478trans	324	822.046	23.7338	6.70327
SymEn5_92479trans	381	977.909	2.61529	0.62092
SymEn5_92484trans	402	274.032	17.0976	14.486
SymEn5_92485trans	525	1642.77	171.969	24.3046
SymEn5_92486trans	342	894.934	42.0908	10.9197
SymEn5_92603trans	483	355.032	0	0
SymEn5_92803trans	816	688.003	0	0
SymEn5_92804trans	606	478.003	0	0
SymEn5_92963trans	309	609.072	6	2.28716
SymEn5_93082trans	540	1790.48	11.475	1.48799
SymEn5_93120trans	435	307.032	0	0
SymEn5_93233trans	399	271.032	0	0
SymEn5_93328trans	690	562.003	0	0
SymEn5_93335trans	498	370.003	0	0
SymEn5_93521trans	402	274.032	0	0
SymEn5_93817trans	477	1626.9	1	0.14271
SymEn5_93923trans	1182	2305.29	0	0
SymEn5_93928trans	1875	6613.27	3.59945	0.126367
SymEn5_94282trans	669	2151.76	36	3.88439
SymEn5_94285trans	504	376.003	0	0
SymEn5_94291trans	735	607.003	0	0
SymEn5_94292trans	957	829.003	0	0
SymEn5_94382trans	612	484.003	0	0
SymEn5_94613trans	429	1360.77	2	0.341241
SymEn5_94999trans	1083	955.003	2	0.486228
SymEn5_95000trans	1083	955.003	0	0
SymEn5_95178trans	393	265.032	0	0
SymEn5_95398trans	450	322.032	0	0
SymEn5_95432trans	369	898.259	1	0.258472
SymEn5_96048trans	366	238.073	0	0
SymEn5_96264trans	1269	1141	0	0
SymEn5_96305trans	309	181.218	0	0
SymEn5_96306trans	309	181.218	0	0
SymEn5_96350trans	795	2840.12	11.0858	0.906244
SymEn5_96545trans	516	808.575	1	0.287141
SymEn5_97076trans	318	190.158	0	0
SymEn5_97077trans	327	199.142	0	0
SymEn5_97078trans	351	223.073	0	0
SymEn5_97428trans	1359	2788.94	153.076	12.7434
SymEn5_97616trans	447	319.032	0	0
SymEn5_97617trans	390	262.032	0	0
SymEn5_97621trans	369	241.073	0	0
SymEn5_97860trans	513	385.003	0	0
SymEn5_98239trans	324	699.157	23	7.63779
SymEn5_98258trans	390	262.032	0	0
SymEn5_98264trans	618	2099.39	5.49301	0.607479
SymEn5_98266trans	594	2019.44	0	0
SymEn5_98267trans	999	3797.2	3.45944	0.211523
SymEn5_98269trans	759	1484.72	10.6078	1.65882
SymEn5_98273trans	1062	934.003	18.1261	4.5058
SymEn5_98274trans	633	1225.66	0	0
SymEn5_98276trans	498	370.003	0	0
SymEn5_98277trans	627	1240.82	46.6547	8.72976
SymEn5_98279trans	558	2071.82	0	0
SymEn5_98281trans	873	3476.99	0	0
SymEn5_98282trans	564	1093.19	1.91017	0.405689
SymEn5_98283trans	1287	5574.15	0	0
SymEn5_98284trans	429	301.032	0	0
SymEn5_98285trans	378	250.053	0	0
SymEn5_98679trans	327	199.142	0	0
SymEn5_99124trans	1032	904.003	0	0
SymEn5_99173trans	342	1095.71	6.48386	1.37389
SymEn5_99276trans	369	241.073	0	0
SymEn5_99355trans	1599	1471	0	0
SymEn5_99356trans	1455	1327	0	0
SymEn5_99614trans	378	250.053	0	0
SymEn5_99919trans	1137	4185.46	7	0.388302
SymEn5_100314trans	492	364.003	0	0
SymEn5_100412trans	402	274.032	0	0
SymEn5_100933trans	792	2687.21	7.47875	0.646165
SymEn5_101031trans	318	190.158	0	0
SymEn5_101032trans	327	199.142	0	0
SymEn5_101033trans	378	250.053	0	0
SymEn5_101061trans	1011	3126.85	4	0.297008
SymEn5_101297trans	957	2996.57	12.7724	0.989609
SymEn5_101449trans	483	1363.98	0	0
SymEn5_102083trans	546	418.003	0	0
SymEn5_102106trans	510	1436.53	15.4366	2.4949
SymEn5_102112trans	819	2559.28	3.14975	0.285741
SymEn5_102285trans	636	508.003	0	0
SymEn5_102286trans	606	478.003	0	0
SymEn5_102292trans	774	646.003	0	0
SymEn5_103609trans	654	526.003	0	0
SymEn5_103680trans	561	1611.34	0	0
SymEn5_103684trans	645	1088.61	0.841459	0.179463
SymEn5_103691trans	1164	4091.07	4	0.227006
SymEn5_103871trans	2874	12596	15.9705	0.294374
SymEn5_103872trans	1425	6439.56	0	0
SymEn5_103876trans	3048	2920	0	0
SymEn5_103938trans	507	379.003	0	0
SymEn5_104285trans	507	379.003	0	0
SymEn5_104354trans	1791	1663	0	0
SymEn5_105497trans	558	1545.01	1	0.150274
SymEn5_105564trans	405	277.032	0	0
SymEn5_105565trans	348	220.109	0	0
SymEn5_106320trans	372	244.073	0	0
SymEn5_106354trans	2388	9515.79	4.20394	0.102571
SymEn5_106357trans	3498	14832	3.68278	0.057649
SymEn5_106422trans	510	382.003	0	0
SymEn5_106641trans	846	718.003	0	0
SymEn5_106821trans	1050	922.003	0	0
SymEn5_106926trans	399	1198.27	19.2557	3.73096
SymEn5_106932trans	348	220.109	0	0
SymEn5_106933trans	336	208.109	0	0
SymEn5_108203trans	3300	13605.7	919.073	15.6835
SymEn5_108247trans	447	1599.76	1.3603	0.197421
SymEn5_108248trans	447	319.032	0	0
SymEn5_108484trans	375	903.364	0	0
SymEn5_108486trans	729	1362.51	1.29177	0.220121
SymEn5_108489trans	726	598.003	0	0
SymEn5_108490trans	681	553.003	0	0
SymEn5_108493trans	882	754.003	0	0
SymEn5_108494trans	702	574.003	0	0
SymEn5_109004trans	435	857.068	1	0.270894
SymEn5_109007trans	354	1496.36	1	0.15516
SymEn5_109093trans	675	547.003	1.9601	0.831963
SymEn5_109094trans	1131	1003	0	0
SymEn5_109098trans	432	304.032	0	0
SymEn5_109099trans	1575	1447	0	0
SymEn5_109100trans	831	703.003	0	0
SymEn5_109101trans	312	184.188	0	0
SymEn5_109103trans	414	969.634	0	0
SymEn5_109462trans	315	640.194	1.00579	0.364764
SymEn5_109718trans	798	2629.88	113.456	10.0163
SymEn5_110121trans	573	2106.81	1	0.110202
SymEn5_110123trans	999	871.003	1.45262	0.38721
SymEn5_110277trans	774	2508.29	1	0.092563
SymEn5_110771trans	1344	6102.9	10	0.380433
SymEn5_111076trans	315	796.521	1	0.291486
SymEn5_111078trans	387	1068.85	52	11.2954
SymEn5_111124trans	423	1333.64	0	0
SymEn5_111474trans	297	169.402	0	0
SymEn5_111476trans	897	769.003	0	0
SymEn5_111503trans	372	1026.32	25	5.65552
SymEn5_111766trans	1341	1213	0	0
SymEn5_112917trans	423	1360.92	352.556	60.1465
SymEn5_113696trans	375	247.053	0	0
SymEn5_113889trans	549	421.003	0	0
SymEn5_114360trans	411	283.032	0	0
SymEn5_114363trans	411	283.032	0	0
SymEn5_114488trans	441	313.032	0	0
SymEn5_114652trans	837	3398.43	0	0
SymEn5_114654trans	2031	8250.68	0	0
SymEn5_114980trans	444	1492.91	0	0
SymEn5_114981trans	408	1066.78	41.0025	8.92381
SymEn5_114982trans	564	436.003	1.7679	0.941421
SymEn5_115319trans	2751	10163.5	0	0
SymEn5_115615trans	603	1940.64	21.5971	2.58384
SymEn5_115693trans	654	1024.57	10.8605	2.46105
SymEn5_115694trans	669	1923.68	2.13954	0.258228
SymEn5_115900trans	627	499.003	0	0
SymEn5_115904trans	711	583.003	0	0
SymEn5_115911trans	591	991.8	2.78686	0.652389
SymEn5_115912trans	591	463.003	0	0
SymEn5_116197trans	417	585.27	10.9939	4.36125
SymEn5_116205trans	975	3440.95	32.9909	2.22603
SymEn5_116208trans	381	525.206	3.94701	1.74483
SymEn5_117278trans	339	211.109	0	0
SymEn5_117321trans	306	655.233	18.379	6.51239
SymEn5_117628trans	834	2896.34	10.4092	0.834419
SymEn5_117694trans	387	514.32	2.08384	0.940687
SymEn5_118293trans	303	643.588	1	0.36075
SymEn5_118295trans	594	1762.12	1	0.131759
SymEn5_119111trans	381	253.053	0	0
SymEn5_119129trans	1386	5169.15	17.9978	0.808378
SymEn5_119170trans	414	286.032	0	0
SymEn5_119367trans	369	1041.47	1	0.222929
SymEn5_119368trans	495	367.003	0	0
SymEn5_119369trans	897	3197.32	1	0.0726153
SymEn5_119952trans	441	1162.03	20.83	4.16185
SymEn5_119953trans	945	2067.45	38.1892	4.28865
SymEn5_119954trans	420	1142.2	1.13626	0.230968
SymEn5_119966trans	975	3254.31	44.5267	3.1767
SymEn5_121447trans	459	1146.11	0	0
SymEn5_121450trans	531	1520.58	1.29686	0.198015
SymEn5_121452trans	474	346.032	0	0
SymEn5_121454trans	486	358.003	0	0
SymEn5_121456trans	456	328.032	0	0
SymEn5_121457trans	648	520.003	0	0
SymEn5_121459trans	585	1717.78	34	4.59544
SymEn5_121830trans	705	2233.14	10	1.03968
SymEn5_122126trans	396	268.032	0	0
SymEn5_122127trans	423	295.032	0	0
SymEn5_122128trans	396	268.032	0	0
SymEn5_122184trans	387	259.053	7.19851	6.45161
SymEn5_122260trans	378	250.053	0	0
SymEn5_122262trans	543	415.003	0	0
SymEn5_122265trans	348	220.109	0	0
SymEn5_122628trans	504	376.003	0	0
SymEn5_122642trans	534	406.003	0	0
SymEn5_122729trans	330	878.154	6.36888	1.68386
SymEn5_122970trans	402	274.032	0.300813	0.254865
SymEn5_123467trans	408	280.032	0	0
SymEn5_123501trans	1629	1501	0	0
SymEn5_123508trans	945	817.003	0	0
SymEn5_123513trans	2085	7773.48	257.691	7.69661
SymEn5_123736trans	375	426.344	1	0.544571
SymEn5_123738trans	402	274.032	0	0
SymEn5_123741trans	348	220.109	0	0
SymEn5_123742trans	330	202.109	0	0
SymEn5_123743trans	390	960.358	0	0
SymEn5_123744trans	357	229.073	0	0
SymEn5_123922trans	414	1259.86	12.1145	2.23254
SymEn5_123978trans	882	754.003	0	0
SymEn5_124013trans	567	439.003	0.520276	0.275157
SymEn5_124829trans	312	184.188	0	0
SymEn5_124831trans	747	619.003	0	0
SymEn5_124832trans	465	337.032	0	0
SymEn5_124836trans	864	736.003	0	0
SymEn5_125046trans	513	385.003	0	0
SymEn5_125321trans	2976	12554.4	119.485	2.20971
SymEn5_126368trans	360	232.073	0	0
SymEn5_126369trans	759	631.003	0	0
SymEn5_126372trans	711	583.003	0	0
SymEn5_126400trans	621	493.003	0	0
SymEn5_126415trans	348	220.109	0	0
SymEn5_126419trans	489	361.003	0	0
SymEn5_126467trans	972	844.003	0	0
SymEn5_126490trans	1926	1798	0	0
SymEn5_126492trans	375	247.053	0	0
SymEn5_126521trans	525	397.003	0	0
SymEn5_126550trans	1125	997.003	0	0
SymEn5_126576trans	765	637.003	0	0
SymEn5_126590trans	1020	892.003	0	0
SymEn5_126666trans	603	475.003	0	0
SymEn5_126711trans	513	385.003	0	0
SymEn5_126766trans	366	238.073	0	0
SymEn5_126827trans	642	514.003	0	0
SymEn5_126891trans	522	1465.17	1	0.158463
SymEn5_126907trans	564	1904.9	1	0.121883
SymEn5_126914trans	315	187.173	0	0
SymEn5_127064trans	417	289.032	0	0
SymEn5_127212trans	750	622.003	0	0
SymEn5_127229trans	336	208.109	0	0
