target_id	length	eff_length	est_counts	tpm
SymEn5_71199trans	1188	1084.19	0	0
SymEn5_71200trans	894	790.188	0	0
SymEn5_71381trans	684	580.188	0	0
SymEn5_71385trans	543	439.188	0	0
SymEn5_71386trans	1464	1360.19	0	0
SymEn5_71390trans	429	325.188	0	0
SymEn5_71391trans	543	439.188	0	0
SymEn5_71462trans	561	457.188	0	0
SymEn5_71568trans	360	256.23	0	0
SymEn5_71571trans	669	565.188	0	0
SymEn5_71752trans	750	646.188	0	0
SymEn5_71847trans	672	568.188	0	0
SymEn5_71943trans	603	499.188	0	0
SymEn5_71944trans	603	499.188	0	0
SymEn5_71985trans	450	346.188	0	0
SymEn5_72209trans	486	1905.63	34.2562	2.58491
SymEn5_72344trans	819	715.188	0	0
SymEn5_72375trans	300	196.279	0	0
SymEn5_72376trans	402	298.21	0	0
SymEn5_72377trans	462	358.188	0	0
SymEn5_72406trans	408	304.188	0	0
SymEn5_72407trans	354	250.249	0	0
SymEn5_72439trans	516	412.188	0	0
SymEn5_72473trans	1467	1363.19	0	0
SymEn5_72904trans	1113	1009.19	0	0
SymEn5_73005trans	1176	1072.19	0	0
SymEn5_73161trans	846	742.188	0	0
SymEn5_73183trans	894	790.188	0	0
SymEn5_73610trans	873	769.188	0	0
SymEn5_73675trans	543	439.188	0	0
SymEn5_73676trans	306	202.279	0	0
SymEn5_73717trans	786	682.188	0	0
SymEn5_73720trans	603	499.188	0	0
SymEn5_73927trans	927	823.188	0	0
SymEn5_73973trans	693	1065.59	11.3799	1.53566
SymEn5_73990trans	624	520.188	0	0
SymEn5_73992trans	522	418.188	0	0
SymEn5_74224trans	714	610.188	0	0
SymEn5_74229trans	792	688.188	0	0
SymEn5_74257trans	1131	1027.19	0	0
SymEn5_74423trans	447	343.188	0	0
SymEn5_74751trans	606	502.188	0	0
SymEn5_74959trans	618	1570.88	1	0.0915381
SymEn5_74998trans	840	736.188	0	0
SymEn5_75152trans	327	223.249	0	0
SymEn5_75166trans	528	424.188	0	0
SymEn5_75167trans	564	460.188	0	0
SymEn5_75171trans	1470	1366.19	0	0
SymEn5_75186trans	393	1515.18	10.4342	0.990242
SymEn5_75194trans	555	451.188	0	0
SymEn5_75196trans	918	814.188	0	0
SymEn5_75197trans	1503	1399.19	0	0
SymEn5_75201trans	333	229.249	0	0
SymEn5_75202trans	339	235.249	0	0
SymEn5_75313trans	384	280.21	0	0
SymEn5_75537trans	312	208.264	0	0
SymEn5_75538trans	312	208.264	0	0
SymEn5_75581trans	303	452.553	34.1606	10.8543
SymEn5_75769trans	345	241.249	0	0
SymEn5_75804trans	453	349.188	0	0
SymEn5_75823trans	387	283.21	0	0
SymEn5_75884trans	807	4092.78	52	1.82696
SymEn5_75907trans	558	454.188	0	0
SymEn5_75946trans	378	274.23	0	0
SymEn5_76029trans	1287	1183.19	0	0
SymEn5_76031trans	777	673.188	0	0
SymEn5_76230trans	363	259.23	0	0
SymEn5_76231trans	495	391.188	0	0
SymEn5_76413trans	459	355.188	0	0
SymEn5_76444trans	1461	1357.19	0	0
SymEn5_76445trans	462	358.188	1	0.401453
SymEn5_76446trans	339	632.788	0	0
SymEn5_76563trans	390	286.21	0	0
SymEn5_76575trans	456	352.188	0	0
SymEn5_76646trans	1509	1405.19	0	0
SymEn5_76647trans	741	637.188	0	0
SymEn5_76649trans	750	646.188	0	0
SymEn5_76650trans	507	403.188	0	0
SymEn5_76748trans	774	670.188	0	0
SymEn5_76829trans	597	493.188	0	0
SymEn5_76940trans	342	238.249	0	0
SymEn5_76991trans	1050	946.188	0	0
SymEn5_76992trans	1050	946.188	0	0
SymEn5_77377trans	414	310.188	0	0
SymEn5_77502trans	999	895.188	0	0
SymEn5_77537trans	543	439.188	0	0
SymEn5_77538trans	372	268.23	0	0
SymEn5_77541trans	303	545.404	23.6342	6.23114
SymEn5_77641trans	396	292.21	0	0
SymEn5_77823trans	873	769.188	0	0
SymEn5_77977trans	396	292.21	0	0
SymEn5_77978trans	336	232.249	0	0
SymEn5_78051trans	2367	2263.19	0	0
SymEn5_78057trans	543	439.188	0	0
SymEn5_78231trans	417	313.188	0	0
SymEn5_78232trans	1269	1165.19	0	0
SymEn5_78265trans	411	307.188	0	0
SymEn5_78437trans	1065	961.188	0	0
SymEn5_78438trans	792	688.188	0	0
SymEn5_78500trans	465	361.188	0	0
SymEn5_78501trans	507	403.188	0	0
SymEn5_78502trans	303	199.279	0	0
SymEn5_78621trans	357	253.23	0	0
SymEn5_78623trans	381	277.23	0	0
SymEn5_78715trans	327	223.249	0.404342	0.260439
SymEn5_78859trans	300	196.279	0	0
SymEn5_78860trans	708	604.188	0	0
SymEn5_78908trans	351	247.249	0	0
SymEn5_78910trans	783	679.188	0	0
SymEn5_79088trans	486	382.188	0	0
SymEn5_79187trans	1455	1351.19	0	0
SymEn5_79370trans	708	604.188	0	0
SymEn5_79503trans	357	1501.04	1.67947	0.160888
SymEn5_79504trans	645	2966.67	14.1698	0.686817
SymEn5_79507trans	498	2734.23	15.0818	0.793165
SymEn5_79526trans	405	301.21	0	0
SymEn5_79527trans	411	307.188	0	0
SymEn5_80236trans	321	217.249	0	0
SymEn5_80557trans	756	652.188	0	0
SymEn5_80558trans	1011	907.188	0	0
SymEn5_80560trans	897	793.188	0	0
SymEn5_80591trans	300	196.279	0	0
SymEn5_80592trans	621	517.188	0	0
SymEn5_80744trans	1026	922.188	0	0
SymEn5_80746trans	384	280.21	0	0
SymEn5_80750trans	519	415.188	0	0
SymEn5_80830trans	345	241.249	0	0
SymEn5_81093trans	525	421.188	0	0
SymEn5_81228trans	687	583.188	0	0
SymEn5_81273trans	1272	6313.41	15.4346	0.351541
SymEn5_81368trans	834	730.188	0	0
SymEn5_81429trans	738	634.188	0	0
SymEn5_81472trans	612	508.188	0	0
SymEn5_81502trans	909	2593.1	25.169	1.3957
SymEn5_81526trans	612	508.188	0	0
SymEn5_81527trans	672	568.188	0	0
SymEn5_81528trans	345	241.249	0	0
SymEn5_81548trans	654	550.188	0	0
SymEn5_81657trans	753	649.188	0	0
SymEn5_81734trans	351	247.249	0	0
SymEn5_81735trans	351	247.249	0	0
SymEn5_81770trans	633	529.188	0	0
SymEn5_81771trans	531	427.188	0	0
SymEn5_81772trans	447	343.188	0	0
SymEn5_81773trans	810	706.188	0	0
SymEn5_81803trans	1254	1150.19	0	0
SymEn5_82139trans	684	580.188	0	0
SymEn5_82169trans	324	220.249	0	0
SymEn5_82171trans	375	271.23	0	0
SymEn5_82199trans	399	483.643	6.4573	1.91987
SymEn5_82463trans	861	757.188	0	0
SymEn5_82558trans	1575	1471.19	0	0
SymEn5_82850trans	378	274.23	0	0
SymEn5_82861trans	1272	1168.19	0	0
SymEn5_83230trans	366	262.23	0	0
SymEn5_83231trans	330	226.249	0	0
SymEn5_83232trans	348	244.249	0	0
SymEn5_83233trans	492	388.188	0	0
SymEn5_83237trans	345	241.249	0	0
SymEn5_83238trans	375	271.23	0	0
SymEn5_83308trans	1047	943.188	0	0
SymEn5_83509trans	1629	1525.19	0	0
SymEn5_83511trans	369	265.23	0	0
SymEn5_83514trans	678	574.188	0	0
SymEn5_83697trans	726	622.188	0	0
SymEn5_83699trans	1764	1660.19	0	0
SymEn5_84013trans	768	664.188	0	0
SymEn5_84400trans	447	343.188	0	0
SymEn5_84872trans	351	247.249	0	0
SymEn5_84876trans	894	790.188	0	0
SymEn5_84877trans	597	493.188	0	0
SymEn5_84926trans	588	484.188	0	0
SymEn5_85070trans	546	442.188	0	0
SymEn5_85071trans	432	328.188	0	0
SymEn5_85074trans	1029	925.188	0	0
SymEn5_85075trans	1350	1246.19	0	0
SymEn5_85098trans	627	523.188	0	0
SymEn5_85305trans	783	679.188	0	0
SymEn5_85364trans	321	217.249	0	0
SymEn5_85368trans	453	349.188	0	0
SymEn5_85629trans	417	313.188	0	0
SymEn5_85948trans	312	775.521	0	0
SymEn5_86031trans	324	1747.7	30	2.46832
SymEn5_86149trans	399	295.21	0	0
SymEn5_86150trans	1728	1624.19	0	0
SymEn5_86373trans	540	436.188	0	0
SymEn5_86374trans	345	241.249	0	0
SymEn5_86375trans	366	262.23	0	0
SymEn5_86376trans	408	304.188	0	0
SymEn5_86377trans	318	214.249	0	0
SymEn5_86378trans	321	217.249	0	0
SymEn5_86379trans	399	295.21	0	0
SymEn5_86391trans	390	286.21	0	0
SymEn5_86540trans	339	235.249	0	0
SymEn5_86652trans	363	259.23	0	0
SymEn5_86653trans	363	259.23	0	0
SymEn5_86729trans	546	442.188	0	0
SymEn5_86818trans	372	1556.93	229.361	21.1833
SymEn5_86863trans	348	244.249	0	0
SymEn5_86945trans	375	1814.71	29	2.29792
SymEn5_86978trans	342	238.249	0	0
SymEn5_86979trans	789	685.188	0	0
SymEn5_87145trans	606	502.188	0	0
SymEn5_87152trans	303	199.279	0	0
SymEn5_87153trans	480	376.188	0	0
SymEn5_87155trans	456	352.188	0	0
SymEn5_87156trans	453	349.188	0	0
SymEn5_87157trans	300	196.279	0	0
SymEn5_87158trans	426	322.188	0	0
SymEn5_87255trans	579	475.188	0	0
SymEn5_87367trans	402	1080.54	12.6039	1.6773
SymEn5_87579trans	534	430.188	0	0
SymEn5_87601trans	510	406.188	0	0
SymEn5_87681trans	312	208.264	0	0
SymEn5_88320trans	777	673.188	0	0
SymEn5_88322trans	408	304.188	0	0
SymEn5_88354trans	321	217.249	0	0
SymEn5_88592trans	303	199.279	0	0
SymEn5_88593trans	351	247.249	0	0
SymEn5_88595trans	480	376.188	0	0
SymEn5_88736trans	786	682.188	0	0
SymEn5_88949trans	492	388.188	0	0
SymEn5_89239trans	633	529.188	0	0
SymEn5_89241trans	615	511.188	0	0
SymEn5_89245trans	798	694.188	0	0
SymEn5_89293trans	735	631.188	0	0
SymEn5_89295trans	831	727.188	0	0
SymEn5_89737trans	381	277.23	0	0
SymEn5_89742trans	300	196.279	0	0
SymEn5_89743trans	1455	1351.19	0	0
SymEn5_89809trans	513	409.188	0	0
SymEn5_89810trans	669	565.188	0	0
SymEn5_89947trans	1176	3709.38	1.47638	0.0572324
SymEn5_90006trans	435	331.188	0	0
SymEn5_90210trans	519	415.188	0	0
SymEn5_90384trans	381	277.23	0	0
SymEn5_91057trans	480	376.188	0	0
SymEn5_91060trans	654	550.188	0	0
SymEn5_91067trans	339	235.249	0	0
SymEn5_91075trans	495	391.188	0	0
SymEn5_91147trans	309	205.279	0	0
SymEn5_91148trans	309	205.279	0	0
SymEn5_91194trans	603	499.188	0	0
SymEn5_91195trans	567	463.188	0	0
SymEn5_91196trans	438	334.188	0	0
SymEn5_91197trans	321	217.249	0	0
SymEn5_91198trans	324	131.027	287356	315358
SymEn5_91199trans	348	244.249	0	0
SymEn5_91200trans	348	244.249	0	0
SymEn5_91201trans	564	460.188	0	0
SymEn5_91321trans	312	208.264	0	0
SymEn5_91368trans	444	340.188	0	0
SymEn5_91369trans	444	340.188	0	0
SymEn5_91370trans	417	313.188	0	0
SymEn5_91371trans	486	382.188	0	0
SymEn5_91373trans	933	829.188	0	0
SymEn5_91374trans	1728	1624.19	0	0
SymEn5_91375trans	831	727.188	0	0
SymEn5_91552trans	444	340.188	0	0
SymEn5_91704trans	333	1027.96	11.6074	1.62368
SymEn5_91792trans	1101	997.188	0	0
SymEn5_91793trans	471	367.188	0	0
SymEn5_91846trans	669	565.188	0	0
SymEn5_91847trans	306	202.279	0	0
SymEn5_91899trans	729	625.188	0	0
SymEn5_91900trans	525	421.188	0	0
SymEn5_91901trans	318	214.249	0	0
SymEn5_91902trans	513	409.188	0	0
SymEn5_91903trans	387	283.21	0	0
SymEn5_92072trans	417	1594.47	1	0.0901837
SymEn5_92249trans	507	403.188	0	0
SymEn5_92311trans	543	439.188	0	0
SymEn5_92361trans	840	736.188	0	0
SymEn5_92362trans	1053	949.188	0	0
SymEn5_92433trans	744	640.188	0	0
SymEn5_92434trans	939	835.188	0	0
SymEn5_92445trans	1017	913.188	0	0
SymEn5_92470trans	414	607.386	18.1378	4.29403
SymEn5_92473trans	708	3099.57	0	0
SymEn5_92474trans	546	2517.79	14.0403	0.801863
SymEn5_92475trans	339	235.249	0	0
SymEn5_92477trans	411	799.734	1.31855	0.237081
SymEn5_92478trans	324	649.399	23.6227	5.23075
SymEn5_92479trans	381	606.547	3.4072	0.807752
SymEn5_92484trans	402	436.626	40.6444	13.3855
SymEn5_92485trans	525	1200.99	29.0691	3.48048
SymEn5_92486trans	342	810.45	22.2703	3.95134
SymEn5_92603trans	483	379.188	0	0
SymEn5_92803trans	816	712.188	0	0
SymEn5_92804trans	606	502.188	0	0
SymEn5_92963trans	309	205.279	0	0
SymEn5_93082trans	540	1775.59	34.6109	2.80295
SymEn5_93120trans	435	331.188	0	0
SymEn5_93233trans	399	295.21	0	0
SymEn5_93328trans	690	586.188	0	0
SymEn5_93335trans	498	394.188	0	0
SymEn5_93521trans	402	298.21	0	0
SymEn5_93817trans	477	373.188	0	0
SymEn5_93923trans	1182	1078.19	0	0
SymEn5_93928trans	1875	1771.19	0	0
SymEn5_94282trans	669	2598.62	889	49.193
SymEn5_94285trans	504	400.188	0	0
SymEn5_94291trans	735	631.188	0	0
SymEn5_94292trans	957	853.188	0	0
SymEn5_94382trans	612	508.188	0	0
SymEn5_94613trans	429	325.188	0	0
SymEn5_94999trans	1083	979.188	0	0
SymEn5_95000trans	1083	979.188	0	0
SymEn5_95178trans	393	289.21	0	0
SymEn5_95398trans	450	346.188	0	0
SymEn5_95432trans	369	800.588	2.43296	0.43699
SymEn5_96048trans	366	262.23	0	0
SymEn5_96264trans	1269	1165.19	0	0
SymEn5_96305trans	309	205.279	0	0
SymEn5_96306trans	309	205.279	0	0
SymEn5_96350trans	795	691.188	0	0
SymEn5_96545trans	516	412.188	0	0
SymEn5_97076trans	318	214.249	0	0
SymEn5_97077trans	327	223.249	0	0
SymEn5_97078trans	351	247.249	0	0
SymEn5_97428trans	1359	4435.74	26.0866	0.845661
SymEn5_97616trans	447	343.188	0	0
SymEn5_97617trans	390	286.21	0	0
SymEn5_97621trans	369	265.23	0	0
SymEn5_97860trans	513	409.188	0	0
SymEn5_98239trans	324	654.142	7	1.53876
SymEn5_98258trans	390	750.308	2.59873	0.498043
SymEn5_98264trans	618	1345.85	28.2195	3.01508
SymEn5_98266trans	594	1306.27	6.11917	0.673607
SymEn5_98267trans	999	2799.2	27.5287	1.41415
SymEn5_98269trans	759	1978.88	2.90073	0.210781
SymEn5_98273trans	1062	958.188	37.8941	5.68677
SymEn5_98274trans	633	1759.03	2.40949	0.196969
SymEn5_98276trans	498	394.188	20.5417	7.4934
SymEn5_98277trans	627	969.497	49.8299	7.39076
SymEn5_98279trans	558	1021.54	0	0
SymEn5_98281trans	873	2731.98	0	0
SymEn5_98282trans	564	938.11	12.2321	1.87496
SymEn5_98283trans	1287	4752.49	0	0
SymEn5_98284trans	429	325.188	21.0423	9.30474
SymEn5_98285trans	378	274.23	0	0
SymEn5_98679trans	327	223.249	0	0
SymEn5_99124trans	1032	928.188	0	0
SymEn5_99173trans	342	1091.73	1.57357	0.20726
SymEn5_99276trans	369	265.23	0	0
SymEn5_99355trans	1599	1495.19	0	0
SymEn5_99356trans	1455	1351.19	0	0
SymEn5_99614trans	378	274.23	0	0
SymEn5_99919trans	1137	1033.19	0	0
SymEn5_100314trans	492	388.188	0	0
SymEn5_100412trans	402	298.21	0	0
SymEn5_100933trans	792	3297.93	38.7613	1.69006
SymEn5_101031trans	318	214.249	0	0
SymEn5_101032trans	327	808.519	0	0
SymEn5_101033trans	378	459.425	1	0.31299
SymEn5_101061trans	1011	907.188	0	0
SymEn5_101297trans	957	853.188	0	0
SymEn5_101449trans	483	379.188	0	0
SymEn5_102083trans	546	442.188	0	0
SymEn5_102106trans	510	1393.02	236	24.3614
SymEn5_102112trans	819	715.188	0	0
SymEn5_102285trans	636	532.188	0	0
SymEn5_102286trans	606	502.188	0	0
SymEn5_102292trans	774	670.188	0	0
SymEn5_103609trans	654	550.188	0	0
SymEn5_103680trans	561	457.188	0	0
SymEn5_103684trans	645	541.188	0	0
SymEn5_103691trans	1164	1060.19	0	0
SymEn5_103871trans	2874	2770.19	0	0
SymEn5_103872trans	1425	1321.19	0	0
SymEn5_103876trans	3048	2944.19	0	0
SymEn5_103938trans	507	403.188	0	0
SymEn5_104285trans	507	403.188	0	0
SymEn5_104354trans	1791	1687.19	0	0
SymEn5_105497trans	558	454.188	0	0
SymEn5_105564trans	405	301.21	0	0
SymEn5_105565trans	348	244.249	0	0
SymEn5_106320trans	372	268.23	0	0
SymEn5_106354trans	2388	2284.19	0	0
SymEn5_106357trans	3498	3394.19	0	0
SymEn5_106422trans	510	406.188	0	0
SymEn5_106641trans	846	742.188	0	0
SymEn5_106821trans	1050	946.188	0	0
SymEn5_106926trans	399	969.748	14.6295	2.16929
SymEn5_106932trans	348	244.249	0	0
SymEn5_106933trans	336	232.249	0	0
SymEn5_108203trans	3300	14479.4	387.333	3.84663
SymEn5_108247trans	447	2021.58	3.02751	0.215347
SymEn5_108248trans	447	343.188	0.800248	0.335303
SymEn5_108484trans	375	271.23	0	0
SymEn5_108486trans	729	625.188	0	0
SymEn5_108489trans	726	622.188	0	0
SymEn5_108490trans	681	577.188	0	0
SymEn5_108493trans	882	778.188	1	0.184783
SymEn5_108494trans	702	598.188	0	0
SymEn5_109004trans	435	331.188	0	0
SymEn5_109007trans	354	250.249	0	0
SymEn5_109093trans	675	571.188	0	0
SymEn5_109094trans	1131	1027.19	0	0
SymEn5_109098trans	432	328.188	0	0
SymEn5_109099trans	1575	1471.19	0	0
SymEn5_109100trans	831	727.188	0	0
SymEn5_109101trans	312	208.264	0	0
SymEn5_109103trans	414	310.188	0	0
SymEn5_109462trans	315	719.293	2.48368	0.496518
SymEn5_109718trans	798	3123.61	18.9152	0.870762
SymEn5_110121trans	573	469.188	0	0
SymEn5_110123trans	999	4411.94	1	0.0325923
SymEn5_110277trans	774	670.188	0	0
SymEn5_110771trans	1344	1240.19	0	0
SymEn5_111076trans	315	685.134	1	0.209879
SymEn5_111078trans	387	1259.89	43	4.90773
SymEn5_111124trans	423	1979.94	2.69794	0.195941
SymEn5_111474trans	297	193.279	0	0
SymEn5_111476trans	897	793.188	0	0
SymEn5_111503trans	372	268.23	0	0
SymEn5_111766trans	1341	1237.19	0	0
SymEn5_112917trans	423	1800.59	114.766	9.16526
SymEn5_113696trans	375	271.23	0	0
SymEn5_113889trans	549	445.188	0	0
SymEn5_114360trans	411	307.188	0	0
SymEn5_114363trans	411	307.188	0	0
SymEn5_114488trans	441	337.188	0	0
SymEn5_114652trans	837	733.188	0	0
SymEn5_114654trans	2031	1927.19	0	0
SymEn5_114980trans	444	340.188	0	0
SymEn5_114981trans	408	1105.7	1151.72	149.781
SymEn5_114982trans	564	460.188	0	0
SymEn5_115319trans	2751	2647.19	0	0
SymEn5_115615trans	603	2248.47	6.72967	0.430381
SymEn5_115693trans	654	1445.81	64.2263	6.38775
SymEn5_115694trans	669	1463.26	23.2157	2.28143
SymEn5_115900trans	627	523.188	0	0
SymEn5_115904trans	711	607.188	0	0
SymEn5_115911trans	591	487.188	0	0
SymEn5_115912trans	591	487.188	0	0
SymEn5_116197trans	417	839.028	0	0
SymEn5_116205trans	975	4411.23	2.42694	0.0791123
SymEn5_116208trans	381	843.073	1.11229	0.189714
SymEn5_117278trans	339	235.249	0	0
SymEn5_117321trans	306	202.279	8.41426	5.98151
SymEn5_117628trans	834	3549.94	895.346	36.2673
SymEn5_117694trans	387	283.21	0	0
SymEn5_118293trans	303	199.279	0	0
SymEn5_118295trans	594	490.188	0	0
SymEn5_119111trans	381	612.016	0	0
SymEn5_119129trans	1386	6678.97	26.5294	0.571166
SymEn5_119170trans	414	310.188	0	0
SymEn5_119367trans	369	265.23	0	0
SymEn5_119368trans	495	391.188	0	0
SymEn5_119369trans	897	793.188	0	0
SymEn5_119952trans	441	1393.84	326.475	33.6808
SymEn5_119953trans	945	3905.81	0	0
SymEn5_119954trans	420	316.188	35.4723	16.132
SymEn5_119966trans	975	3118.46	42.5125	1.9603
SymEn5_121447trans	459	355.188	0	0
SymEn5_121450trans	531	427.188	0	0
SymEn5_121452trans	474	370.188	0	0
SymEn5_121454trans	486	382.188	0	0
SymEn5_121456trans	456	352.188	0	0
SymEn5_121457trans	648	544.188	0	0
SymEn5_121459trans	585	481.188	0	0
SymEn5_121830trans	705	601.188	0	0
SymEn5_122126trans	396	292.21	0	0
SymEn5_122127trans	423	319.188	0	0
SymEn5_122128trans	396	292.21	0	0
SymEn5_122184trans	387	2110.5	0	0
SymEn5_122260trans	378	274.23	0	0
SymEn5_122262trans	543	439.188	0	0
SymEn5_122265trans	348	244.249	0	0
SymEn5_122628trans	504	400.188	0	0
SymEn5_122642trans	534	430.188	0	0
SymEn5_122729trans	330	712.433	16.0501	3.2395
SymEn5_122970trans	402	948.272	0	0
SymEn5_123467trans	408	304.188	0	0
SymEn5_123501trans	1629	2922.24	0	0
SymEn5_123508trans	945	3127.41	0	0
SymEn5_123513trans	2085	7936.72	35.8482	0.649489
SymEn5_123736trans	375	271.23	0	0
SymEn5_123738trans	402	298.21	0	0
SymEn5_123741trans	348	244.249	0	0
SymEn5_123742trans	330	226.249	0	0
SymEn5_123743trans	390	286.21	0	0
SymEn5_123744trans	357	253.23	0	0
SymEn5_123922trans	414	1734.63	2.27003	0.188179
SymEn5_123978trans	882	778.188	0	0
SymEn5_124013trans	567	463.188	0	0
SymEn5_124829trans	312	208.264	0	0
SymEn5_124831trans	747	643.188	0	0
SymEn5_124832trans	465	361.188	0	0
SymEn5_124836trans	864	760.188	0	0
SymEn5_125046trans	513	1780.52	1	0.0807604
SymEn5_125321trans	2976	15227.3	5.62484	0.0531169
SymEn5_126368trans	360	256.23	0	0
SymEn5_126369trans	759	655.188	0	0
SymEn5_126372trans	711	607.188	0	0
SymEn5_126400trans	621	517.188	0	0
SymEn5_126415trans	348	244.249	0	0
SymEn5_126419trans	489	385.188	0	0
SymEn5_126467trans	972	868.188	0	0
SymEn5_126490trans	1926	1822.19	0	0
SymEn5_126492trans	375	271.23	0	0
SymEn5_126521trans	525	421.188	0	0
SymEn5_126550trans	1125	1021.19	0	0
SymEn5_126576trans	765	661.188	0	0
SymEn5_126590trans	1020	916.188	0	0
SymEn5_126666trans	603	499.188	0	0
SymEn5_126711trans	513	409.188	0	0
SymEn5_126766trans	366	262.23	0	0
SymEn5_126827trans	642	538.188	0	0
SymEn5_126891trans	522	418.188	0	0
SymEn5_126907trans	564	460.188	0	0
SymEn5_126914trans	315	211.249	0	0
SymEn5_127064trans	417	313.188	0	0
SymEn5_127212trans	750	646.188	0	0
SymEn5_127229trans	336	232.249	0	0
SymEn5_127252trans	519	415.188	0	0
SymEn5_127267trans	531	427.188	0	0
SymEn5_127287trans	1107	1003.19	0	0
SymEn5_127299trans	297	193.279	0	0
SymEn5_127388trans	387	283.21	0	0
SymEn5_127402trans	309	205.279	0	0
SymEn5_127403trans	309	205.279	0	0
SymEn5_127527trans	360	256.23	0	0
SymEn5_127528trans	429	325.188	0	0
SymEn5_127530trans	603	499.188	0	0
SymEn5_127575trans	762	658.188	0	0
SymEn5_127617trans	303	199.279	0	0
SymEn5_127644trans	300	196.279	0	0
SymEn5_127686trans	309	205.279	0	0
SymEn5_127906trans	489	385.188	0	0
SymEn5_127922trans	336	232.249	0	0
SymEn5_127923trans	336	232.249	0	0
SymEn5_127993trans	669	565.188	0	0
SymEn5_128098trans	552	448.188	0	0
SymEn5_128185trans	501	397.188	0	0
SymEn5_128204trans	441	1276.04	0	0
SymEn5_128219trans	327	223.249	0	0
SymEn5_128307trans	750	646.188	0	0
SymEn5_128379trans	483	379.188	0	0
SymEn5_128401trans	771	667.188	0	0
SymEn5_128440trans	600	496.188	0	0
SymEn5_128488trans	726	622.188	0	0
SymEn5_128540trans	555	451.188	0	0
SymEn5_128563trans	624	520.188	0	0
SymEn5_128568trans	576	472.188	0	0
SymEn5_128569trans	576	472.188	0	0
SymEn5_128741trans	753	649.188	0	0
SymEn5_128855trans	645	541.188	0	0
SymEn5_128892trans	306	202.279	0	0
SymEn5_128936trans	354	250.249	0	0
SymEn5_128945trans	510	406.188	0	0
SymEn5_129044trans	876	772.188	0	0
SymEn5_129080trans	351	247.249	0	0
SymEn5_129110trans	420	316.188	0	0
SymEn5_129161trans	618	514.188	0	0
SymEn5_129342trans	1395	1291.19	0	0
SymEn5_129387trans	465	361.188	0	0
SymEn5_129392trans	795	691.188	0	0
SymEn5_129400trans	534	430.188	0	0
SymEn5_129448trans	486	382.188	0	0
SymEn5_129493trans	681	577.188	0	0
SymEn5_129494trans	456	352.188	0	0
SymEn5_129611trans	543	439.188	0	0
SymEn5_129661trans	360	256.23	0	0
SymEn5_129694trans	1593	1489.19	0	0
SymEn5_129743trans	426	322.188	0	0
SymEn5_129947trans	342	238.249	0	0
SymEn5_129952trans	771	667.188	0	0
SymEn5_130026trans	390	286.21	0	0
SymEn5_130147trans	624	520.188	0	0
SymEn5_130270trans	315	211.249	0	0
SymEn5_130304trans	516	412.188	0	0
SymEn5_130351trans	642	538.188	0	0
SymEn5_130394trans	564	460.188	0	0
SymEn5_130434trans	555	1955.63	0	0
SymEn5_130463trans	537	433.188	0	0
SymEn5_130467trans	927	823.188	0	0
SymEn5_130533trans	309	205.279	0	0
SymEn5_130551trans	300	519.487	0	0
SymEn5_130585trans	396	292.21	0	0
SymEn5_130602trans	468	364.188	0	0
SymEn5_130606trans	432	328.188	0	0
SymEn5_130674trans	357	253.23	0	0
SymEn5_130681trans	396	292.21	0	0
SymEn5_130729trans	480	376.188	0	0
SymEn5_130748trans	969	865.188	0	0
SymEn5_130757trans	318	214.249	0	0
SymEn5_130758trans	417	313.188	0	0
SymEn5_130809trans	357	253.23	0	0
SymEn5_130816trans	849	745.188	0	0
SymEn5_130911trans	348	244.249	0	0
SymEn5_130930trans	927	823.188	0	0
SymEn5_131006trans	639	535.188	0	0
SymEn5_131029trans	519	415.188	0	0
SymEn5_131030trans	465	361.188	0	0
SymEn5_131102trans	336	232.249	0	0
SymEn5_131115trans	498	394.188	0	0
SymEn5_131118trans	465	361.188	0	0
SymEn5_131197trans	606	502.188	0	0
SymEn5_131241trans	330	226.249	0	0
SymEn5_131285trans	621	517.188	0	0
SymEn5_131366trans	807	703.188	0	0
SymEn5_131374trans	732	628.188	0	0
SymEn5_131379trans	573	469.188	0	0
SymEn5_131435trans	417	313.188	0	0
SymEn5_131459trans	672	568.188	0	0
SymEn5_131477trans	342	238.249	0	0
SymEn5_131498trans	570	466.188	0	0
SymEn5_131583trans	432	328.188	0	0
SymEn5_131601trans	633	529.188	0	0
SymEn5_131652trans	618	514.188	0	0
SymEn5_131662trans	312	208.264	0	0
SymEn5_131683trans	1002	898.188	0	0
SymEn5_131735trans	789	685.188	0	0
SymEn5_131840trans	411	307.188	0	0
SymEn5_131856trans	345	241.249	0	0
SymEn5_131950trans	453	349.188	0	0
SymEn5_131971trans	405	301.21	0	0
SymEn5_132050trans	375	271.23	0	0
SymEn5_132087trans	573	469.188	0	0
SymEn5_132090trans	354	250.249	0	0
SymEn5_132091trans	354	250.249	0	0
SymEn5_132095trans	318	214.249	0	0
SymEn5_132238trans	522	418.188	0	0
SymEn5_132239trans	522	418.188	0	0
SymEn5_132408trans	435	331.188	0	0
SymEn5_132631trans	843	739.188	0	0
SymEn5_132769trans	1161	1057.19	0	0
