target_id	length	eff_length	est_counts	tpm
SymEn5_94282trans	669	4596.3	20.6225	0.942135
SymEn5_94285trans	504	361.629	2.319	1.34653
SymEn5_94291trans	735	5665.28	4.1316	0.153136
SymEn5_94292trans	957	7640.35	3.8684	0.106316
SymEn5_94382trans	612	469.629	0.689299	0.3082
SymEn5_94613trans	429	2815.55	11	0.820368
SymEn5_94999trans	1083	8427.58	0	0
SymEn5_95000trans	1083	3123.03	36.3272	2.4425
SymEn5_95178trans	393	250.844	0	0
SymEn5_95398trans	450	307.629	0	0
SymEn5_95432trans	369	1993.88	22.2462	2.3428
SymEn5_96048trans	366	1985.28	15	1.58654
SymEn5_96264trans	1269	10514.4	15	0.299561
SymEn5_96305trans	309	1707.46	3	0.368936
SymEn5_96306trans	309	1863.63	1	0.112673
SymEn5_96350trans	795	652.629	3.31848	1.06771
SymEn5_96545trans	516	3151.31	0	0
SymEn5_97076trans	318	1643.62	0	0
SymEn5_97077trans	327	1617.68	1	0.129804
SymEn5_97078trans	351	1794.55	0	0
SymEn5_97428trans	1359	10929.9	26.7545	0.513995
SymEn5_97616trans	447	2800.42	0	0
SymEn5_97617trans	390	2122.51	0	0
SymEn5_97621trans	369	227.093	0	0
SymEn5_97860trans	513	3161.02	3	0.199284
SymEn5_98239trans	324	1544.28	37	5.031
SymEn5_98258trans	390	247.844	0	0
SymEn5_98264trans	618	4349.84	3.01032	0.145318
SymEn5_98266trans	594	1555.91	23.5073	3.17246
SymEn5_98267trans	999	7883.47	4.34164	0.115642
SymEn5_98269trans	759	5756.69	2.00598	0.0731701
SymEn5_98273trans	1062	8435.89	1.73463	0.0431773
SymEn5_98274trans	633	1766.75	0	0
SymEn5_98276trans	498	355.629	32.5146	19.1982
SymEn5_98277trans	627	1755.62	198.102	23.694
SymEn5_98279trans	558	4118.58	0	0
SymEn5_98281trans	873	7227.79	1.02985	0.0299192
SymEn5_98282trans	564	1556.11	8.43023	1.13757
SymEn5_98283trans	1287	11647.3	2.40899	0.04343
SymEn5_98284trans	429	286.655	0	0
SymEn5_98285trans	378	235.951	0	0
SymEn5_98679trans	327	1606.21	12	1.56877
SymEn5_99124trans	1032	889.629	0	0
SymEn5_99173trans	342	200.503	0	0
SymEn5_99276trans	369	2098.25	7	0.70052
SymEn5_99355trans	1599	1456.63	9	1.2974
SymEn5_99356trans	1455	11841.9	0	0
SymEn5_99614trans	378	2165.81	1	0.0969525
SymEn5_99919trans	1137	9258.36	31	0.703084
SymEn5_100314trans	492	349.629	0	0
SymEn5_100412trans	402	259.798	0	0
SymEn5_100933trans	792	5925.74	6.95203	0.246348
SymEn5_101031trans	318	554.957	1.95317	0.739027
SymEn5_101032trans	327	1673.15	23	2.88651
SymEn5_101033trans	378	2139.06	0	0
SymEn5_101061trans	1011	7196.03	127	3.70587
SymEn5_101297trans	957	6861.79	48.1784	1.47433
SymEn5_101449trans	483	2992.99	0	0
SymEn5_102083trans	546	3189.64	10.9536	0.721098
SymEn5_102106trans	510	3215.58	9.35838	0.611112
SymEn5_102112trans	819	2152.59	52.58	5.12907
SymEn5_102285trans	636	4572.38	21	0.964397
SymEn5_102286trans	606	4372.84	0	0
SymEn5_102292trans	774	6918.06	29.624	0.899164
SymEn5_103609trans	654	4649.37	3	0.13549
SymEn5_103680trans	561	3439.89	0	0
SymEn5_103684trans	645	502.629	0.742951	0.310379
SymEn5_103691trans	1164	9457.51	11.5216	0.25581
SymEn5_103871trans	2874	25731.2	24.2066	0.19754
SymEn5_103872trans	1425	1282.63	3.79336	0.621016
SymEn5_103876trans	3048	2905.63	0	0
SymEn5_103938trans	507	2943.07	2	0.142695
SymEn5_104285trans	507	3297.51	0	0
SymEn5_104354trans	1791	1648.63	0	0
SymEn5_105497trans	558	3598.71	14	0.816884
SymEn5_105564trans	405	262.798	0	0
SymEn5_105565trans	348	206.396	0	0
SymEn5_106320trans	372	1826.68	1	0.114952
SymEn5_106354trans	2388	7678.73	17.7762	0.486103
SymEn5_106357trans	3498	31334.2	18.824	0.126146
SymEn5_106422trans	510	3145.9	5.41175	0.361221
SymEn5_106641trans	846	6579.6	6	0.191483
SymEn5_106821trans	1050	2973.69	3.91914	0.276741
SymEn5_106926trans	399	2618.16	21.543	1.72779
SymEn5_106932trans	348	206.396	0	0
SymEn5_106933trans	336	194.608	0	0
SymEn5_108203trans	3300	30475.6	750.838	5.17336
SymEn5_108247trans	447	304.629	0	0
SymEn5_108248trans	447	3029.38	1.31484	0.0911376
SymEn5_108484trans	375	738.411	1.63373	0.46458
SymEn5_108486trans	729	586.629	0	0
SymEn5_108489trans	726	1807.33	11.2238	1.30401
SymEn5_108490trans	681	4497.97	0	0
SymEn5_108493trans	882	6227.76	8	0.269735
SymEn5_108494trans	702	5237.61	0.0226504	0.000908074
SymEn5_109004trans	435	2859.38	3.31119	0.24316
SymEn5_109007trans	354	2289.75	3	0.275114
SymEn5_109093trans	675	4468.4	0	0
SymEn5_109094trans	1131	3208.85	13.5012	0.883489
SymEn5_109098trans	432	289.655	0.547998	0.397262
SymEn5_109099trans	1575	4843.25	7.01102	0.303965
SymEn5_109100trans	831	688.629	0.459984	0.140261
SymEn5_109101trans	312	1400.25	0	0
SymEn5_109103trans	414	271.704	0	0
SymEn5_109462trans	315	1422.38	2.2053	0.325559
SymEn5_109718trans	798	6099.62	50.8444	1.75033
SymEn5_110121trans	573	4614.21	7.48472	0.34061
SymEn5_110123trans	999	7578.52	10.7655	0.298285
SymEn5_110277trans	774	5574.08	2	0.0753418
SymEn5_110771trans	1344	11617.9	35.3566	0.639032
SymEn5_111076trans	315	1676.38	8.38433	1.05021
SymEn5_111078trans	387	2231.11	21	1.97641
SymEn5_111124trans	423	1014.74	40.2282	8.32446
SymEn5_111474trans	297	1303.4	0	0
SymEn5_111476trans	897	754.629	5	1.39128
SymEn5_111503trans	372	2144.35	14	1.37092
SymEn5_111766trans	1341	11249.4	2.12771	0.0397158
SymEn5_112917trans	423	2559.77	174	14.2734
SymEn5_113696trans	375	232.972	0	0
SymEn5_113889trans	549	406.629	0	0
SymEn5_114360trans	411	268.728	0	0
SymEn5_114363trans	411	2247.87	3	0.28024
SymEn5_114488trans	441	298.655	0.670226	0.471228
SymEn5_114652trans	837	694.629	0	0
SymEn5_114654trans	2031	17424.8	32	0.385621
SymEn5_114980trans	444	301.655	3.95023	2.74974
SymEn5_114981trans	408	2439.94	26.322	2.26527
SymEn5_114982trans	564	4147.83	0	0
SymEn5_115319trans	2751	23350.6	0	0
SymEn5_115615trans	603	4375.85	13.6018	0.652702
SymEn5_115693trans	654	1630.08	19	2.44751
SymEn5_115694trans	669	1682.77	0	0
SymEn5_115900trans	627	4270.04	0	0
SymEn5_115904trans	711	4666.88	16	0.7199
SymEn5_115911trans	591	3745.85	8.91192	0.499574
SymEn5_115912trans	591	3866.95	1	0.0543013
SymEn5_116197trans	417	843.755	0	0
SymEn5_116205trans	975	7901.76	0	0
SymEn5_116208trans	381	238.951	2.35439	2.06895
SymEn5_117278trans	339	1690.63	25	3.10506
SymEn5_117321trans	306	165.615	0	0
SymEn5_117628trans	834	6499.16	177.16	5.72386
SymEn5_117694trans	387	244.887	0	0
SymEn5_118293trans	303	1393.99	5	0.753165
SymEn5_118295trans	594	451.629	0	0
SymEn5_119111trans	381	2321.75	0	0
SymEn5_119129trans	1386	11616.3	75.6301	1.36712
SymEn5_119170trans	414	2015.15	0	0
SymEn5_119367trans	369	2062.32	1.27132	0.129443
SymEn5_119368trans	495	3181.32	1.16056	0.0766021
SymEn5_119369trans	897	6822.39	1.08908	0.0335198
SymEn5_119952trans	441	2528.53	2.70278	0.224451
SymEn5_119953trans	945	2891.2	70.9671	5.15417
SymEn5_119954trans	420	2564.99	3.15183	0.258022
SymEn5_119966trans	975	2786.16	7.96869	0.600566
SymEn5_121447trans	459	316.629	0.79054	0.524267
SymEn5_121450trans	531	388.629	0.745223	0.402653
SymEn5_121452trans	474	331.629	4.10473	2.59903
SymEn5_121454trans	486	343.629	0	0
SymEn5_121456trans	456	974.947	2.77516	0.597705
SymEn5_121457trans	648	4255.62	0	0
SymEn5_121459trans	585	3741.71	18	1.01014
SymEn5_121830trans	705	5064.42	51	2.11456
SymEn5_122126trans	396	253.844	0.481701	0.398465
SymEn5_122127trans	423	2386.63	1	0.0879821
SymEn5_122128trans	396	2501.49	0	0
SymEn5_122184trans	387	244.887	0	0
SymEn5_122260trans	378	1845.38	1	0.113787
SymEn5_122262trans	543	400.629	0	0
SymEn5_122265trans	348	206.396	0	0
SymEn5_122628trans	504	3212.55	10.4428	0.682568
SymEn5_122642trans	534	3478.56	1.09495	0.066096
SymEn5_122729trans	330	1734.61	34.55	4.1824
SymEn5_122970trans	402	2547.55	0	0
SymEn5_123467trans	408	265.775	0	0
SymEn5_123501trans	1629	13296.8	0	0
SymEn5_123508trans	945	802.629	11.238	2.94004
SymEn5_123513trans	2085	17594.1	143.885	1.71723
SymEn5_123736trans	375	1774.47	0	0
SymEn5_123738trans	402	2046.01	0	0
SymEn5_123741trans	348	671.509	0	0
SymEn5_123742trans	330	588.616	5	1.78368
SymEn5_123743trans	390	247.844	5.32524	4.51171
SymEn5_123744trans	357	1534.92	0.483582	0.066155
SymEn5_123922trans	414	2664.74	34.469	2.71614
SymEn5_123978trans	882	739.629	0	0
SymEn5_124013trans	567	1541.08	8.9576	1.22052
SymEn5_124829trans	312	171.436	0	0
SymEn5_124831trans	747	5651.05	3.1439	0.11682
SymEn5_124832trans	465	322.629	0	0
SymEn5_124836trans	864	6568.13	3.75388	0.12001
SymEn5_125046trans	513	3032.49	6	0.415462
SymEn5_125321trans	2976	27560.5	128.392	0.978206
SymEn5_126368trans	360	218.209	0	0
SymEn5_126369trans	759	616.629	0.698662	0.237915
SymEn5_126372trans	711	568.629	0	0
SymEn5_126400trans	621	4592.15	9.91763	0.453494
SymEn5_126415trans	348	206.396	0	0
SymEn5_126419trans	489	3138.38	18	1.20433
SymEn5_126467trans	972	7799.4	1	0.0269227
SymEn5_126490trans	1926	1783.63	0	0
SymEn5_126492trans	375	232.972	0	0
SymEn5_126521trans	525	382.629	0	0
SymEn5_126550trans	1125	982.629	0	0
SymEn5_126576trans	765	622.629	0	0
SymEn5_126590trans	1020	7846.74	1	0.0267603
SymEn5_126666trans	603	3990.61	1	0.0526187
SymEn5_126711trans	513	370.629	0	0
SymEn5_126766trans	366	768.926	0.648213	0.177016
SymEn5_126827trans	642	4622.73	1.34536	0.0611112
SymEn5_126891trans	522	379.629	0	0
SymEn5_126907trans	564	421.629	0	0
SymEn5_126914trans	315	174.359	0	0
SymEn5_127064trans	417	274.704	0	0
SymEn5_127212trans	750	5080.99	5.99457	0.247736
SymEn5_127229trans	336	194.608	0	0
SymEn5_127252trans	519	376.629	0	0
SymEn5_127267trans	531	3786.6	23	1.27543
SymEn5_127287trans	1107	8358.46	1	0.0251219
SymEn5_127299trans	297	157.117	0	0
SymEn5_127388trans	387	244.887	0	0
SymEn5_127402trans	309	168.526	0	0
SymEn5_127403trans	309	168.526	0	0
SymEn5_127527trans	360	218.209	0	0
SymEn5_127528trans	429	286.655	0	0
SymEn5_127530trans	603	460.629	0	0
SymEn5_127575trans	762	5608.66	4.15268	0.155471
SymEn5_127617trans	303	162.79	0	0
SymEn5_127644trans	300	159.934	0	0
SymEn5_127686trans	309	168.526	0	0
SymEn5_127906trans	489	346.629	0	0
SymEn5_127922trans	336	194.608	0	0
SymEn5_127923trans	336	194.608	0	0
SymEn5_127993trans	669	526.629	0	0
SymEn5_128098trans	552	409.629	0	0
SymEn5_128185trans	501	3502.87	0	0
SymEn5_128204trans	441	2662.52	2.3475	0.185137
SymEn5_128219trans	327	185.96	0	0
SymEn5_128307trans	750	607.629	0	0
SymEn5_128379trans	483	340.629	0	0
SymEn5_128401trans	771	6008.05	0	0
SymEn5_128440trans	600	457.629	0	0
SymEn5_128488trans	726	1856.53	1	0.113104
SymEn5_128540trans	555	412.629	0	0
SymEn5_128563trans	624	4639.05	2	0.0905274
SymEn5_128568trans	576	433.629	0	0
SymEn5_128569trans	576	433.629	0	0
SymEn5_128741trans	753	2100.8	4.50774	0.450561
SymEn5_128855trans	645	5068.68	1	0.0414271
SymEn5_128892trans	306	165.615	0	0
SymEn5_128936trans	354	212.285	0	0
SymEn5_128945trans	510	367.629	0	0
SymEn5_129044trans	876	7375.98	11.4983	0.327335
SymEn5_129080trans	351	209.323	0	0
SymEn5_129110trans	420	277.68	0	0
SymEn5_129161trans	618	475.629	0	0
SymEn5_129342trans	1395	1252.63	0	0
SymEn5_129387trans	465	933.75	2.13901	0.481019
SymEn5_129392trans	795	652.629	0	0
SymEn5_129400trans	534	3489.33	3	0.180534
SymEn5_129448trans	486	2792.99	0	0
SymEn5_129493trans	681	538.629	0	0
SymEn5_129494trans	456	313.629	0	0
SymEn5_129611trans	543	400.629	0	0
SymEn5_129661trans	360	218.209	0	0
SymEn5_129694trans	1593	1450.63	0	0
SymEn5_129743trans	426	283.655	0	0
SymEn5_129947trans	342	200.503	0	0
SymEn5_129952trans	771	628.629	0	0
SymEn5_130026trans	390	247.844	0	0
SymEn5_130147trans	624	481.629	0	0
SymEn5_130270trans	315	174.359	0	0
SymEn5_130304trans	516	3483.26	0	0
SymEn5_130351trans	642	499.629	0	0
SymEn5_130394trans	564	421.629	0	0
SymEn5_130434trans	555	3560.36	0	0
SymEn5_130463trans	537	394.629	0	0
SymEn5_130467trans	927	6730.72	1.06953	0.0333664
SymEn5_130533trans	309	168.526	0	0
SymEn5_130551trans	300	159.934	0	0
SymEn5_130585trans	396	253.844	0	0
SymEn5_130602trans	468	325.629	0	0
SymEn5_130606trans	432	289.655	0	0
SymEn5_130674trans	357	215.267	0	0
SymEn5_130681trans	396	253.844	0	0
SymEn5_130729trans	480	3023.34	0	0
SymEn5_130748trans	969	8088.22	1.54086	0.0400027
SymEn5_130757trans	318	177.265	0	0
SymEn5_130758trans	417	274.704	0	0
SymEn5_130809trans	357	215.267	0	0
SymEn5_130816trans	849	706.629	0	0
SymEn5_130911trans	348	206.396	0	0
SymEn5_130930trans	927	784.629	0	0
SymEn5_131006trans	639	4250.8	4.72003	0.23316
SymEn5_131029trans	519	376.629	0	0
SymEn5_131030trans	465	322.629	0	0
SymEn5_131102trans	336	194.608	0	0
SymEn5_131115trans	498	355.629	0	0
SymEn5_131118trans	465	322.629	0	0
SymEn5_131197trans	606	463.629	0	0
SymEn5_131241trans	330	188.861	0	0
SymEn5_131285trans	621	478.629	0	0
SymEn5_131366trans	807	664.629	0	0
SymEn5_131374trans	732	589.629	0	0
SymEn5_131379trans	573	4068	5	0.258088
SymEn5_131435trans	417	274.704	0	0
SymEn5_131459trans	672	4726.71	2	0.0888486
SymEn5_131477trans	342	200.503	0	0
SymEn5_131498trans	570	427.629	0	0
SymEn5_131583trans	432	289.655	0	0
SymEn5_131601trans	633	490.629	0	0
SymEn5_131652trans	618	475.629	0	0
SymEn5_131662trans	312	171.436	0	0
SymEn5_131683trans	1002	2840.13	1	0.0739334
SymEn5_131735trans	789	6569.06	0	0
SymEn5_131840trans	411	2373.62	1	0.0884643
SymEn5_131856trans	345	1548.57	1.37139	0.185956
SymEn5_131950trans	453	943.778	0	0
SymEn5_131971trans	405	262.798	0	0
SymEn5_132050trans	375	2330.09	4	0.360468
SymEn5_132087trans	573	430.629	0	0
SymEn5_132090trans	354	212.285	0	0
SymEn5_132091trans	354	212.285	0	0
SymEn5_132095trans	318	177.265	0	0
SymEn5_132238trans	522	379.629	0	0
SymEn5_132239trans	522	379.629	0	0
SymEn5_132408trans	435	292.655	0	0
SymEn5_132631trans	843	6529.11	11.6847	0.375787
SymEn5_132769trans	1161	9938.78	0	0
SymEn5_132847trans	678	535.629	0	0
SymEn5_132877trans	417	274.704	0	0
SymEn5_132943trans	381	238.951	0	0
SymEn5_133005trans	435	292.655	0	0
SymEn5_133029trans	741	5898.24	0	0
SymEn5_133137trans	975	7182.46	10.8647	0.317631
SymEn5_133356trans	642	499.629	0	0
SymEn5_133428trans	393	250.844	0	0
SymEn5_133477trans	798	5820.78	2.57061e-08	9.27331e-10
SymEn5_133486trans	384	2326.37	4	0.361045
SymEn5_133557trans	549	1682.48	11.1378	1.39004
SymEn5_133558trans	846	7560.67	12.8622	0.35722
SymEn5_133561trans	399	2064.6	1	0.101705
SymEn5_133570trans	414	271.704	0	0
SymEn5_133590trans	306	165.615	0	0
SymEn5_133629trans	336	194.608	0	0
SymEn5_133777trans	504	3631.15	2	0.115655
SymEn5_133819trans	525	382.629	0	0
SymEn5_134122trans	369	697.891	1	0.300879
SymEn5_134254trans	324	183.058	0	0
SymEn5_134289trans	552	3432.3	2	0.122356
SymEn5_134319trans	390	247.844	0.685373	0.580669
SymEn5_134368trans	480	337.629	0	0
SymEn5_134386trans	444	2567.6	0	0
SymEn5_134476trans	309	168.526	0	0
SymEn5_134653trans	756	613.629	0	0
SymEn5_134692trans	492	349.629	0	0
SymEn5_134744trans	855	6503.79	58	1.87258
SymEn5_134764trans	768	5419.86	1	0.0387428
SymEn5_134816trans	846	703.629	0	0
SymEn5_134835trans	489	346.629	0	0
SymEn5_134860trans	552	409.629	0	0
SymEn5_134877trans	426	283.655	0	0
SymEn5_134971trans	522	379.629	0	0
SymEn5_135068trans	312	171.436	0	0
SymEn5_135167trans	870	6201.48	0	0
SymEn5_135176trans	375	2260.47	5	0.464461
SymEn5_135214trans	540	3513.85	5.39016	0.322105
SymEn5_135289trans	387	244.887	0	0
SymEn5_135304trans	546	403.629	0	0
SymEn5_135313trans	465	322.629	0	0
SymEn5_135318trans	660	517.629	0	0
SymEn5_135331trans	342	200.503	0	0
SymEn5_135332trans	375	2271.04	11.4679	1.06032
SymEn5_135334trans	681	5044.41	3.55394	0.147938
SymEn5_135389trans	477	334.629	0	0
SymEn5_135482trans	546	403.629	0	0
SymEn5_135658trans	297	157.117	0	0
SymEn5_135664trans	333	191.693	0	0
SymEn5_135683trans	816	673.629	0	0
SymEn5_135733trans	987	844.629	0	0
SymEn5_135740trans	534	391.629	0	0
SymEn5_135779trans	348	206.396	0	0
SymEn5_135911trans	657	514.629	0	0
SymEn5_136022trans	738	595.629	1	0.352536
SymEn5_136024trans	993	850.629	0	0
SymEn5_136025trans	738	595.629	0	0
SymEn5_136029trans	534	391.629	0	0
SymEn5_136033trans	819	5981.89	1.61676	0.0567526
SymEn5_136041trans	408	265.775	0	0
SymEn5_136071trans	705	562.629	0	0
SymEn5_136072trans	843	700.629	6.1677	1.84848
SymEn5_136086trans	501	358.629	0	0
SymEn5_136169trans	414	2329.27	2	0.180297
SymEn5_136271trans	657	1828.41	1	0.114843
SymEn5_136272trans	525	4059.07	0	0
SymEn5_136321trans	441	298.655	0	0
SymEn5_136412trans	507	3168.3	5	0.331378
SymEn5_136426trans	528	3454.31	14	0.851033
SymEn5_136475trans	552	409.629	0	0
SymEn5_136492trans	516	373.629	0	0
SymEn5_136495trans	1794	14983.2	48	0.672693
SymEn5_136499trans	639	496.629	0	0
SymEn5_136503trans	807	664.629	0	0
SymEn5_136524trans	516	373.629	0	0
SymEn5_136532trans	909	766.629	0	0
SymEn5_136586trans	480	337.629	0	0
SymEn5_136645trans	348	206.396	0	0
SymEn5_136701trans	537	394.629	0	0
SymEn5_136731trans	441	298.655	0	0
SymEn5_136997trans	513	370.629	0	0
SymEn5_136998trans	756	613.629	0	0
SymEn5_137079trans	297	157.117	0	0
SymEn5_137080trans	408	265.775	0	0
SymEn5_137096trans	576	4642.28	8	0.361858
SymEn5_137166trans	1116	8846.07	2	0.0474743
SymEn5_137279trans	537	394.629	0	0
SymEn5_137318trans	1047	904.629	0	0
SymEn5_137395trans	804	661.629	0	0
SymEn5_137442trans	354	811.219	1.82258	0.471767
SymEn5_137446trans	1566	1423.63	0	0
SymEn5_137510trans	366	224.093	0	0
SymEn5_137621trans	528	3357.28	2	0.12509
SymEn5_137641trans	1014	871.629	0	0
SymEn5_137644trans	330	188.861	0	0
SymEn5_137655trans	483	340.629	0	0
SymEn5_137658trans	753	610.629	0	0
SymEn5_137717trans	714	571.629	0	0
SymEn5_137752trans	927	784.629	0	0
SymEn5_137785trans	1086	8240.47	2	0.0509633
SymEn5_137806trans	564	3867.29	26	1.41171
SymEn5_137854trans	582	439.629	0	0
SymEn5_137994trans	327	185.96	0	0
SymEn5_138007trans	324	183.058	0	0
SymEn5_138066trans	420	277.68	0	0
SymEn5_138158trans	441	298.655	0	0
SymEn5_138178trans	993	7323.14	9.19889	0.263765
SymEn5_138216trans	675	532.629	0	0
SymEn5_138347trans	828	6026.45	6.72903	0.234461
SymEn5_138442trans	324	183.058	0	0
SymEn5_138594trans	585	442.629	0	0
SymEn5_138595trans	756	613.629	0	0
SymEn5_138624trans	477	2976.41	4.27004	0.301245
SymEn5_138626trans	708	565.629	4.76877	1.77033
SymEn5_138630trans	414	2270.11	1	0.092498
SymEn5_138872trans	471	328.629	0	0
SymEn5_138886trans	351	209.323	0	0
SymEn5_138997trans	711	5616.68	1	0.0373852
SymEn5_139083trans	558	415.629	0	0
SymEn5_139085trans	399	2463.48	0	0
SymEn5_139103trans	369	227.093	0	0
SymEn5_139160trans	876	733.629	0	0
SymEn5_139179trans	465	322.629	0	0
SymEn5_139227trans	498	3185.45	0	0
SymEn5_139228trans	321	180.154	0	0
SymEn5_139229trans	321	180.154	0	0
SymEn5_139356trans	315	174.359	0	0
SymEn5_139372trans	432	3045.3	1	0.0689524
SymEn5_139428trans	651	508.629	0	0
SymEn5_139571trans	540	397.629	0	0
SymEn5_139762trans	417	274.704	0	0
SymEn5_139806trans	447	304.629	0	0
SymEn5_139809trans	420	2404.97	1	0.0873113
SymEn5_139852trans	342	200.503	0	0
SymEn5_139900trans	1191	1048.63	0	0
SymEn5_139907trans	366	2297.92	17	1.55344
SymEn5_139920trans	387	244.887	0	0
SymEn5_139964trans	669	4953.12	0	0
SymEn5_139977trans	405	262.798	0	0
SymEn5_140024trans	435	292.655	0	0
SymEn5_140030trans	327	185.96	0	0
SymEn5_140257trans	732	5519.08	5.58785	0.212597
SymEn5_140259trans	561	418.629	0	0
SymEn5_140276trans	378	235.951	0	0
SymEn5_140337trans	579	436.629	0	0
SymEn5_140338trans	579	436.629	0	0
SymEn5_140363trans	426	283.655	0	0
SymEn5_140412trans	771	628.629	0	0
SymEn5_140491trans	309	168.526	0	0
SymEn5_140519trans	507	3186.7	4	0.263571
SymEn5_140536trans	453	310.629	0	0
SymEn5_140546trans	309	168.526	0	0
SymEn5_140571trans	402	259.798	0	0
SymEn5_140606trans	360	218.209	2.09281	2.01389
SymEn5_140706trans	321	1692.45	12	1.48883
SymEn5_140740trans	393	839.452	0	0
SymEn5_140765trans	408	265.775	0	0
SymEn5_140775trans	447	304.629	0	0
SymEn5_140786trans	456	313.629	0	0
SymEn5_140840trans	444	301.655	0	0
SymEn5_140868trans	345	689.795	0	0
SymEn5_140870trans	549	406.629	0	0
SymEn5_140883trans	771	5608.53	0	0
SymEn5_140963trans	954	7938.94	0	0
SymEn5_140998trans	300	159.934	0	0
SymEn5_141032trans	342	200.503	0	0
SymEn5_141085trans	711	1785.39	41	4.82204
SymEn5_141173trans	480	337.629	0	0
SymEn5_141197trans	402	904.597	4.18836	0.972229
SymEn5_141226trans	405	262.798	0	0
SymEn5_141248trans	555	412.629	0	0
SymEn5_141271trans	480	337.629	0	0
SymEn5_141355trans	384	241.93	0	0
SymEn5_141381trans	561	418.629	0	0
SymEn5_141499trans	840	2334.12	1	0.0899614
SymEn5_141505trans	354	212.285	0	0
SymEn5_141527trans	1011	868.629	0	0
SymEn5_141552trans	318	177.265	0	0
SymEn5_141564trans	375	232.972	0	0
SymEn5_141605trans	300	159.934	0	0
SymEn5_141668trans	1005	862.629	0	0
SymEn5_141813trans	432	289.655	0	0
SymEn5_141831trans	1059	8103.93	17	0.440487
SymEn5_141903trans	432	2505.45	46	3.85525
SymEn5_141934trans	534	3216.5	0	0
SymEn5_141938trans	729	5216.02	8	0.322055
SymEn5_141968trans	549	3835.22	1	0.0547506
SymEn5_141979trans	342	200.503	0	0
SymEn5_142090trans	366	224.093	0	0
SymEn5_142102trans	1011	8021.99	0	0
SymEn5_142112trans	912	769.629	0	0
SymEn5_142138trans	1209	9678.32	3.95795	0.0858717
SymEn5_142188trans	402	259.798	0	0
SymEn5_142269trans	300	1476.81	5	0.710926
SymEn5_142367trans	522	379.629	0	0
SymEn5_142390trans	354	212.285	0	0
SymEn5_142414trans	597	454.629	0	0
SymEn5_142441trans	861	6293.71	18.519	0.617861
SymEn5_142520trans	819	5984.1	2.71261	0.0951848
SymEn5_142530trans	369	227.093	0	0
SymEn5_142628trans	474	331.629	0	0
SymEn5_142632trans	471	1067.59	1	0.196687
SymEn5_142633trans	660	4485.51	0	0
SymEn5_142651trans	381	238.951	0	0
SymEn5_142715trans	735	592.629	0	0
SymEn5_142736trans	348	206.396	0	0
SymEn5_142766trans	462	319.629	0	0
SymEn5_142795trans	399	256.821	0	0
SymEn5_142800trans	678	5052.51	4	0.166239
SymEn5_142874trans	1035	892.629	0	0
SymEn5_142914trans	366	224.093	0	0
SymEn5_142945trans	609	4556.66	1	0.0460822
SymEn5_142964trans	540	397.629	0	0
SymEn5_143067trans	390	247.844	0	0
SymEn5_143098trans	1206	1063.63	3.2609	0.643765
SymEn5_143116trans	708	5274.54	3	0.119431
SymEn5_143247trans	1071	8428.16	7	0.174399
SymEn5_143274trans	453	310.629	0	0
SymEn5_143405trans	444	301.655	0	0
SymEn5_143416trans	555	412.629	0	0
SymEn5_143492trans	864	721.629	0	0
SymEn5_143498trans	756	5252.86	3	0.119924
SymEn5_143611trans	402	259.798	0	0
SymEn5_143672trans	357	215.267	0	0
SymEn5_143703trans	777	634.629	0	0
SymEn5_143704trans	591	448.629	0	0
SymEn5_143706trans	432	289.655	0	0
SymEn5_143738trans	564	421.629	0	0
SymEn5_143742trans	627	484.629	0	0
SymEn5_143768trans	660	517.629	0	0
SymEn5_143866trans	684	541.629	0	0
SymEn5_143869trans	429	286.655	0	0
SymEn5_143874trans	357	1994.6	2	0.210549
SymEn5_143875trans	354	1943.43	1	0.108046
SymEn5_143920trans	372	230.033	0	0
SymEn5_144001trans	573	430.629	0	0
SymEn5_144010trans	327	185.96	0	0
SymEn5_144090trans	339	197.538	0	0
SymEn5_144231trans	447	304.629	4.74882	3.27337
SymEn5_144451trans	429	286.655	0	0
SymEn5_144464trans	1449	1306.63	0	0
SymEn5_144517trans	321	180.154	0	0
SymEn5_144551trans	558	1334.58	2	0.314678
