target_id	length	eff_length	est_counts	tpm
SymEn5_101033trans	378	531.522	78.2994	27.0994
SymEn5_101061trans	1011	3706.7	498	24.7152
SymEn5_101297trans	957	3495.24	170.64	8.98104
SymEn5_101449trans	483	1527.72	63.8917	7.6935
SymEn5_102083trans	546	1609.68	212.232	24.2546
SymEn5_102106trans	510	1620.54	40.8999	4.64284
SymEn5_102112trans	819	2982.36	70.6407	4.3573
SymEn5_102285trans	636	2199.93	45	3.76292
SymEn5_102286trans	606	2132.39	0	0
SymEn5_102292trans	774	3096.31	183.621	10.9094
SymEn5_103609trans	654	2268.08	11	0.892189
SymEn5_103680trans	561	1770.57	0	0
SymEn5_103684trans	645	1065.87	9.91524	1.71129
SymEn5_103691trans	1164	4754.7	129.534	5.01166
SymEn5_103871trans	2874	12783.8	194.442	2.79804
SymEn5_103872trans	1425	2960.56	0	0
SymEn5_103876trans	3048	13681.4	87.7773	1.18025
SymEn5_103938trans	507	1485.21	27	3.34425
SymEn5_104285trans	507	766.707	51.4106	12.3352
SymEn5_104354trans	1791	7448.02	22.5624	0.557271
SymEn5_105497trans	558	1789.52	204	20.9708
SymEn5_105564trans	405	1133.77	1	0.162255
SymEn5_105565trans	348	924.694	10.0706	2.00346
SymEn5_106320trans	372	874.581	57	11.9894
SymEn5_106354trans	2388	5105.72	70.3739	2.53557
SymEn5_106357trans	3498	15439.4	235.094	2.80113
SymEn5_106422trans	510	781.356	16.8413	3.96505
SymEn5_106641trans	846	3191.25	35.0427	2.02004
SymEn5_106821trans	1050	3976.95	12.2838	0.568206
SymEn5_106926trans	399	1314.68	116.777	16.3402
SymEn5_106932trans	348	841.441	55.681	12.1732
SymEn5_106933trans	336	848.988	29.5359	6.39986
SymEn5_108203trans	3300	15382.7	2080.85	24.8845
SymEn5_108247trans	447	1558.09	1	0.118067
SymEn5_108248trans	447	295.395	1.59389	0.99261
SymEn5_108484trans	375	965.969	36.0239	6.8604
SymEn5_108486trans	729	2624.64	9.30106	0.651906
SymEn5_108489trans	726	1219.54	18.5508	2.79826
SymEn5_108490trans	681	2260	0	0
SymEn5_108493trans	882	3189.17	93.6035	5.39929
SymEn5_108494trans	702	2566.07	4.51581	0.323735
SymEn5_109004trans	435	1295.2	32.813	4.66049
SymEn5_109007trans	354	987.695	27.3018	5.085
SymEn5_109093trans	675	1143.83	0	0
SymEn5_109094trans	1131	4319.02	0	0
SymEn5_109098trans	432	280.496	0	0
SymEn5_109099trans	1575	6520.7	59.7578	1.68586
SymEn5_109100trans	831	679.048	6.74304	1.82674
SymEn5_109101trans	312	681.659	1.38245	0.373081
SymEn5_109103trans	414	557.253	5.65016	1.86522
SymEn5_109462trans	315	730.329	2.54571	0.641227
SymEn5_109718trans	798	3111.22	92.8186	5.48816
SymEn5_110121trans	573	2123.35	82.432	7.14161
SymEn5_110123trans	999	3757.53	79.062	3.87068
SymEn5_110277trans	774	2784.03	71.8508	4.74766
SymEn5_110771trans	1344	5628.33	528.323	17.268
SymEn5_111076trans	315	857.281	24.4962	5.25651
SymEn5_111078trans	387	1080.4	105	17.8783
SymEn5_111124trans	423	1293.5	0	0
SymEn5_111474trans	297	151.594	0	0
SymEn5_111476trans	897	3333.67	26	1.43474
SymEn5_111503trans	372	1068.78	103	17.7284
SymEn5_111766trans	1341	5545.68	142.458	4.72556
SymEn5_112917trans	423	1247.55	181.8	26.8076
SymEn5_113696trans	375	1063.87	1	0.172915
SymEn5_113889trans	549	1642.47	4.6071	0.516003
SymEn5_114360trans	411	259.685	0	0
SymEn5_114363trans	411	1126.17	18	2.94029
SymEn5_114488trans	441	289.496	0	0
SymEn5_114652trans	837	3107.54	0	0
SymEn5_114654trans	2031	8703.84	171.628	3.62743
SymEn5_114980trans	444	292.395	0	0
SymEn5_114981trans	408	1178.08	164.73	25.723
SymEn5_114982trans	564	1982.82	1.57641	0.146254
SymEn5_115319trans	2751	11886.5	33.7549	0.522402
SymEn5_115615trans	603	2196.3	7.2161	0.604412
SymEn5_115693trans	654	2163.73	49.8912	4.24173
SymEn5_115694trans	669	2220.35	21.187	1.75538
SymEn5_115900trans	627	2113.75	6.65988	0.57961
SymEn5_115904trans	711	2382.87	87.367	6.7448
SymEn5_115911trans	591	1905.47	15.9021	1.53523
SymEn5_115912trans	591	1930.8	26.1455	2.49104
SymEn5_116197trans	417	1099.03	36.3118	6.07797
SymEn5_116205trans	975	3918.61	4.42587	0.207773
SymEn5_116208trans	381	230.514	5.15584	4.11457
SymEn5_117278trans	339	824.874	222	49.5094
SymEn5_117321trans	306	742.097	1.17877	0.292206
SymEn5_117628trans	834	3156.71	840.183	48.9623
SymEn5_117694trans	387	236.372	0	0
SymEn5_118293trans	303	685.309	18	4.8318
SymEn5_118295trans	594	1912.01	22	2.11668
SymEn5_119111trans	381	1118.15	0	0
SymEn5_119129trans	1386	5863.71	350.741	11.0036
SymEn5_119170trans	414	1017.24	3.01652	0.545511
SymEn5_119367trans	369	958.703	12.4879	2.39622
SymEn5_119368trans	495	1508.38	2.28996	0.279279
SymEn5_119369trans	897	3368	30.2292	1.65111
SymEn5_119952trans	441	1270.24	104.842	15.1835
SymEn5_119953trans	945	3700.31	0	0
SymEn5_119954trans	420	1211.13	2.58129	0.392074
SymEn5_119966trans	975	3723.3	91.8109	4.53617
SymEn5_121447trans	459	1295.06	47.823	6.79311
SymEn5_121450trans	531	1742.99	11.1689	1.17879
SymEn5_121452trans	474	690.648	14.0098	3.73161
SymEn5_121454trans	486	1376.96	19.1201	2.55441
SymEn5_121456trans	456	1293.98	47.5273	6.75676
SymEn5_121457trans	648	496.048	6.69092	2.48133
SymEn5_121459trans	585	1852.75	127.753	12.6846
SymEn5_121830trans	705	2534.45	258	18.7266
SymEn5_122126trans	396	1133.4	0	0
SymEn5_122127trans	423	1210.87	46.111	7.00536
SymEn5_122128trans	396	567.233	10.3919	3.3702
SymEn5_122184trans	387	236.372	0	0
SymEn5_122260trans	378	940.826	11.6068	2.26948
SymEn5_122262trans	543	1905.2	12	1.15868
SymEn5_122265trans	348	198.867	0	0
SymEn5_122628trans	504	1575.66	187.756	21.9207
SymEn5_122642trans	534	1770.66	37.281	3.87324
SymEn5_122729trans	330	887.318	63.4184	13.148
SymEn5_122970trans	402	1267.85	9.73509	1.41252
SymEn5_123467trans	408	1183.08	18	2.79886
SymEn5_123501trans	1629	3391.39	111.253	6.03473
SymEn5_123508trans	945	793.048	0	0
SymEn5_123513trans	2085	9173.43	441.058	8.84476
SymEn5_123736trans	375	224.692	0	0
SymEn5_123738trans	402	1009.73	0	0
SymEn5_123741trans	348	866.498	4.6441	0.985953
SymEn5_123742trans	330	393.236	14.5242	6.79457
SymEn5_123743trans	390	239.269	8.40518	6.46223
SymEn5_123744trans	357	770.977	0	0
SymEn5_123922trans	414	1303.51	14.1069	1.99086
SymEn5_123978trans	882	1695.89	14.6825	1.59267
SymEn5_124013trans	567	415.048	0	0
SymEn5_124829trans	312	765.722	12.7625	3.06611
SymEn5_124831trans	747	1363.87	26.3023	3.54766
SymEn5_124832trans	465	313.29	0	0
SymEn5_124836trans	864	3249.9	17.8552	1.01069
SymEn5_125046trans	513	1475.79	127	15.8308
SymEn5_125321trans	2976	13991.5	106.013	1.39385
SymEn5_126368trans	360	448.977	9.63963	3.94965
SymEn5_126369trans	759	2673.38	37.872	2.60604
SymEn5_126372trans	711	1302.23	20.958	2.96063
SymEn5_126400trans	621	2234.95	13.6598	1.12434
SymEn5_126415trans	348	900.591	3	0.612796
SymEn5_126419trans	489	1550.68	1	0.118632
SymEn5_126467trans	972	3831.32	62	2.97691
SymEn5_126490trans	1926	8433.24	10.7526	0.234553
SymEn5_126492trans	375	224.692	0.412037	0.337342
SymEn5_126521trans	525	1818.45	13	1.31511
SymEn5_126550trans	1125	4538.74	12	0.486371
SymEn5_126576trans	765	613.048	0	0
SymEn5_126590trans	1020	3915.03	14.3798	0.675678
SymEn5_126666trans	603	1939.31	49	4.64806
SymEn5_126711trans	513	1768.64	6	0.62407
SymEn5_126766trans	366	215.96	2.22352	1.89404
SymEn5_126827trans	642	2295.63	5.1508	0.412757
SymEn5_126891trans	522	1671.88	7.3711	0.811053
SymEn5_126907trans	564	1875.71	8.61327	0.844742
SymEn5_126914trans	315	167.969	3.11548	3.41207
SymEn5_127064trans	417	1109.24	4	0.663369
SymEn5_127212trans	750	2614.36	6.40617	0.45077
SymEn5_127229trans	336	187.493	0	0
SymEn5_127252trans	519	1651.19	0.390357	0.0434898
SymEn5_127267trans	531	1822.17	24	2.42295
SymEn5_127287trans	1107	4356	17.6241	0.744289
SymEn5_127299trans	297	684.128	0	0
SymEn5_127388trans	387	972.557	2	0.378301
SymEn5_127402trans	309	162.481	0	0
SymEn5_127403trans	309	646.235	0	0
SymEn5_127527trans	360	210.294	0	0
SymEn5_127528trans	429	1250.29	0	0
SymEn5_127530trans	603	1984.93	4.65515	0.431431
SymEn5_127575trans	762	2711.91	4.82348	0.327196
SymEn5_127617trans	303	157.004	0	0
SymEn5_127644trans	300	663.444	4	1.10912
SymEn5_127686trans	309	162.481	0	0
SymEn5_127906trans	489	1475.2	1.80865	0.225542
SymEn5_127922trans	336	882.138	0	0
SymEn5_127923trans	336	856.923	2	0.429349
SymEn5_127993trans	669	517.048	0	0
SymEn5_128098trans	552	400.082	0	0
SymEn5_128185trans	501	1671.11	0	0
SymEn5_128204trans	441	289.496	0	0
SymEn5_128219trans	327	178.959	0	0
SymEn5_128307trans	750	2749.2	3.39952	0.227475
SymEn5_128379trans	483	1444.06	21.2016	2.70087
SymEn5_128401trans	771	1398.74	42.1837	5.54792
SymEn5_128440trans	600	1048.49	7.27531	1.27646
SymEn5_128488trans	726	1230.94	1.49659	0.22366
SymEn5_128540trans	555	1891.92	11.4171	1.11014
SymEn5_128563trans	624	2293.37	11.272	0.904164
SymEn5_128568trans	576	1930.61	1	0.0952857
SymEn5_128569trans	576	1950.74	0	0
SymEn5_128741trans	753	2853.05	3.88384	0.250423
SymEn5_128855trans	645	2386.78	6	0.462447
SymEn5_128892trans	306	628.092	2.38979	0.699937
SymEn5_128936trans	354	204.656	0	0
SymEn5_128945trans	510	1599.6	0	0
SymEn5_129044trans	876	3415.19	26.9663	1.45254
SymEn5_129080trans	351	910.679	5	1.01001
SymEn5_129110trans	420	1181.21	4.11853	0.641411
SymEn5_129161trans	618	2087.33	10	0.881315
SymEn5_129342trans	1395	5861.82	15.6387	0.490786
SymEn5_129387trans	465	1246.27	0	0
SymEn5_129392trans	795	3085.33	3	0.178872
SymEn5_129400trans	534	1725.76	12	1.27916
SymEn5_129448trans	486	1431.95	9.91313	1.27352
SymEn5_129493trans	681	2464.77	1	0.0746355
SymEn5_129494trans	456	304.343	0	0
SymEn5_129611trans	543	1886.45	14	1.36523
SymEn5_129661trans	360	906.705	6	1.21733
SymEn5_129694trans	1593	6802.02	5	0.135224
SymEn5_129743trans	426	1312.41	3	0.420507
SymEn5_129947trans	342	400.917	2.72902	1.2522
SymEn5_129952trans	771	2817.2	2.48506	0.162271
SymEn5_130026trans	390	239.269	1.58158	1.21598
SymEn5_130147trans	624	472.048	0	0
SymEn5_130270trans	315	167.969	0	0
SymEn5_130304trans	516	814.91	80.6704	18.2107
SymEn5_130351trans	642	2057.33	1	0.0894167
SymEn5_130394trans	564	1841.14	8	0.79933
SymEn5_130434trans	555	1766.48	0	0
SymEn5_130463trans	537	1775.38	13	1.34702
SymEn5_130467trans	927	3483.77	2.65094	0.139982
SymEn5_130533trans	309	748.218	1.44605	0.355531
SymEn5_130551trans	300	154.253	0	0
SymEn5_130585trans	396	987.84	0	0
SymEn5_130602trans	468	1358.12	11	1.48997
SymEn5_130606trans	432	1308.34	1.68979	0.237593
SymEn5_130674trans	357	856.412	21	4.51086
SymEn5_130681trans	396	1200.75	2.08278	0.319089
SymEn5_130729trans	480	1494.25	9.41017	1.1585
SymEn5_130748trans	969	3878.22	3.77078	0.178863
SymEn5_130757trans	318	170.79	0	0
SymEn5_130758trans	417	265.639	0	0
SymEn5_130809trans	357	207.512	0	0
SymEn5_130816trans	849	3284.38	3	0.168031
SymEn5_130911trans	348	680.592	0	0
SymEn5_130930trans	927	3693.25	10.8413	0.540004
SymEn5_131006trans	639	2159.9	9.20845	0.784287
SymEn5_131029trans	519	1561.8	2	0.235573
SymEn5_131030trans	465	1353.41	1	0.135923
SymEn5_131102trans	336	764.857	0	0
SymEn5_131115trans	498	1574.34	9	1.05164
SymEn5_131118trans	465	1361.27	16.1004	2.17578
SymEn5_131197trans	606	1930.21	1	0.0953054
SymEn5_131241trans	330	775.601	18.9251	4.48871
SymEn5_131285trans	621	2183.09	2	0.168531
SymEn5_131366trans	807	2804.98	7	0.459082
SymEn5_131374trans	732	2836.15	6	0.389174
SymEn5_131379trans	573	1988.17	26	2.4057
SymEn5_131435trans	417	1249.53	4	0.588893
SymEn5_131459trans	672	2316.68	49	3.89092
SymEn5_131477trans	342	193.243	0.562947	0.535903
SymEn5_131498trans	570	1851.56	22.5693	2.24235
SymEn5_131583trans	432	1227.17	1	0.149906
SymEn5_131601trans	633	2299.53	5	0.399993
SymEn5_131652trans	618	2158.84	27.9358	2.38047
SymEn5_131662trans	312	165.234	0	0
SymEn5_131683trans	1002	3944.58	6.52895	0.304484
SymEn5_131735trans	789	3071.34	6.84973	0.410268
SymEn5_131840trans	411	1147.09	10.5682	1.69483
SymEn5_131856trans	345	195.987	0	0
SymEn5_131950trans	453	1229.22	0.418398	0.0626156
SymEn5_131971trans	405	253.841	0	0
SymEn5_132050trans	375	1016.05	5	0.905267
SymEn5_132087trans	573	1897.45	0	0
SymEn5_132090trans	354	204.656	0	0
SymEn5_132091trans	354	958.235	1.19547	0.229504
SymEn5_132095trans	318	723.669	2	0.508408
SymEn5_132238trans	522	1548.26	5	0.594086
SymEn5_132239trans	522	1563.55	0	0
SymEn5_132408trans	435	1327.47	1	0.138579
SymEn5_132631trans	843	3222.51	25.3371	1.44639
SymEn5_132769trans	1161	4745.01	29.8476	1.15716
SymEn5_132847trans	678	526.048	0	0
SymEn5_132877trans	417	265.639	0	0
SymEn5_132943trans	381	1104.75	2	0.333035
SymEn5_133005trans	435	1228.09	3	0.449381
SymEn5_133029trans	741	2822.7	10.9091	0.710964
SymEn5_133137trans	975	3684.97	57.6173	2.87635
SymEn5_133356trans	642	2283.77	3.56784	0.287392
SymEn5_133428trans	393	533.015	1.4308	0.493812
SymEn5_133477trans	798	3006.88	18.3369	1.12185
SymEn5_133486trans	384	1096.99	0	0
SymEn5_133557trans	549	397.082	1.0184	0.471803
SymEn5_133558trans	846	3498.51	0	0
SymEn5_133561trans	399	1043.29	2	0.352653
SymEn5_133570trans	414	1211.67	11	1.67006
SymEn5_133590trans	306	159.68	0	0
SymEn5_133629trans	336	187.493	0	0
SymEn5_133777trans	504	1690.71	18	1.95851
SymEn5_133819trans	525	373.082	0	0
SymEn5_134122trans	369	950.156	0	0
SymEn5_134254trans	324	176.193	0	0
SymEn5_134289trans	552	400.082	0	0
SymEn5_134319trans	390	966.357	11.2915	2.1495
SymEn5_134368trans	480	1439.99	4	0.511003
SymEn5_134386trans	444	1234.19	1.89608	0.282615
SymEn5_134476trans	309	705.574	4	1.04289
SymEn5_134653trans	756	2711.5	1.79468	0.121759
SymEn5_134692trans	492	1498.31	12.8122	1.57305
SymEn5_134744trans	855	3321.76	159	8.80544
SymEn5_134764trans	768	2707.52	4	0.271776
SymEn5_134816trans	846	3065.99	6.57119	0.394271
SymEn5_134835trans	489	1476.54	1	0.124589
SymEn5_134860trans	552	400.082	0	0
SymEn5_134877trans	426	274.592	0	0
SymEn5_134971trans	522	858.689	12	2.5708
SymEn5_135068trans	312	590.002	1.75341	0.546705
SymEn5_135167trans	870	1565.22	27.3721	3.21704
SymEn5_135176trans	375	224.692	0	0
SymEn5_135214trans	540	1731.58	12.0148	1.27642
SymEn5_135289trans	387	236.372	0	0
SymEn5_135304trans	546	1725.82	1	0.106593
SymEn5_135313trans	465	1365.82	7	0.942813
SymEn5_135318trans	660	508.048	0	0
SymEn5_135331trans	342	893.06	2.99041	0.615988
SymEn5_135332trans	375	224.692	0.424529	0.34757
SymEn5_135334trans	681	2526.55	11.8717	0.864387
SymEn5_135389trans	477	1468.49	2	0.250542
SymEn5_135482trans	546	1746.12	4	0.421413
SymEn5_135658trans	297	692.243	6	1.59446
SymEn5_135664trans	333	184.64	0	0
SymEn5_135683trans	816	1542.44	7.62312	0.909172
SymEn5_135733trans	987	3974.28	8.71832	0.403549
SymEn5_135740trans	534	382.082	0	0
SymEn5_135779trans	348	857.214	31	6.65265
SymEn5_135911trans	657	2412.82	2	0.152485
SymEn5_136022trans	738	2697.07	5.31083	0.362236
SymEn5_136024trans	993	3858.78	30.9453	1.47525
SymEn5_136025trans	738	2736.51	13.768	0.925544
SymEn5_136029trans	534	1590.42	10.3627	1.19862
SymEn5_136033trans	819	2894.46	3.539	0.224924
SymEn5_136041trans	408	1247.47	10	1.47466
SymEn5_136071trans	705	2560.31	1	0.0718506
SymEn5_136072trans	843	3109	6.4698	0.382817
SymEn5_136086trans	501	1600.82	12	1.37899
SymEn5_136169trans	414	1151.45	27	4.3136
SymEn5_136271trans	657	2383.44	12.7148	0.981359
SymEn5_136272trans	525	883.811	5.28518	1.10008
SymEn5_136321trans	441	289.496	0	0
SymEn5_136412trans	507	1530.51	6	0.721169
SymEn5_136426trans	528	1745.85	15	1.58054
SymEn5_136475trans	552	400.082	0	0
SymEn5_136492trans	516	1555.99	10.6498	1.25909
SymEn5_136495trans	1794	7515.62	61	1.4931
SymEn5_136499trans	639	2214.17	35.068	2.91354
SymEn5_136503trans	807	3008.34	21	1.28415
SymEn5_136524trans	516	364.082	0.577142	0.291612
SymEn5_136532trans	909	3650.46	1.4955	0.0753634
SymEn5_136586trans	480	1523.81	1	0.120723
SymEn5_136645trans	348	198.867	0.733954	0.678937
SymEn5_136701trans	537	1904.95	0	0
SymEn5_136731trans	441	1380.49	1	0.133256
SymEn5_136997trans	513	843.895	3.8655	0.842635
SymEn5_136998trans	756	2820.69	7.1345	0.465297
SymEn5_137079trans	297	151.594	0	0
SymEn5_137080trans	408	1151.23	2.28837	0.365668
SymEn5_137096trans	576	2169.52	23	1.95023
SymEn5_137166trans	1116	4323.34	4.01097	0.170668
SymEn5_137279trans	537	1827.87	8	0.805131
SymEn5_137318trans	1047	4114.14	12.5539	0.561336
SymEn5_137395trans	804	2934.19	19	1.19121
SymEn5_137442trans	354	204.656	0	0
SymEn5_137446trans	1566	6432.65	32	0.915129
SymEn5_137510trans	366	981.313	2	0.374925
SymEn5_137621trans	528	1638.71	3	0.336775
SymEn5_137641trans	1014	3780.71	10	0.486574
SymEn5_137644trans	330	752.274	1	0.244538
SymEn5_137655trans	483	331.233	0	0
SymEn5_137658trans	753	2849.97	4	0.258192
SymEn5_137717trans	714	2425.88	7	0.530825
SymEn5_137752trans	927	3756.82	3	0.1469
SymEn5_137785trans	1086	4150.56	19	0.842112
SymEn5_137806trans	564	1949.55	130	12.2668
SymEn5_137854trans	582	999.083	6.41404	1.18101
SymEn5_137994trans	327	794.684	0.450965	0.104393
SymEn5_138007trans	324	370.597	2.82155	1.40058
SymEn5_138066trans	420	1257.23	7	1.02425
SymEn5_138158trans	441	1394.29	4	0.527752
SymEn5_138178trans	993	3710.73	23.988	1.1892
SymEn5_138216trans	675	2526.33	13.2845	0.967334
SymEn5_138347trans	828	3028.58	3.63682	0.220904
SymEn5_138442trans	324	815.169	4	0.902682
SymEn5_138594trans	585	1886.52	0	0
SymEn5_138595trans	756	1336.51	2.00773	0.276346
SymEn5_138624trans	477	1439.8	3	0.383302
SymEn5_138626trans	708	2561.99	9.62732	0.691274
SymEn5_138630trans	414	262.685	0	0
SymEn5_138872trans	471	1469.82	17.7453	2.22097
SymEn5_138886trans	351	201.744	0	0
SymEn5_138997trans	711	2670.18	29.0166	1.99907
SymEn5_139083trans	558	2106.98	2	0.174619
SymEn5_139085trans	399	573.142	8.03453	2.57882
SymEn5_139103trans	369	960.416	11	2.10696
SymEn5_139160trans	876	3022.91	7.91713	0.481798
SymEn5_139179trans	465	1428.54	2.27899	0.293476
SymEn5_139227trans	498	346.175	0.540175	0.287052
SymEn5_139228trans	321	382.032	2.88312	1.38831
SymEn5_139229trans	321	173.562	0	0
SymEn5_139356trans	315	652.466	1	0.281945
SymEn5_139372trans	432	280.496	0	0
SymEn5_139428trans	651	2369.95	2	0.155243
SymEn5_139571trans	540	1857.86	10	0.990167
SymEn5_139762trans	417	265.639	0	0
SymEn5_139806trans	447	1327.41	0	0
SymEn5_139809trans	420	1160.18	10	1.58562
SymEn5_139852trans	342	920.54	3	0.599516
SymEn5_139900trans	1191	4703.08	11	0.430262
SymEn5_139907trans	366	215.96	0	0
SymEn5_139920trans	387	982.055	1	0.187321
SymEn5_139964trans	669	517.048	0	0
SymEn5_139977trans	405	1076.04	2.49955	0.427322
SymEn5_140024trans	435	283.496	0	0
SymEn5_140030trans	327	178.959	0.434378	0.446516
SymEn5_140257trans	732	2694.44	5.21672	0.356165
SymEn5_140259trans	561	1970.24	3	0.280108
SymEn5_140276trans	378	999.91	8	1.47181
SymEn5_140337trans	579	983.734	22.0509	4.12354
SymEn5_140338trans	579	1993.13	3.94915	0.364493
SymEn5_140363trans	426	274.592	0	0
SymEn5_140412trans	771	2764.45	1.16745	0.077688
SymEn5_140491trans	309	354.767	0.533277	0.276523
SymEn5_140519trans	507	1554.95	14.5278	1.71873
SymEn5_140536trans	453	1359.51	1	0.135313
SymEn5_140546trans	309	611.387	2	0.601777
SymEn5_140571trans	402	1058.87	1	0.173732
SymEn5_140606trans	360	538.319	1.23884	0.423348
SymEn5_140706trans	321	824.059	6	1.33941
SymEn5_140740trans	393	1077.94	0	0
SymEn5_140765trans	408	1160.42	2	0.317056
SymEn5_140775trans	447	1287.98	3	0.428485
SymEn5_140786trans	456	304.343	0	0
SymEn5_140840trans	444	670.15	1.10984	0.304656
SymEn5_140868trans	345	455.657	0	0
SymEn5_140870trans	549	1704.86	1.34623	0.145262
SymEn5_140883trans	771	2754.41	3.39833	0.226965
SymEn5_140963trans	954	3761.62	0	0
SymEn5_140998trans	300	638.268	0	0
SymEn5_141032trans	342	912.573	2.40142	0.484087
SymEn5_141085trans	711	1230.78	26.3284	3.93521
SymEn5_141173trans	480	719.159	21.9874	5.62435
SymEn5_141197trans	402	1057.95	8.14507	1.4163
SymEn5_141226trans	405	253.841	1.86687	1.35293
SymEn5_141248trans	555	1911.6	9	0.8661
SymEn5_141271trans	480	1532.5	3	0.360116
SymEn5_141355trans	384	233.413	0	0
SymEn5_141381trans	561	1850.12	5.57145	0.553974
SymEn5_141499trans	840	688.048	0.675966	0.180729
SymEn5_141505trans	354	204.656	0	0
SymEn5_141527trans	1011	3987.45	10	0.461347
SymEn5_141552trans	318	750.194	1	0.245216
SymEn5_141564trans	375	1113.81	23.5301	3.88627
SymEn5_141605trans	300	366.143	1.01564	0.510283
SymEn5_141668trans	1005	3771.98	11.0618	0.539482
SymEn5_141813trans	432	1308.64	7	0.98401
SymEn5_141831trans	1059	4137.47	61	2.71217
SymEn5_141903trans	432	1320.97	13	1.8104
SymEn5_141934trans	534	1628.53	16.8275	1.90084
SymEn5_141938trans	729	2551.04	42	3.02869
SymEn5_141968trans	549	397.082	0	0
SymEn5_141979trans	342	852.775	0	0
SymEn5_142090trans	366	960.12	3	0.574801
SymEn5_142102trans	1011	3946	42.8454	1.99742
SymEn5_142112trans	912	3495.57	6	0.315759
SymEn5_142138trans	1209	4801.38	21.5101	0.824135
SymEn5_142188trans	402	250.928	0	0
SymEn5_142269trans	300	731.714	14.4642	3.63642
SymEn5_142367trans	522	370.082	0	0
SymEn5_142390trans	354	1000.72	2	0.367654
SymEn5_142414trans	597	1972.82	2.9796	0.277839
SymEn5_142441trans	861	3087.53	36.0642	2.14876
SymEn5_142520trans	819	2942.48	11.3527	0.709754
SymEn5_142530trans	369	1019.42	6	1.08273
SymEn5_142628trans	474	322.29	0	0
SymEn5_142632trans	471	701.17	2.07548	0.544526
SymEn5_142633trans	660	2218.01	2.92452	0.242557
SymEn5_142651trans	381	945.879	7	1.3614
SymEn5_142715trans	735	2673.2	14	0.963428
SymEn5_142736trans	348	916.309	1	0.200761
SymEn5_142766trans	462	310.29	0	0
SymEn5_142795trans	399	248.101	0	0
SymEn5_142800trans	678	2412.14	3	0.228792
SymEn5_142874trans	1035	4086.83	48.9766	2.20457
SymEn5_142914trans	366	1001.6	4	0.734661
SymEn5_142945trans	609	2236.45	9.0392	0.743522
SymEn5_142964trans	540	1634.47	9.4732	1.06621
SymEn5_143067trans	390	950.909	9	1.74111
SymEn5_143098trans	1206	4959.4	28.0702	1.04121
SymEn5_143116trans	708	2601.92	22	1.55543
SymEn5_143247trans	1071	4163.49	259.293	11.4566
SymEn5_143274trans	453	1287.31	10.5973	1.51438
SymEn5_143405trans	444	1273.29	0	0
SymEn5_143416trans	555	403.082	1.01747	0.464353
SymEn5_143492trans	864	3147.08	30	1.75362
SymEn5_143498trans	756	2681.73	3	0.205792
SymEn5_143611trans	402	250.928	0	0
SymEn5_143672trans	357	776.741	7	1.65785
SymEn5_143703trans	777	2804.55	3.49648	0.229345
SymEn5_143704trans	591	439.048	0	0
SymEn5_143706trans	432	1241.31	6.92915	1.02688
SymEn5_143738trans	564	1941.06	16.6572	1.57864
SymEn5_143742trans	627	2180.35	3	0.253114
SymEn5_143768trans	660	1140.2	4.03545	0.65108
SymEn5_143866trans	684	2524.96	12	0.874277
SymEn5_143869trans	429	277.592	0	0
SymEn5_143874trans	357	967.197	9.6672	1.83869
SymEn5_143875trans	354	944.143	5.3328	1.03906
SymEn5_143920trans	372	913.205	2	0.402888
SymEn5_144001trans	573	1843.43	2	0.199584
SymEn5_144010trans	327	178.959	0	0
