target_id	length	eff_length	est_counts	tpm
SymEn4_80909trans	342	204.39	0	0
SymEn4_80913trans	498	1856.2	1	0.111924
SymEn4_80979trans	357	219.195	0	0
SymEn4_81067trans	879	740.749	0	0
SymEn4_81182trans	450	311.869	0	0
SymEn4_81279trans	483	344.84	0	0
SymEn4_81387trans	474	335.869	0	0
SymEn4_81404trans	447	308.869	0	0
SymEn4_81455trans	306	169.293	0	0
SymEn4_81472trans	483	344.84	0	0
SymEn4_81655trans	597	458.749	0	0
SymEn4_81679trans	327	189.708	0	0
SymEn4_81724trans	384	245.963	0	0
SymEn4_81728trans	882	743.749	0	0
SymEn4_81794trans	357	219.195	0	0
SymEn4_81796trans	486	347.84	0	0
SymEn4_81838trans	450	1805.51	0	0
SymEn4_81889trans	480	341.84	0	0
SymEn4_82016trans	432	293.895	0	0
SymEn4_82110trans	402	263.942	0	0
SymEn4_82113trans	399	260.942	0	0
SymEn4_82225trans	333	195.593	0	0
SymEn4_82252trans	573	2440.28	8	0.681081
SymEn4_82277trans	429	290.895	0	0
SymEn4_82331trans	354	216.213	0	0
SymEn4_82382trans	357	219.195	3.82602	3.62631
SymEn4_82429trans	351	213.213	0	0
SymEn4_82482trans	1089	4937.06	2690	113.196
SymEn4_82499trans	369	231.024	0	0
SymEn4_82575trans	366	228.024	0	0
SymEn4_82605trans	402	263.942	0	0
SymEn4_82609trans	336	198.476	0	0
SymEn4_82626trans	480	341.84	0	0
SymEn4_82725trans	852	713.749	0	0
SymEn4_82840trans	378	1451.63	18.6545	2.66977
SymEn4_82899trans	543	2506.18	0	0
SymEn4_82978trans	525	2527.73	4	0.328759
SymEn4_83001trans	330	1062.45	5	0.977712
SymEn4_83093trans	507	2008.29	8	0.827581
SymEn4_83165trans	372	234.004	0	0
SymEn4_83205trans	789	650.749	0	0
SymEn4_83236trans	459	320.869	0	0
SymEn4_83414trans	513	1898.18	8	0.875588
SymEn4_83429trans	489	350.84	0	0
SymEn4_83439trans	1008	5670.79	15	0.549535
SymEn4_83461trans	657	518.749	0	0
SymEn4_83482trans	903	764.749	0	0
SymEn4_83484trans	759	3366.52	4	0.246846
SymEn4_83507trans	1638	8298.02	2.07144	0.0518615
SymEn4_83530trans	459	320.869	0	0
SymEn4_83558trans	324	186.852	0	0
SymEn4_83656trans	585	446.749	0	0
SymEn4_83693trans	651	3005.98	3	0.20734
SymEn4_83754trans	690	3336.98	21	1.30741
SymEn4_83902trans	441	302.895	0	0
SymEn4_83933trans	489	350.84	0	0
SymEn4_83943trans	516	975.935	0	0
SymEn4_83962trans	432	742.355	1	0.279857
SymEn4_84015trans	624	2844.55	4.43794	0.324126
SymEn4_84078trans	687	1533.72	0.657919	0.0891197
SymEn4_84081trans	348	210.249	0	0
SymEn4_84125trans	435	1689.89	1	0.122939
SymEn4_84217trans	615	2755.35	6.05617	0.456635
SymEn4_84331trans	495	356.81	0	0
SymEn4_84423trans	309	172.235	0	0
SymEn4_84469trans	528	389.749	0	0
SymEn4_84482trans	330	192.643	0	0
SymEn4_84528trans	561	422.749	0	0
SymEn4_84598trans	387	248.942	0	0
SymEn4_84649trans	660	521.749	0	0
SymEn4_84762trans	516	377.749	0	0
SymEn4_84918trans	321	183.947	0	0
SymEn4_84921trans	582	2208.89	0	0
SymEn4_85003trans	507	368.749	0	0
SymEn4_85004trans	507	368.749	0	0
SymEn4_85015trans	480	341.84	0	0
SymEn4_85030trans	903	764.749	0	0
SymEn4_85053trans	465	326.869	0	0
SymEn4_85106trans	375	237.004	0	0
SymEn4_85316trans	420	1438.18	1	0.144455
SymEn4_85373trans	744	605.749	0	0
SymEn4_85403trans	483	344.84	0	0
SymEn4_85469trans	609	2388.7	4.64929	0.404364
SymEn4_85543trans	711	572.749	0	0
SymEn4_85572trans	681	2851.42	0	0
SymEn4_85967trans	480	341.84	0	0
SymEn4_86016trans	411	272.919	0	0
SymEn4_86038trans	579	440.749	0	0
SymEn4_86070trans	723	584.749	0	0
SymEn4_86072trans	435	296.895	0	0
SymEn4_86077trans	453	314.869	0	0
SymEn4_86146trans	417	278.919	0	0
SymEn4_86147trans	417	278.919	0	0
SymEn4_86176trans	372	1166.89	1	0.178039
SymEn4_86199trans	453	1670.56	0	0
SymEn4_86200trans	453	1669.4	0	0
SymEn4_86253trans	423	284.895	0	0
SymEn4_86256trans	855	716.749	0	0
SymEn4_86312trans	393	254.942	0	0
SymEn4_86381trans	318	180.978	0	0
SymEn4_86415trans	549	410.749	0	0
SymEn4_86465trans	489	1829.41	3	0.340688
SymEn4_86489trans	468	329.869	0	0
SymEn4_86496trans	300	163.52	0	0
SymEn4_86643trans	369	231.024	0	0
SymEn4_86645trans	402	263.942	0	0
SymEn4_86694trans	573	2852.7	2	0.145654
SymEn4_86700trans	354	216.213	0	0
SymEn4_86820trans	441	302.895	0	0
SymEn4_86948trans	309	172.235	0	0
SymEn4_87019trans	306	169.293	0	0
SymEn4_87020trans	426	287.895	0	0
SymEn4_87077trans	333	1085.43	3	0.574203
SymEn4_87128trans	540	401.749	0	0
SymEn4_87349trans	390	251.942	0	0
SymEn4_87369trans	477	338.84	0	0
SymEn4_87388trans	381	1398.83	1	0.148519
SymEn4_87419trans	456	317.869	0	0
SymEn4_87487trans	345	1412.07	2	0.294253
SymEn4_87651trans	465	326.869	0	0
SymEn4_87720trans	831	692.749	0	0
SymEn4_87776trans	300	163.52	0	0
SymEn4_87793trans	435	296.895	0	0
SymEn4_87899trans	999	860.749	0	0
SymEn4_87900trans	525	1075.96	0	0
SymEn4_87924trans	345	207.32	0	0
SymEn4_87927trans	354	216.213	0	0
SymEn4_88076trans	519	380.749	0	0
SymEn4_88081trans	333	195.593	0	0
SymEn4_88122trans	447	308.869	0	0
SymEn4_88123trans	306	169.293	0	0
SymEn4_88142trans	393	1325.35	0	0
SymEn4_88288trans	480	341.84	0	0
SymEn4_88297trans	822	683.749	0	0
SymEn4_88351trans	432	293.895	0	0
SymEn4_88405trans	378	240.004	0	0
SymEn4_88472trans	414	1512.75	0	0
SymEn4_88525trans	372	1378.03	0	0
SymEn4_88728trans	663	2755.26	43	3.2423
SymEn4_88751trans	831	692.749	0	0
SymEn4_88835trans	315	178.101	0	0
SymEn4_88904trans	1131	992.749	0	0
SymEn4_88908trans	666	527.749	0	0
SymEn4_88912trans	330	192.643	0	0
SymEn4_88959trans	309	172.235	0	0
SymEn4_88960trans	390	1236.05	0	0
SymEn4_89055trans	516	2220.93	1	0.0935434
SymEn4_89128trans	540	401.749	0	0
SymEn4_89134trans	300	163.52	0	0
SymEn4_89280trans	426	287.895	0	0
SymEn4_89286trans	462	323.869	0	0
SymEn4_89288trans	543	2116.13	10	0.981758
SymEn4_89332trans	390	251.942	0	0
SymEn4_89351trans	330	192.643	0	0
SymEn4_89369trans	504	365.749	0	0
SymEn4_89370trans	504	365.749	0	0
SymEn4_89425trans	345	207.32	0	0
SymEn4_89534trans	315	938.142	0	0
SymEn4_89562trans	447	1571.56	1.0826	0.143115
SymEn4_89723trans	705	3200.92	18	1.16828
SymEn4_89761trans	441	302.895	0	0
SymEn4_89883trans	459	320.869	0	0
SymEn4_89895trans	300	163.52	0	0
SymEn4_89922trans	336	198.476	0	0
SymEn4_90043trans	384	245.963	0	0
SymEn4_90099trans	324	186.852	0	0
SymEn4_90176trans	339	201.407	0	0
SymEn4_90234trans	495	356.81	0.67582	0.393497
SymEn4_90255trans	699	560.749	0	0
SymEn4_90284trans	327	189.708	0	0
SymEn4_90292trans	411	272.919	0	0
SymEn4_90450trans	396	583.028	0.577901	0.205926
SymEn4_90477trans	1056	5208.94	0	0
SymEn4_90532trans	405	266.942	0	0
SymEn4_90540trans	633	494.749	0	0
SymEn4_90555trans	378	240.004	0	0
SymEn4_90559trans	807	668.749	0	0
SymEn4_90570trans	735	1530.54	77.8406	10.5659
SymEn4_90571trans	426	1564.31	0	0
SymEn4_90627trans	372	234.004	0	0
SymEn4_90628trans	372	234.004	0	0
SymEn4_90640trans	402	263.942	0	0
SymEn4_90669trans	360	1253.17	0	0
SymEn4_90674trans	657	2738.86	1.70034	0.128977
SymEn4_90675trans	372	1039.09	0	0
SymEn4_90740trans	471	1612.91	1	0.128807
SymEn4_91009trans	504	365.749	0	0
SymEn4_91036trans	444	305.895	0	0
SymEn4_91118trans	492	1999.99	10.1671	1.05613
SymEn4_91131trans	507	368.749	0	0
SymEn4_91213trans	471	1861.73	1	0.111592
SymEn4_91269trans	474	335.869	0	0
SymEn4_91306trans	504	1981.87	0	0
SymEn4_91307trans	648	1315.51	5.01172	0.791483
SymEn4_91416trans	663	524.749	0	0
SymEn4_91567trans	459	1611.26	1	0.128938
SymEn4_91569trans	870	1874.65	2	0.221645
SymEn4_91688trans	510	371.749	0	0
SymEn4_91708trans	657	2796.18	0	0
SymEn4_91763trans	384	1346.01	1.46665	0.226375
SymEn4_91785trans	438	299.895	0	0
SymEn4_91792trans	477	338.84	0	0
SymEn4_91802trans	633	494.749	0	0
SymEn4_91919trans	438	299.895	0	0
SymEn4_91970trans	657	518.749	0	0
SymEn4_92017trans	618	479.749	0	0
SymEn4_92073trans	321	980.423	2	0.423803
SymEn4_92087trans	1089	950.749	0	0
SymEn4_92088trans	798	659.749	0	0
SymEn4_92089trans	678	1354.31	1	0.153401
SymEn4_92093trans	390	1408.16	4	0.590139
SymEn4_92230trans	372	234.004	0	0
SymEn4_92251trans	333	195.593	0	0
SymEn4_92265trans	378	240.004	0	0
SymEn4_92311trans	792	3448.57	0	0
SymEn4_92312trans	1212	5966.24	1.64918	0.0574267
SymEn4_92321trans	306	169.293	0	0
SymEn4_92510trans	423	284.895	0	0
SymEn4_92543trans	378	240.004	0	0
SymEn4_92558trans	396	257.942	0	0
SymEn4_92609trans	312	175.131	0	0
SymEn4_92703trans	528	389.749	0	0
SymEn4_92755trans	426	1482	2	0.280369
SymEn4_92826trans	312	175.131	0	0
SymEn4_92854trans	432	1427.39	0	0
SymEn4_92976trans	534	950.29	4	0.874483
SymEn4_93012trans	510	371.749	0	0
SymEn4_93104trans	408	269.919	0	0
SymEn4_93175trans	618	2372.62	7.32467	0.641368
SymEn4_93203trans	678	539.749	0	0
SymEn4_93342trans	465	326.869	0	0
SymEn4_93378trans	798	659.749	0	0
SymEn4_93440trans	516	377.749	0	0
SymEn4_93463trans	306	169.293	0	0
SymEn4_93468trans	609	1196.53	2.08763	0.362475
SymEn4_93469trans	1062	5130.91	3.91237	0.158414
SymEn4_93592trans	510	2072.51	0	0
SymEn4_93607trans	501	1937.98	1	0.107201
SymEn4_93680trans	303	849.971	1	0.244424
SymEn4_93726trans	477	1669.46	0	0
SymEn4_93845trans	330	192.643	0	0
SymEn4_93870trans	411	272.919	0	0
SymEn4_93981trans	681	3199.66	0	0
SymEn4_93982trans	681	3240.28	0	0
SymEn4_93984trans	369	1024.79	0.589522	0.119512
SymEn4_94001trans	309	172.235	0	0
SymEn4_94057trans	714	575.749	0	0
SymEn4_94108trans	447	308.869	0	0
SymEn4_94155trans	339	201.407	0	0
SymEn4_94305trans	516	377.749	0	0
SymEn4_94316trans	330	192.643	0	0
SymEn4_94317trans	417	278.919	0	0
SymEn4_94401trans	411	272.919	0	0
SymEn4_94452trans	342	204.39	0	0
SymEn4_94545trans	498	1956.36	18	1.91149
SymEn4_94558trans	345	1088.16	15	2.86383
SymEn4_94562trans	369	231.024	0	0
SymEn4_94590trans	429	1591.64	0	0
SymEn4_94639trans	645	2859.67	1	0.0726493
SymEn4_94669trans	399	260.942	0	0
SymEn4_94701trans	300	454.824	1	0.456777
SymEn4_94771trans	381	242.984	0	0
SymEn4_94783trans	321	1015.49	2.67138	0.546523
SymEn4_94784trans	321	1031.86	1.32862	0.267501
SymEn4_94825trans	498	1940.8	10	1.07045
SymEn4_94899trans	405	626.423	2.26704	0.751863
SymEn4_94981trans	801	662.749	0	0
SymEn4_95011trans	408	269.919	0	0
SymEn4_95030trans	321	183.947	0	0
SymEn4_95242trans	318	180.978	0	0
SymEn4_95246trans	471	332.869	0	0
SymEn4_95325trans	546	407.749	0	0
SymEn4_95361trans	900	761.749	0	0
SymEn4_95377trans	354	216.213	0	0
SymEn4_95481trans	492	353.81	0	0
SymEn4_95482trans	426	287.895	0	0
SymEn4_95563trans	531	392.749	0	0
SymEn4_95575trans	2001	10721.8	9	0.17439
SymEn4_95605trans	531	392.749	0	0
SymEn4_95660trans	1020	881.749	0	0
SymEn4_95739trans	357	219.195	0	0
SymEn4_95740trans	357	219.195	0	0
SymEn4_95786trans	390	1372.2	3	0.454203
SymEn4_95794trans	306	169.293	0	0
SymEn4_95795trans	306	169.293	0	0
SymEn4_95884trans	408	269.919	0	0
SymEn4_95888trans	813	674.749	0	0
SymEn4_95969trans	756	3824.52	9.91293	0.538483
SymEn4_96087trans	426	287.895	0	0
SymEn4_96105trans	1116	5242.92	1.28419	0.0508866
SymEn4_96139trans	381	242.984	0	0
SymEn4_96259trans	645	506.749	0	0
SymEn4_96275trans	993	4557.4	0	0
SymEn4_96279trans	408	1415.91	1	0.146727
SymEn4_96398trans	672	533.749	0	0
SymEn4_96419trans	597	2191.97	1	0.0947792
SymEn4_96442trans	1140	5518.37	16.2829	0.613011
SymEn4_96448trans	570	431.749	0	0
SymEn4_96573trans	303	166.38	0	0
SymEn4_96612trans	366	1263.9	1	0.164374
SymEn4_96614trans	1065	926.749	0	0
SymEn4_96628trans	738	599.749	0	0
SymEn4_96696trans	771	4098.36	1.65991	0.0841439
SymEn4_96713trans	387	248.942	0	0
SymEn4_96797trans	480	341.84	0	0
SymEn4_96847trans	300	163.52	0	0
SymEn4_96879trans	300	163.52	0	0
SymEn4_97121trans	648	2706.06	0	0
SymEn4_97122trans	513	894.545	3.65107	0.84794
SymEn4_97149trans	420	281.919	0	0
SymEn4_97150trans	420	281.919	0	0
SymEn4_97156trans	360	222.157	0	0
SymEn4_97171trans	705	2842.7	23.9461	1.75006
SymEn4_97181trans	450	1812.23	0	0
SymEn4_97250trans	1242	6528.89	9	0.286385
SymEn4_97251trans	360	1331.89	16	2.49574
SymEn4_97314trans	489	350.84	2.91705	1.72736
SymEn4_97369trans	414	275.919	0	0
SymEn4_97460trans	300	163.52	0	0
SymEn4_97463trans	483	2140.06	0	0
SymEn4_97482trans	306	169.293	0	0
SymEn4_97504trans	354	216.213	0	0
SymEn4_97526trans	756	3327.89	4	0.249711
SymEn4_97625trans	324	186.852	0	0
SymEn4_97698trans	393	254.942	0	0
SymEn4_97876trans	306	169.293	0	0
SymEn4_97895trans	426	1476.93	1	0.140666
SymEn4_97980trans	837	698.749	0	0
SymEn4_97999trans	327	189.708	0	0
SymEn4_98008trans	489	350.84	0	0
SymEn4_98155trans	378	240.004	0	0
SymEn4_98224trans	777	638.749	0	0
SymEn4_98383trans	513	374.749	0	0
SymEn4_98403trans	777	4391.97	6	0.283818
SymEn4_98460trans	750	3584.02	1	0.0579665
SymEn4_98507trans	1314	1175.75	0	0
SymEn4_98657trans	588	449.749	0.588731	0.271953
SymEn4_98700trans	459	320.869	0	0
SymEn4_98836trans	348	210.249	0	0
SymEn4_98837trans	459	1786.12	1	0.116315
SymEn4_98838trans	339	201.407	0	0
SymEn4_98903trans	381	242.984	0	0
SymEn4_98978trans	336	198.476	0.963898	1.00895
SymEn4_98980trans	333	195.593	0	0
SymEn4_99018trans	495	356.81	0	0
SymEn4_99030trans	399	260.942	0	0
SymEn4_99064trans	522	2473.91	0	0
SymEn4_99086trans	462	323.869	0	0
SymEn4_99201trans	480	341.84	0	0
SymEn4_99222trans	456	1603.96	0	0
SymEn4_99238trans	462	2015.64	47.8005	4.92683
SymEn4_99239trans	402	696.981	59.6396	17.7771
SymEn4_99480trans	351	213.213	0	0
SymEn4_99645trans	642	2471.32	3	0.252197
SymEn4_99666trans	372	234.004	0	0
SymEn4_99707trans	462	1714.41	1	0.121181
SymEn4_99719trans	324	186.852	0	0
SymEn4_99761trans	429	290.895	0	0
SymEn4_99835trans	459	320.869	0	0
SymEn4_99849trans	420	281.919	0	0
SymEn4_99877trans	378	240.004	0	0
SymEn4_99915trans	384	245.963	0	0
SymEn4_99939trans	651	512.749	0	0
SymEn4_99977trans	450	311.869	0	0
SymEn4_100091trans	597	458.749	0	0
SymEn4_100107trans	474	1948.29	1	0.106633
SymEn4_100149trans	822	683.749	0	0
SymEn4_100150trans	1029	890.749	0	0
SymEn4_100156trans	933	4504.43	0	0
SymEn4_100177trans	408	269.919	0	0
SymEn4_100230trans	375	1370.03	1	0.151642
SymEn4_100293trans	303	166.38	0	0
SymEn4_100301trans	501	362.749	0	0
SymEn4_100479trans	360	222.157	0	0
SymEn4_100488trans	303	166.38	0	0
SymEn4_100552trans	318	180.978	0	0
SymEn4_100631trans	384	245.963	0	0
SymEn4_100635trans	336	198.476	0	0
SymEn4_100680trans	345	207.32	0	0
SymEn4_100742trans	750	611.749	0	0
SymEn4_100751trans	669	530.749	0	0
SymEn4_100841trans	363	225.062	0	0
SymEn4_100849trans	522	383.749	0	0
SymEn4_100891trans	426	287.895	0	0
SymEn4_100911trans	459	320.869	0	0
SymEn4_100939trans	516	1977.78	0.886522	0.0931234
SymEn4_101018trans	306	169.293	0	0
SymEn4_101075trans	1161	5807.43	1.76009	0.0629649
SymEn4_101145trans	393	254.942	0	0
SymEn4_101212trans	489	350.84	0	0
SymEn4_101236trans	708	3368.81	0	0
SymEn4_101300trans	381	1236.52	0	0
SymEn4_101311trans	438	299.895	0	0
SymEn4_101360trans	456	317.869	0	0
SymEn4_101488trans	852	1747.62	1	0.118878
SymEn4_101565trans	408	269.919	0	0
SymEn4_101773trans	414	275.919	0	0
SymEn4_101841trans	846	3770.4	1	0.0551012
SymEn4_101845trans	405	266.942	0	0
SymEn4_101864trans	567	2266.87	2	0.183295
SymEn4_102078trans	462	323.869	0	0
SymEn4_102079trans	462	323.869	0	0
SymEn4_102113trans	624	485.749	0	0
SymEn4_102166trans	786	3575.49	170.94	9.93243
SymEn4_102171trans	411	272.919	0	0
SymEn4_102183trans	471	332.869	0	0
SymEn4_102208trans	309	172.235	0	0
SymEn4_102266trans	570	431.749	0	0
SymEn4_102274trans	441	302.895	0	0
SymEn4_102333trans	348	210.249	0	0
SymEn4_102428trans	390	251.942	0	0
SymEn4_102452trans	744	3577.71	1	0.0580688
SymEn4_102496trans	606	467.749	0	0
SymEn4_102596trans	576	437.749	0	0
SymEn4_102659trans	306	169.293	0	0
SymEn4_102794trans	909	2069.22	3	0.301204
SymEn4_102814trans	363	225.062	0	0
SymEn4_102837trans	489	350.84	0	0
SymEn4_102878trans	327	189.708	0	0
SymEn4_102976trans	324	186.852	0	0
SymEn4_103014trans	303	860.404	7	1.69022
SymEn4_103081trans	375	237.004	0	0
SymEn4_103233trans	615	476.749	0	0
SymEn4_103346trans	648	509.749	0	0
SymEn4_103477trans	420	281.919	0	0
SymEn4_103551trans	339	1182.67	2	0.351328
SymEn4_103585trans	528	2173.11	2.69858	0.257988
SymEn4_103735trans	618	479.749	0	0
SymEn4_103746trans	618	2576.87	8.16725	0.658462
SymEn4_103776trans	525	386.749	0	0
SymEn4_103848trans	627	488.749	0	0
SymEn4_103886trans	327	189.708	0	0
SymEn4_103970trans	312	396.525	1	0.523935
SymEn4_103990trans	330	192.643	0	0
SymEn4_104024trans	336	198.476	0	0
SymEn4_104062trans	546	2181.01	3	0.285767
SymEn4_104108trans	312	935.179	1.4861	0.330142
SymEn4_104126trans	462	323.869	0	0
SymEn4_104188trans	561	422.749	0	0
SymEn4_104196trans	576	437.749	0	0
SymEn4_104202trans	327	189.708	0	0
SymEn4_104205trans	537	398.749	0	0
SymEn4_104427trans	384	245.963	0	0
SymEn4_104435trans	987	848.749	0	0
SymEn4_104458trans	636	497.749	0	0
SymEn4_104604trans	720	2976.46	1.22301	0.0853646
SymEn4_104700trans	384	245.963	0	0
SymEn4_104713trans	639	500.749	0	0
SymEn4_104779trans	600	461.749	0	0
SymEn4_104948trans	660	521.749	0	0
SymEn4_105013trans	333	195.593	0	0
SymEn4_105179trans	393	254.942	0	0
SymEn4_105219trans	303	166.38	0	0
SymEn4_105239trans	348	1004.7	5	1.03391
SymEn4_105252trans	435	296.895	0	0
SymEn4_105362trans	441	302.895	0	0
SymEn4_105440trans	405	266.942	0	0
SymEn4_105494trans	462	1742.73	1	0.119212
SymEn4_105583trans	630	491.749	0	0
SymEn4_105654trans	378	577.35	3.20829	1.15447
SymEn4_105722trans	372	1240.62	1	0.167459
SymEn4_105777trans	501	362.749	0	0
SymEn4_105817trans	327	189.708	0	0
SymEn4_105818trans	564	425.749	0	0
SymEn4_105863trans	768	3804.76	11.3734	0.62103
SymEn4_105892trans	477	338.84	0	0
SymEn4_105927trans	393	1611.48	5	0.644604
SymEn4_105942trans	696	557.749	0	0
SymEn4_105982trans	327	189.708	0	0
SymEn4_106024trans	315	178.101	0	0
SymEn4_106074trans	315	1074.09	1	0.193423
SymEn4_106095trans	318	180.978	0	0
SymEn4_106132trans	576	437.749	0	0
SymEn4_106145trans	321	183.947	0	0
SymEn4_106192trans	477	2003.03	5	0.518597
SymEn4_106258trans	1365	6792.59	0	0
SymEn4_106265trans	312	175.131	0	0
SymEn4_106304trans	339	201.407	0	0
SymEn4_106353trans	561	422.749	0	0
SymEn4_106874trans	303	751.374	0	0
SymEn4_106912trans	492	353.81	0	0
SymEn4_106922trans	324	186.852	0	0
SymEn4_106947trans	342	1151.34	0.241722	0.0436176
SymEn4_107018trans	318	376.965	0.522244	0.287819
SymEn5_123trans	339	201.407	0	0
SymEn5_174trans	381	1506.94	0	0
SymEn5_181trans	324	186.852	0	0
SymEn5_326trans	489	350.84	0	0
SymEn5_393trans	357	219.195	0	0
SymEn5_397trans	606	1194.57	1.2287	0.213688
SymEn5_469trans	405	266.942	0	0
SymEn5_524trans	642	1318	4.60166	0.72535
SymEn5_530trans	498	359.749	0	0
SymEn5_543trans	360	1415.26	10	1.46795
SymEn5_551trans	513	1910.39	6	0.652496
SymEn5_643trans	573	2400.33	0	0
SymEn5_644trans	738	3302.45	6.14594	0.386634
SymEn5_672trans	756	617.749	0	0
SymEn5_918trans	402	1362.48	0	0
SymEn5_1040trans	408	1442.18	0	0
SymEn5_1051trans	348	556.239	0	0
SymEn5_1087trans	573	434.749	0	0
SymEn5_1125trans	465	326.869	0	0
SymEn5_1258trans	339	201.407	0	0
SymEn5_1296trans	1395	7039.4	2.95463	0.0871996
SymEn5_1308trans	381	242.984	0	0
SymEn5_1313trans	1263	1124.75	0	0
SymEn5_1334trans	537	398.749	0	0
SymEn5_1378trans	351	213.213	0	0
SymEn5_1439trans	336	198.476	0	0
SymEn5_1443trans	312	1083.9	18	3.4501
SymEn5_1523trans	711	572.749	0	0
SymEn5_1527trans	744	3340	2	0.124403
SymEn5_1558trans	1308	1169.75	0	0
SymEn5_1659trans	516	377.749	0	0
SymEn5_1735trans	462	323.869	0	0
SymEn5_1736trans	318	180.978	0	0
SymEn5_1737trans	732	593.749	0	0
SymEn5_1778trans	690	551.749	0	0
SymEn5_1825trans	357	219.195	0	0
SymEn5_1872trans	786	647.749	0	0
SymEn5_1939trans	447	308.869	0	0
SymEn5_1997trans	810	671.749	0	0
SymEn5_2059trans	909	770.749	0	0
SymEn5_2146trans	690	551.749	0	0
SymEn5_2147trans	870	731.749	0	0
SymEn5_2218trans	897	758.749	0	0
SymEn5_2309trans	1026	887.749	0	0
SymEn5_2313trans	396	257.942	0	0
SymEn5_2388trans	828	689.749	0	0
SymEn5_2442trans	384	245.963	0	0
SymEn5_2451trans	357	219.195	0	0
SymEn5_2523trans	486	1891.11	7	0.769003
SymEn5_2585trans	981	842.749	0	0
SymEn5_2808trans	369	1535.89	0	0
SymEn5_2809trans	615	2663.36	8	0.624033
SymEn5_2822trans	936	4215.1	0	0
SymEn5_2866trans	849	3683.59	13.3115	0.750766
SymEn5_2936trans	558	419.749	0	0
SymEn5_3102trans	342	204.39	0	0
SymEn5_3111trans	345	207.32	0	0
SymEn5_3154trans	423	284.895	0	0
SymEn5_3192trans	444	1563.39	1	0.132887
SymEn5_3239trans	318	180.978	0	0
SymEn5_3261trans	408	1444.79	0	0
SymEn5_3262trans	408	1723.67	0	0
SymEn5_3333trans	390	251.942	0	0
SymEn5_3353trans	747	608.749	0	0
SymEn5_3390trans	711	3205.34	3	0.194444
SymEn5_3401trans	480	341.84	0	0
SymEn5_3402trans	330	192.643	0	0
SymEn5_3435trans	348	1174.12	1	0.176943
SymEn5_3444trans	687	548.749	0	0
SymEn5_3554trans	318	180.978	0	0
SymEn5_3618trans	372	1211.32	1	0.17151
SymEn5_3628trans	372	234.004	0	0
SymEn5_3649trans	624	485.749	0	0
SymEn5_3654trans	429	1947.37	2	0.213368
SymEn5_3665trans	888	1844.92	1	0.112608
SymEn5_3690trans	408	269.919	0	0
SymEn5_3772trans	471	2044.52	5	0.508073
SymEn5_3774trans	840	701.749	0	0
SymEn5_3904trans	441	1735.46	4	0.478842
SymEn5_3906trans	303	166.38	0	0
SymEn5_3921trans	375	237.004	0	0
SymEn5_3959trans	570	2317.14	4	0.358637
SymEn5_3996trans	651	2937.15	32.4522	2.29544
SymEn5_4020trans	696	557.749	0	0
SymEn5_4021trans	666	527.749	0	0
SymEn5_4022trans	474	335.869	0	0
SymEn5_4028trans	522	2041.2	1.43371	0.145922
SymEn5_4029trans	390	617.477	0.566295	0.190533
SymEn5_4043trans	300	163.52	0	0
SymEn5_4074trans	792	3895.81	1	0.0533273
SymEn5_4143trans	462	1692.04	3	0.368348
SymEn5_4160trans	549	410.749	0	0
SymEn5_4296trans	378	240.004	0	0
SymEn5_4310trans	423	284.895	0	0
SymEn5_4412trans	318	180.978	0	0
SymEn5_4510trans	435	1464.19	1	0.141889
SymEn5_4511trans	537	2301.47	2	0.18054
SymEn5_4543trans	441	302.895	0	0
SymEn5_4612trans	495	356.81	0	0
SymEn5_4653trans	327	189.708	0	0
SymEn5_4664trans	699	560.749	0	0
SymEn5_4735trans	387	248.942	0	0
SymEn5_4825trans	951	812.749	0	0
SymEn5_4860trans	417	278.919	0	0
SymEn5_4886trans	507	368.749	0	0
SymEn5_4903trans	978	839.749	0	0
SymEn5_4905trans	513	1975.64	0	0
SymEn5_5060trans	507	368.749	0	0
SymEn5_5183trans	441	302.895	0	0
SymEn5_5191trans	642	1104.21	3.66642	0.689821
SymEn5_5223trans	420	1556.74	0	0
SymEn5_5302trans	588	449.749	0	0
SymEn5_5315trans	489	350.84	0	0
SymEn5_5381trans	585	2612.98	2	0.159016
SymEn5_5413trans	537	2082.35	0	0
SymEn5_5534trans	429	1487.1	2	0.279407
SymEn5_5617trans	483	344.84	0	0
SymEn5_5625trans	420	281.919	0	0
SymEn5_5642trans	630	2638.06	1.73859	0.136918
SymEn5_5712trans	444	305.895	0	0
SymEn5_5830trans	684	545.749	0	0
SymEn5_5864trans	354	216.213	0	0
SymEn5_5865trans	354	216.213	0	0
SymEn5_5929trans	813	674.749	0	0
SymEn5_6067trans	312	175.131	0	0
SymEn5_6077trans	414	275.919	0	0
SymEn5_6110trans	348	210.249	0	0
SymEn5_6137trans	351	213.213	0	0
SymEn5_6190trans	387	248.942	0	0
SymEn5_6194trans	531	392.749	0	0
SymEn5_6252trans	318	180.978	0	0
SymEn5_6375trans	309	172.235	0	0
